"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"El arte del código: generatividad, interactividad y programación C++ openFrameworks","Hangar","Hangar","02/05/2018","","02/23/2018","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/news/el-arte-del-codigo-generatividad-interactividad-y-programacion-c-openframeworks/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2017/12/creativecomputing3-200x150.jpg' width='228' height='182' alt='El arte del código: generatividad, interactividad y programación C++ openFrameworks' />5 - 23 feb 2018</p>","https://hangar.org/webnou/wp-content/uploads/2017/12/creativecomputing3-200x150.jpg"
"Brioclaje para New Artesans. Curso de introducción a la construcción y al montaje","Hangar","Hangar","0/01/2018","","","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/news/bricolatge-per-a-new-artesans-curs-dintroduccio-a-la-construccio-i-al-muntatge/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2016/10/taller-newartesans-1-200x150.png' width='228' height='182' alt='Brioclaje para New Artesans. Curso de introducción a la construcción y al montaje' />1, 8, 15, 22, 29  mazo 2018</p>","https://hangar.org/webnou/wp-content/uploads/2016/10/taller-newartesans-1-200x150.png"
"Sistemas interactivos: Visión artificial y programación C++ openFrameworks","Hangar","Hangar","03/05/2018","","03/21/2018","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/news/sistemas-interactivos-vision-artificial-y-programacion-c-openframeworks/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2017/12/interactpromo2-200x150.jpg' width='228' height='182' alt='Sistemas interactivos: Visión artificial y programación C++ openFrameworks' />5 - 21 marzo 2018</p>","https://hangar.org/webnou/wp-content/uploads/2017/12/interactpromo2-200x150.jpg"
"Estéticas del error digital: glitch en diseño y escaneado 3D","Hangar","Hangar","02/26/2002","","","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/workshops-artist2artists/esteticas-del-error-digital-glitch-en-diseno-y-escaneado-3d/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2017/12/seminarioglitch3d-3-200x150.jpg' width='228' height='182' alt='Estéticas del error digital: glitch en diseño y escaneado 3D' />26, 28 feb 2 mar 2018</p>","https://hangar.org/webnou/wp-content/uploads/2017/12/seminarioglitch3d-3-200x150.jpg"
"El cine-ensayo (o la forma peligrosa de mezclar lo personal con el presente) a cargo de Andrés Duque","Hangar","Hangar","03/06/2018","","04/17/2018","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/news/curs-el-cinema-assaig-o-la-forma-perillosa-de-barrejar-allo-personal-amb-el-present-a-carrec-dandres-duque/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2015/07/IMG_0696-200x150.jpg' width='228' height='182' alt='El cine-ensayo (o la forma peligrosa de mezclar lo personal con el presente) a cargo de Andrés Duque' />6 marzo - 17 abril 2018</p>","https://hangar.org/webnou/wp-content/uploads/2015/07/IMG_0696-200x150.jpg"
