web-scraper-order,web-scraper-start-url,event_organizer,event_venue,event_text,event_title,event_link,event_link-href,event_facebooktime,event_maplink__1,event_cost__,event_category__,event_id,event_image-src
"1528130595-2","http://www.artssspot.com/barcelona/face-pages-prov/","Roomservice Design Gallery","Roomservice Design Gallery","Te invitamos a la inauguración de la exposición de diseñadores locales que se celebrará en Roomservice Design Gallery el miércoles 6 de junio de 2018 a partir de las 12:00h.

La exposición permanecerá abierta al público durante la semana de la Barcelona Design Week, del 6 al 13 de junio de 2018 (excepto sábado y domingo).

-----

Roomservice presenta una exposición de las últimas piezas de los diseñadores locales representados por la galería, como López y Rivera arquitectos, Estudio Pilar Líbano, Dionisio Peláez, Adolfo Abejón, Tcherassi Vilató, Yomuto … y las nuevas colecciones THOR y LLUM de Teixidors.

----

Roomservice presenta una exposició de les darreres peces dels dissenyadors locals representats per la galeria, com López y Rivera arquitectos, Estudio Pilar Líbano, Dionisio Peláez, Adolfo Abejón, Tcherassi Vilató, Yomuto… i les noves col·leccions THOR i LLUM de Teixidors.

----

Roomservice presents an exhibition of the latest work from the local designers represented by the gallery, such as López y Rivera arquitectos, Estudio Pilar Líbano, Dionisio Peláez, Adolfo Abejón, Tcherassi Vilató, Yomuto… and the new THOR i LLUM collections from Teixidors.

----

¡Os esperamos!","Diseñadores locales en Roomservice - Barcelona Design Week","https://www.facebook.com/events/1231721696962547/","https://www.facebook.com/events/1231721696962547/","2018-06-06T03:00:00-07:00 to 2018-06-13T05:00:00-07:00","null","null","null","https://www.facebook.com/events/1231721696962547/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/q91/s526x296/33835322_2131198727167320_7094147359981961216_n.jpg?_nc_cat=0&oh=5629ba403b6bcf117a3d831338828fa4&oe=5BC0C5D6"
"1528130608-3","http://www.artssspot.com/barcelona/face-pages-prov/","Grisart Escola Internacional de Fotografia Barcelona","Grisart Escola Internacional de Fotografia Barcelona","El próximo jueves 7 de junio presentamos la exposición Another place de Leah Fresneda Valls, alumna del curso de Creación de Proyectos 2016/17.
La exposición fotográfica es una recopilación de imágenes que exploran el límite entre lo visible y lo que va más allá, el mundo interior de Leah, aquello que ella define como su inconsciente.

¡Te esperamos en la inauguración a las 18:30h en la escuela para el brindis junto a la autora!

[+]Info: http://www.grisart.com/es/actividades/552","Inauguramos ''Another place'' de Leah Fresneda","https://www.facebook.com/events/293277351210715/","https://www.facebook.com/events/293277351210715/","2018-06-07T09:30:00-07:00 to 2018-06-07T12:30:00-07:00","null","null","null","https://www.facebook.com/events/293277351210715/","https://scontent-mad1-1.xx.fbcdn.net/v/t15.0-10/s526x296/30842624_1858217030908854_2514015671709335552_n.jpg?_nc_cat=0&oh=1e19411348b7a9dfc112f154fe6004ad&oe=5BBBC549"
"1528130674-8","http://www.artssspot.com/barcelona/face-pages-prov/","Espronceda","Espronceda","Drink & Draw | 16 Junio | 19h 
Vuelve nuestro Drink&Draw con muchas nuevas atracciones, 
Una tarde dedicada a la exploración del proceso creativo con workshops y charlas sobre la ilustración y el mundo del dibujo.

Durante la semana iremos revelando mas sobre nuestros invitados.","Drink & Draw 16 Junio 19h","https://www.facebook.com/events/2075312506024408/","https://www.facebook.com/events/2075312506024408/","2018-06-16T10:00:00-07:00 to 2018-08-04T14:00:00-07:00","null","null","null","https://www.facebook.com/events/2075312506024408/","https://scontent-mad1-1.xx.fbcdn.net/v/t15.0-10/s526x296/32443296_1030870560405420_8202260931078520832_n.jpg?_nc_cat=0&oh=cd1b7fdca50cdf00b7cae0bad7807eb9&oe=5BBB5305"
"1528130621-4","http://www.artssspot.com/barcelona/face-pages-prov/","Blueproject Foundation","Blueproject Foundation","[ESP]

RUIDO FUNDAMENTAL
CON HAMILL INDUSTRIES, SHELLY Y MANS O
→ JUEVES 07.03.2018 - 21H

""Ruido fundamental"" es una performance audiovisual que surge de la colaboración de Hamil Industries con Shelly y mans o, especialmente para esta ocasión. Es un ejercicio de simbolismo visual dominado por el sonido, en el que se lleva a cabo la transposición espacial de la música a través de la instalación ""Cosmophonia – The infrastructure of light"". 

En esta instalación, Hamill Industries propone representar visualmente el sonido a través de haces de luz, haciendo visible de forma efímera los paisajes sonoros propuestos por Shelly y mans o. Los músicos presentarán un sonido de síntesis modular, donde destacan la exploración armónica y polirrítmica, en consonancia con la dinámica de los visuales.

Hamill Industries es el dúo creativo formado por Pablo Barquín y Anna Diaz. Su área de trabajo se centra en combinar sistemas automatizados, herramientas digitales y creación videográfica para explorar artísticamente la visualización de la naturaleza del sonido y conceptos de la naturaleza, el cosmos y las leyes de la física. Llevan a cabo investigaciones artísticas y tecnológicas en el campo de las artes visuales, logrando experiencias visuales poéticas a través de la hibridación de tecnologías digitales y analógicas con la artesanía. Desde 2015, han acompañado al productor británico Floating Points en sus giras, creando sus espectáculos visuales y el álbum visual Reflections - Mojave Desert.

Roman Daniel es diseñador de sonido, experimentador y profesor en áreas de diseño, aunque principalmente ejerce como mans o, su proyecto musical que le ha llevado a festivales como Sónar o plataformas como Boiler Room.

Joan Canyelles trabaja bajo el pseudónimo Shelly (aka InnoDB). Seleccionado para la Red Bull Music Academy 2018, es productor, instrumentalista y estudiante de ingeniería en sistemas audiovisuales.

[CAT]

SOROLL FONAMENTAL
AMB HAMILL INDUSTRIES, SHELLY I MANS O
→ DIJOUS 07.03.2018 - 21H

""Soroll fonamental"" és una performance audiovisual que sorgeix de la col·laboració de Hamil Industries amb Shelly i mans o, especialment per aquesta ocasió. És un exercici de simbolisme visual dominat pel so, en el que es porta a terme la transposició espacial de la música a través de la instal·lació ""Cosmophonia – The infrastructure of light"". 

En aquesta instal·lació, Hamil Industries proposa representar visualment el so a través de rajos de llum, fent visible de forma efímera els paisatges sonors proposats per Shelly i mans o. Els músics presentaran un so de síntesis modular, on destaquen l’exploració harmònica i polirítmica, en consonància amb la dinàmica dels visuals.

Hamil Industries és el duo format per Pablo Barquín i Anna Diaz. La seva àrea de treball se centra a combinar sistemes automatitzats, eines digitals i creació videogràfica per explorar artísticament la visualització de la naturalesa del so i dels conceptes de la natura, el cosmos i les lleis de la física. Porten a terme investigacions artístiques i tecnològiques en el camp de les arts visuals, aconseguint experiències visuals poètiques a través de la hibridació de tecnologies digitals i analògiques com l’artesania. Des de 2015, ha acompanyat al productor britànic Floating Points en les seves gires, creant els seus espectacles visuals així com l’àlbum visual Reflections - Mojave Desert.

Roman Daniel és dissenyador de so, experimentador i professor en àries de disseny, encara que principalment exerceix com a mans o, el seu projecte musical que l’ha elevat a festivals com el Sónar o a plataformes com Boiler Room.

Joan Canyelles treballa sota el pseudònim Shelly (aka InnoDB). Seleccionat per la Red Bull Music Academy 2018, és productor, instrumentista i estudiant d’enginyeria en sistemes audiovisuals. 

[ENG]

FUNDAMENTAL NOISE
BY HAMILL INDUSTRIES, SHELLY AND MANS O
→ THURSDAY 07.03.2018 - 9PM

""Fundamental Noise"" is an audiovisual performance that emerges from the collaboration of Hamil Industries with Shelly and Mans o, especially for this occasion. It is an exercise of visual symbolism dominated by sound, in which the spatial transposition of music is carried out through the installation ""Cosmophonia - The infrastructure of light"". 

In this installation, Hamill Industries proposes to visually represent the sound through beams of light, making visible the sound landscapes proposed by Shelly and mans o. The musicians will present a sound of modular synthesis, which highlights the harmonic and polyrhythmic exploration, in line with the dynamics of the visuals.

Hamill Industries is the creative duo comprised by Pablo Barquín and Anna Diaz. His area of ​​work focuses on combining automated systems, digital tools and videographic creation to artistically explore the visualization of the nature of the sound and concepts of nature, cosmos, and the laws of physics. They develop artistic and technological research in the field of visual arts, achieving visual poetic experiences through the hybridization of digital and analogue technologies with crafts. Since 2015, they have accompanied the British producer Floating Points on their tours, creating their visual shows and the visual album Reflections - Mojave Desert.

Roman Daniel is a sound designer, maker and teacher in design areas, although he mainly works as mans o, his musical project that has led him to festivals and platforms such as Sónar and Boiler Room.

Joan Canyelles works under the pseudonym Shelly (aka InnoDB). Selected for the Red Bull Music Academy 2018, he is a producer, instrumentalist and student of audiovisual systems engineering.","Performance audiovisual ""Ruido Fundamental""","https://www.facebook.com/events/817028875162107/","https://www.facebook.com/events/817028875162107/","2018-06-07T12:00:00-07:00 to 2018-06-07T15:00:00-07:00","null","null","null","https://www.facebook.com/events/817028875162107/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/q85/s526x296/33924023_2129509663935295_5811179094670311424_n.jpg?_nc_cat=0&oh=d55702af8d8f50eb829f0fdc1021aff0&oe=5BB4BF9A"
"1528130635-5","http://www.artssspot.com/barcelona/face-pages-prov/","Escola Massana Centre d'Art i Disseny de Barcelona","Escola Massana Centre d'Art i Disseny de Barcelona","Exposició amb Sasha Asensio, Consuelo Bautista, Paco Freire, Jorge Ribalta, Jordi Oliver i Mireia Vidal.

L’Escola Massana ha estat des dels seus inicis molt vinculada al barri del Raval, no només perquè ha ocupat durant tots aquests anys un espai emblemàtic d’aquest barri, sinó sobretot per què s’ha involucrat socialment i culturalment amb les seves institucions i els seus habitants. Amb la intenció de potenciar aquesta relació i amb la modesta pretensió d’atorgar-li un petit homenatge, oferim a la comunitat acadèmica i també als veïns i veïnes una exposició que té en el barri el principal motivador.

INUGURACIÓ: 8 de juny 2018
EXPOSICIÓ: Fins el 21 de setembre de 2018

Més informació a: www.escolamassana.cat","Inauguració: 'Raval. Canvi d'escena' a l'Escola Massana","https://www.facebook.com/events/841902696011832/","https://www.facebook.com/events/841902696011832/","2018-06-08T10:00:00-07:00 to 2018-06-08T13:00:00-07:00","null","null","null","https://www.facebook.com/events/841902696011832/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-9/34532891_1789943924396377_3562204738105638912_n.jpg?_nc_cat=0&oh=f97ad5b9c933b3cb749f7b5dd1c08227&oe=5B7CCC31"
"1528130688-9","http://www.artssspot.com/barcelona/face-pages-prov/","Racing Colors Internacional","Racing Colors Internacional","Posiblemente sean los acabados más espectaculares y demandados del momento en casi cualquier sector y material: embellecedores, llantas, cascos, estatuas decorativas, aeronáutica, orfebrería, etc. Curso de cromado a pistola de pintado, se trabajará tanto el efecto cromo (aplicación con pistola convencional) y acabado 90% espejo como el cromado puro (usaremos nuestros sistemas especiales de aplicación) 100% efecto espejo mediante la aplicación de plata líquida. Mostraremos los últimos avances en pintura cromada, así como su forma correcta de aplicación, sus posibles incidencias, los cromados en colores, etc.

DIA DEL CURSO: Sábado 7 de Julio del 2018

HORARIO DEL CURSO: 09:00 - 18:00","Curso Efectos Cromados Julio","https://www.facebook.com/events/177353339692976/","https://www.facebook.com/events/177353339692976/","2018-07-07T00:00:00-07:00 to 2018-07-07T09:00:00-07:00","null","null","null","https://www.facebook.com/events/177353339692976/","https://scontent-mad1-1.xx.fbcdn.net/v/t15.0-10/s526x296/26704792_1981964551833415_797867553362804736_n.jpg?_nc_cat=0&oh=b13514b6e46ddf34167511a90437d605&oe=5B878CE7"
"1528130578-1","http://www.artssspot.com/barcelona/face-pages-prov/","Makerconvent","CC Convent de Sant Agustí","++++ XI Mostra Sonora i Visual +++++
Directes audiovisuals, instal·lacions interactives, mapping, projeccions i més..
[CC Convent de Sant Agustí + C/Comerç 36 . BCN]

Del 5 al 9 de juny de 2018 : Obert i gratuït

||| Programació |||

[ Directes : http://goo.gl/h1RxeN ]
[ Instal·lacions: http://goo.gl/XyMjjT ]

5 de juny : 17.30h
Sala Calidoscopi
Presentació del llibre Las leyes de la interfaz a càrrec de Carlos A. Scolari

5 de juny a les 19h
Inauguració de les instal·lacions interactives amb MakerConvent

+ Dimarts 5 de juny
21h [GSD]: Generative Screen Dance / BCNPROGLAB

+ Dimecres 6 de juny
19.30h Projecció de Documental
All Sounds Considered de Goran Vejvoda i Florence Müller

+ Dijous 7 de Juny
20.30h    Raimon Guarro i Nogués / Domus Dei et porta coeli
21.15h Prometheus / Tarkampa (Riccardo Massari) / Percussions de Barcelona (Robert Armengol i Ramon Torramilans) / Pere Guimard (Disseny gràfic)
22h    Zozobra
22.45h    Federico Monti / Chemtrails     

+ Divendres 8 de Juny
19.30h    Jan Mech / ¿Cómo hablar (Cuando sólo hay palabras)? 
20.30h    Cúmulo Bala / Rayo-60 i Amsia  
21.30h    Trio IES 80 /Abisme : Héloïse Tripier-Mondancin (visuals), Ramon Donoso Ros, Victor Kastel (música)
22.15h Mapping - Presentació de projectes dels alumnes de videomapping amb Álvaro Múñoz
22.30h Schlammpeitziger: Jo Zimmermann (música) i Ulrike Göken (visuals)

+ Dissabte 9 de juny
20h i 20.30h “Music For Rubber Tape” / Julio Cesar Palacio (Sun Color) interpretada por Pablo Carrascosa Llopis ( 2 passis de 10 min.)
21h A mata bicho / LU
21.30h Jason Kolar
22.30h Resonant Roads / Boliden (música) i Ana Drucker (visuals)

||| Instal·lacions interactives amb MakerConvent ||||
5 al 9 de juny de 18 a 21h
Inauguració 5 de juny a les 19h

7 projectes que investiguen la relació amb l’entorn o l’ús de les tecnologies lliures, des de diverses perspectives, situats a les antigues Capelles del Convent de Sant Agustí.

-Copsex : Albert Negredo
-Geofonia Tàctil : Alessandro Olla
-Life Convent : Ferràn Fàbregas
-Sons cecs, visuals sords : Mónica Rikic, David Galar, Gerard Mallandrich
-PerLa Cara : Nadia Toldà Subirats
-TVs (Te ves) Telefunk’n : DesCtrlArtSupr
-La Lluna :  Play a bit (Toni Jaume Sánchez, Lucia Segurajáuregui Sánchez)

||| Activitats infantils |||

5 al 9 de juny de 18 a 21h
Emotional Lights : Instal·lació interactiva immersiva creada pels nens i nenes del Convent (SDIA, JAC i MakerConvent) amb la col·laboració d’ Amir Gazit Creative Studio.

Taller PimPamZine per a nens i nenes amb Irma Marco : com sona La Mostra? 
(cal inscripció prèvia : http://goo.gl/rEZGA2 )

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||

Descobreix tota la programació a
http://www.conventagusti.com/mostra

|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||","XI Mostra Sonora i Visual","https://www.facebook.com/events/578315982555433/","https://www.facebook.com/events/578315982555433/","2018-06-05T08:30:00-07:00 to 2018-06-09T14:45:00-07:00","null","null","null","https://www.facebook.com/events/578315982555433/","https://scontent-mad1-1.xx.fbcdn.net/v/t15.0-10/s526x296/29783252_1686545668109630_330253272478646272_n.jpg?_nc_cat=0&oh=5c8830371b65b108d05a22e95075bb1e&oe=5B8589F7"
"1528130648-6","http://www.artssspot.com/barcelona/face-pages-prov/","Blanche A Ellis","maumaubarcelona","MISNōMA - Arts Festival and Exhibition

We are an international group of artists in Barcelona showing the personal artworks from the community of the Barcelona Academy of Art for one day of celebration with an array of other events:

16h - 20h Art fair, come buy affordable art and see the exhibition

16h - Dance & Draw
(bring your sketchbooks)

17h - Art and Life with Nathalie Nahai
(Join the discussion)

18h - A Toast - Brindis!
WAACKING Dance show

19h - 20h - Live music, poems, jamming

21 - DJ's drinks and good times

For updates and info on contributing artists and performers follow misnomabcn.wordpress.com

Follow @MISNŌMA.art
www.instagram.com/MISNOMA.art/","MISNōMA Bcn","https://www.facebook.com/events/466536130431398/","https://www.facebook.com/events/466536130431398/","2018-06-09T07:00:00-07:00 to 2018-06-09T14:00:00-07:00","null","null","null","https://www.facebook.com/events/466536130431398/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-9/s720x720/33753503_10211102024979242_2144863477431271424_n.jpg?_nc_cat=0&oh=ddddb1900e9165d6f8fc84bbd0b96c3d&oe=5B7EDCEC"
"1528130661-7","http://www.artssspot.com/barcelona/face-pages-prov/","Cordova - Barcelona","Cordova - Barcelona","Vilgefortis: Battle-ax and Lonely Boys
Ongoing opening performance Saturday June 9th 19-22h.
--
Installation remains open from 6/9/2018 until 6/30/2018 by appointment.

http://cordova.gallery/","Vilgefortis: Battle-ax and Lonely Boys","https://www.facebook.com/events/608145036230656/","https://www.facebook.com/events/608145036230656/","2018-06-09T10:00:00-07:00 to 2018-06-09T13:00:00-07:00","null","null","null","https://www.facebook.com/events/608145036230656/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/q87/s526x296/34323478_647399988939753_5548555068724215808_n.jpg?_nc_cat=0&oh=558de46aaabf8ac4761d72c531ac49cc&oe=5B82F01E"
