http://www.artbarcelona.es/es/exposiciones/venus-zoo/,Okuda San Miguel - Venus Zoo,"<p><img src='http://www.artbarcelona.es/wp-content/uploads/2016/10/OKUDA_PunkLoveEagles_2016_EsmalteSinteticoSobreMadera_120x120cm.jpg' width='228' height='182' alt='Okuda San Miguel - Venus Zoo' />Venus Zoo por Okuda San Miguel en Galería 3 Punts (Barcelona)
Tras inaugurar a mediados de septiembre su segundo solo show en la galería lisboeta Underdogs, el artista Okuda San Miguel aterriza el día 20 de octubre en la galería 3Punts de Barcelona con Venus Zoo. Regresa así a su país tras casi un lustro sin tener su propia exposición individual en el mismo, la primera en la Ciudad Condal.
Venus Zoo es una nueva metáfora por parte del artista acerca de nuestro mundo: una jaula de tamaño planetario en la que habitan todo tipo de seres vivos e inertes incluidos nosotros, los humanos, con nuestro pasado que seguir llevando a rastras y un futuro que no podemos sino anhelar.
Una constante a lo largo de su carrera, las contradicciones del ser humano vuelven a hacerse presentes en la obra de Okuda: la Venus como representación de la mujer desde tiempos inmemoriales y, al mismo tiempo, el nombre dado a un planeta de nuestro sistema solar en honor a la diosa romana del amor; y el zoo como paradigma de nuestro día a día como peones dentro del sistema.
Okuda propone una visión retrofuturista de la sociedad actual con la que volver a mostrar muchas de esas obsesiones que ha logrado convertir en iconos de su trayectoria artística -la figura humana en forma de mujer, el cosmos como vía de escape, el sistema social como barrotes que coartan nuestra libertad- protagonizadas por personajes reinterpretados de la antigua Roma o el arte mesopotámico.
Bienvenidos a Venus Zoo.</p><p><a href='http://www.artbarcelona.es/es/exposiciones/venus-zoo/' target='_blank'>+info</a></p>",10/20/2016,12/10/2016,"Exposición, Galerías",3 Punts Galería,3 Punts Galería,0,1,1,1,,
http://www.artbarcelona.es/es/exposiciones/riera-i-arago-davions-i-submarins/,Riera i Aragó - Riera i Aragó. D’avions i submarins.,"<p><img src='http://www.artbarcelona.es/wp-content/uploads/2016/10/1_DSC1977.jpg' width='228' height='182' alt='Riera i Aragó - Riera i Aragó. D’avions i submarins.' />Obra sobre papel y esculturas 1988-2015
Josep Maria Riera i Aragó (Barcelona, 1954), pintor, escultor y grabador. Desde 1973 ha expuesto en galerías y espacios públicos de España, Europa, USA y Asia.
La obra de Riera i Aragó es íntima, lírica y lúdica. Refleja un carácter inocente e irónico característico. Sus composiciones nos invitan a reflexionar.
Recrea submarinos, aviones, zeppelins... Se siente fascinado por la inventiva y la capacidad del hombre para crear artefactos que le ayuden a progresar y completar sus carencias. Las máquinas de Riera i Aragó son un símbolo del ser humano, de su movilidad y transformación.</p><p><a href='http://www.artbarcelona.es/es/exposiciones/riera-i-arago-davions-i-submarins/' target='_blank'>+info</a></p>",09/29/2016,01/05/2017,"Exposición, Galerías",Galería Eude,Galería Eude,0,1,1,1,,
