"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"INDISCIPLINAS CREATIVAS Saberes Compartidos e Inteligencias Colectivas","Hangar","Hangar","06/11/2018","","","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/news/indisciplines-creatives-sabers-compartits-i-intelligencies-collectives/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/03/Imagen_Indisciplinas-Creativas05-200x150.jpg' width='228' height='182' alt='INDISCIPLINAS CREATIVAS Saberes Compartidos e Inteligencias Colectivas' />11, 12 y 13 junio</p>","https://hangar.org/webnou/wp-content/uploads/2018/03/Imagen_Indisciplinas-Creativas05-200x150.jpg"
"Taller de Video mapping aplicado a la instalación y la escenografía","Hangar","Hangar","06/11/2018","","06/27/2018","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/workshops-artist2artists/espanol-taller-de-video-mapping-aplicado-a-la-instalacion-y-la-escenografia/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/03/mapping3-200x150.jpg' width='228' height='182' alt='Taller de Video mapping aplicado a la instalación y la escenografía' />11-27 junio 2018</p>","https://hangar.org/webnou/wp-content/uploads/2018/03/mapping3-200x150.jpg"
"El arte del código: generatividad, interactividad y programación C++ openFrameworks","Hangar","Hangar","05/14/2018","","05/30/2018","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/news/el-arte-del-codigo-generatividad-interactividad-y-programacion-c-openframeworks/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2017/12/creativecomputing3-1-200x150.jpg' width='228' height='182' alt='El arte del código: generatividad, interactividad y programación C++ openFrameworks' />14-30 mayo 2018</p>","https://hangar.org/webnou/wp-content/uploads/2017/12/creativecomputing3-1-200x150.jpg"
