"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Duane Michals","Fundación Mapfre","Fundación Mapfre","05/31/2017","","09/10/2017","",1,"Fundación Mapfre, Exposición","0","https://www.fundacionmapfre.org/fundacion/es_es/exposiciones/sala-casa-garriga-nogues/fotografia-duane-michals.jsp",1,1,"<p><img src='http://www.fundacionmapfre.org/fundacion/es_es/images/duane-michals-894x_tcm1069-402108_thumbnail_w283_h-1.jpg' width='228' height='182' alt='Duane Michals' />Sala Fundación MAPFRE Casa Garriga i Nogués<br />    <br />    Del 31/05/2017 al 10/09/2017<br />    El 31 de mayo abre las puertas nuestra retrospectiva dedicada a la obra del fotógrafo estadounidense Duane Michals. Podrás visitarla hasta el 10 de septiembre. El recorrido expositivo se distribuye en etapas sucesivas que muestran las diferentes modalidades expresivas inventadas paulatinamente por el fotógrafo, así como las diferentes series realizadas sobre temas concretos a lo largo del tiempo. Michals tiene 84 años y sigue creando: haciendo fotografías e inventando técnicas que respondan a su necesidad de expresarse.</p>","https://www.fundacionmapfre.org/fundacion/es_es/images/duane-michals-894x_tcm1069-402108_thumbnail_w283_h-1.jpg"
