"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Die Schichtungen von Ho Chi Minh City (Saigon)","Johann Jacobs Museum","Johann Jacobs Museum","02/30/2018","","","",1,"Johann Jacobs Museum, Zeitgenössische Kunst, Ausstellung","7","http://www.johannjacobs.com/de/event/56233-schichtungenhochiminh.html",1,1,"<p><img src='http://lvps46-163-117-116.dedicated.hosteurope.de/static/media/photos/2017/04/24/Chung5.jpg' width='228' height='182' alt='Die Schichtungen von Ho Chi Minh City (Saigon)' />Mit archäologischen, ethnographischen und kartographischen Methoden untersucht Tiffany Chung Veränderungen, die durch Krieg, menschliche Zerstörung oder Naturkatastrophen verursacht werden. Ihre trügerisch schönen Landkarten und Ansammlungen von Fundstücken legen die Erfahrungsschichten frei, die sich unter zerstörten Topografien wie Saigon oder Aleppo erstrecken. (Was sich in Realität nicht rekonstruieren lässt, vermag die Kunst ans Licht zu holen).</p>","http://lvps46-163-117-116.dedicated.hosteurope.de/static/media/photos/2017/04/24/Chung5.jpg"
