"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Jordi Díaz Alamà      - #ClásicosDesollados","Museo Can Framis","Museo Can Framis","10/09/2017","","01/21/2017","",1,"Exposición, Museo Can Framis, Pintura, Arte local","5","http://www.fundaciovilacasas.com/es/exposicion/clasicosdesollados",1,1,"<p><img src='http://gestio.fundaciovilacasas.com/contactes//upfiles/exposicions/imatges/th_th_A13820918.jpg' width='228' height='182' alt='Jordi Díaz Alamà      - #ClásicosDesollados' />El artista reinterpreta la historia de la pintura, camina sobre el abismo de lo que ya está pintado para liberar elementos y construir un homenaje a sus autores. La recuperación de los clásicos, el virtuosismo o la preocupación por la calidad de la información pictórica presente en sus obras son algunos de los temas principales en la pintura de Díaz Alamà, uno de los artistas jóvenes con más proyección de nuestro país.</p>","https://gestio.fundaciovilacasas.com/contactes//upfiles/exposicions/imatges/th_th_A13820918.jpg"
"Jordi Alcaraz                         - Esborradís","Museo Can Framis","Museo Can Framis","01/23/2017","","06/11/2017","",1,"Exposición, Museo Can Framis, Pintura, Arte local","5","http://www.fundaciovilacasas.com/es/exposicion/esborradis",1,1,"<p><img src='http://gestio.fundaciovilacasas.com/contactes//upfiles/exposicions/imatges/th_th_A12541494.jpg' width='228' height='182' alt='Jordi Alcaraz                         - Esborradís' />Jordi Alcaraz (Calella, 1963) es un creador en el intersticio que separa la poesía visual y la proyección conceptual, con una propuesta de aproximación metafórica al objeto. Alcaraz experimenta con materiales frágiles presos de un cierto lirismo –el agua, el vidrio, el espejo, el libro– para trabajar relaciones de tensión entre la materia y tejer un discurso en torno al volumen, el lenguaje y el tiempo. Su obra, que trasciende el límite entre disciplinas, es un alegato a favor de la obra inacabada y el arte como ficción.</p>","https://gestio.fundaciovilacasas.com/contactes//upfiles/exposicions/imatges/th_th_A12541494.jpg"
"ANTONI MUNTADAS      - Pamplona-Grazalema","Museo Can Framis","Museo Can Framis","05/18/2017","","06/01/2017","",1,"Exposición, Museo Can Framis, Pintura, Arte local","5","http://www.fundaciovilacasas.com/es/exposicion/pamplona-grazalema",1,1,"<p><img src='http://gestio.fundaciovilacasas.com/contactes//upfiles/exposicions/imatges/th_th_A14231028.jpg' width='228' height='182' alt='ANTONI MUNTADAS      - Pamplona-Grazalema' />Se trata de una propuesta en forma de libro e instalación videográfica, realizada en colaboración con el antropólogo Ginés Serrán Pagán, que confronta dos fiestas taurinas españolas: los Sanfermines en Pamplona y la Fiesta del Toro de la Virgen del Carmen en Grazalema (Cádiz) poniendo de manifiesto el cambio gradual de estas fiestas de tradición popular a espectáculo de turismo de masas.</p>","https://gestio.fundaciovilacasas.com/contactes//upfiles/exposicions/imatges/th_th_A14231028.jpg"
"XAVIER PRAT      - Y en otra ciudad también amanece","Museo Can Framis","Museo Can Framis","06/26/2017","","07/23/2017","",1,"Exposición, Museo Can Framis, Pintura, Arte local","5","http://www.fundaciovilacasas.com/es/exposicion/y-en-otra-ciudad-tambien-amanece",1,1,"<p><img src='http://gestio.fundaciovilacasas.com/contactes//upfiles/exposicions/imatges/th_th_A14014022.jpg' width='228' height='182' alt='XAVIER PRAT      - Y en otra ciudad también amanece' />La muestra “Y en otra ciudad también amanece” comisariada por Sergio Vila-Sanjuán reúne una selección de 50 obras, entre pinturas y dibujos, que recogen planteamientos surrealistas, figuras monocromas en escenarios marítimos o escenas de amor en paisajes urbanos cargados de irrealidad y de leyenda.</p>","https://gestio.fundaciovilacasas.com/contactes//upfiles/exposicions/imatges/th_th_A14014022.jpg"
"JOAN-ARTUR ROURA I COMAS      - L'art de col·leccionar. Joan Artur Roura. El mundo de las colecciones privadas","Museo Can Framis","Museo Can Framis","10/09/2017","","01/21/2017","",1,"Exposición, Museo Can Framis, Pintura, Arte local","5","http://www.fundaciovilacasas.com/es/exposicion/lart-de-colleccionar-joan-artur-roura-el-mundo-de-las-colecciones-privadas",1,1,"<p>Los principales objetivos de esta iniciativa son los de dar a conocer las particularidades de algunas de las colecciones privadas de nuestro país, descubrir la personalidad de sus artífices i enfatizar el papel que ocupan en la sociedad contemporánea.</p>",""
