"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Gramazio Kohler","MuDA","MuDA","04/01/1970","","","",1,"MuDA, Zeitgenössische Kunst, Digitale Kunst, Austellung","10","http://muda.co/gramaziokohler",1,1,"<p><img src='http://muda.co/gramaziokohler/img/gk_cupola.jpg' width='228' height='182' alt='Gramazio Kohler' />Die beiden Architekten Fabio Gramazio und Matthias Kohler kombinieren die Physik gebauter Architektur mit digitaler Logik. Mit ihren Arbeiten konzipieren sie räumliche Beziehungen und kontextuelle Verhalten durch Programmierung.</p>","http://muda.co/gramaziokohler/img/gk_cupola.jpg"
