http://www.fmirobcn.org/exhibitions/5716/urban-cut-outs,Urban cut-outs,"<p><img src='http://www.fmirobcn.org/media/upload/gif/cache/detalls_urbans_lluis_m_riera_1473160253_255.jpg' width='228' height='182' alt='Urban cut-outs' />Lluís Maria Riera, an amateur photographer closely associated with the Fundació Joan Miró and the Galeria Joan Prats, was a friend of Miró, Tàpies and Brossa, as well as other artists.</p><p><a href='http://www.fmirobcn.org/exhibitions/5716/urban-cut-outs' target='_blank'>+info</a></p>",09/20/2016,01/15/2017,"Exhibition, Fundación Joan Miró",Fundación Joan Miró,Fundación Joan Miró,7,1,1,1,,
http://www.fmirobcn.org/exhibitions/5709/one-foot-out-expeditions-and-diasporas,One Foot Out. Expeditions and Diasporas,<p><img src='http://www.fmirobcn.org/media/upload/gif/cache/e13_peuafora_imatgeweb_aaff_cat_1473156670_255.png' width='228' height='182' alt='One Foot Out. Expeditions and Diasporas' />The 2016-17 programme of exhibitions at Espai 13 presents artistic works from the periphery of the usual circuits of contemporary art in Barcelona.</p><p><a href='http://www.fmirobcn.org/exhibitions/5709/one-foot-out-expeditions-and-diasporas' target='_blank'>+info</a></p>,09/24/2016,09/11/2017,"Exhibition, Fundación Joan Miró",Fundación Joan Miró,Fundación Joan Miró,7,1,1,1,,
