"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Joan Ponç - Joan Ponç. Don Quijote, Kafka y otros sueños.","Galería Eude","Galería Eude","11/30/2017","","02/28/2018","",1,"Exposición, Galerías","0","http://www.artbarcelona.es/es/exposiciones/joan-ponc-don-quijote-kafka-y-otros-suenos/",1,1,"<p><img src='http://www.artbarcelona.es/wp-content/uploads/2017/11/12-XII-le-cheval-de-bois-2.jpg' width='228' height='182' alt='Joan Ponç - Joan Ponç. Don Quijote, Kafka y otros sueños.' />La exposición de Joan Ponç en Galeria Eude coincide con la antológica que le dedica la Fundació Catalunya - La Pedrera.<br />En la década de los 70 Eude celebró tres exposiciones de este artista: “Joan Ponç. Obra gràfica” (1976 y 1978) y “Devoraciones”, ilustrando el libro del mismo nombre de Luis Goytisolo (1977).<br />Joan Ponç (Barcelona, 1927 - Saint-Paul-de-Vence, 1984) fue un artista autodidacta que, en su juventud, contactó con una minoría de jóvenes resistentes a la miseria moral y cultural de la dictadura. El resultado fue la fundación de la revista Dau al Set, junto con Brossa, Cuixart, Arnau Puig, Tàpies y Tharrats. Unos años más tarde fundó en Sao Paulo la escuela L’Espai dedicada a la enseñanza del dibujo y la pintura.<br />En esta exposición intentamos mostrar un Ponç creativo, original y único que, a pesar de todas las adversidades que sufrió en su vida, muestra una cierta ironía, optimismo y luz de esperanza.<br />Complementa la exposición tres fotografías de Pilar Aymerich y un vídeo donde se muestra un fragmento de la entrevista que realizó Montserrat Roig al artista en 1979.</p>","http://www.artbarcelona.es/wp-content/uploads/2017/11/12-XII-le-cheval-de-bois-2.jpg"
"Leticia Feduchi, Guerrero Medina, Josep Moscardó, Ramon Moscardó, Carlos Morago, Marcos Palazzi, Alejandro Quincoces Eduard Resbier, Xavier Rodés, Gonzalo Sicre, Albert Vidal - El Pas de l’Any","Sala Parés","Sala Parés","11/30/2017","","01/09/2018","",1,"Exposición, Galerías","0","http://www.artbarcelona.es/es/exposiciones/el-pas-de-lany/",1,1,"<p><img src='http://www.artbarcelona.es/wp-content/uploads/2015/03/abe_inauguracion_es.png' width='228' height='182' alt='Leticia Feduchi, Guerrero Medina, Josep Moscardó, Ramon Moscardó, Carlos Morago, Marcos Palazzi, Alejandro Quincoces Eduard Resbier, Xavier Rodés, Gonzalo Sicre, Albert Vidal - El Pas de l’Any' />Como cada año en estas fechas, presentaremos una exposición colectiva de once artistas de la galería. En esta ocasión los artistas reflejan su mirada sobre las distintas estaciones del año.</p>","http://www.artbarcelona.es/wp-content/uploads/2015/03/abe_inauguracion_es.png"
"Josu Bilbao - esàk-esà","etHALL","etHALL","11/24/2017","","01/19/2018","",1,"Exposición, Galerías","0","http://www.artbarcelona.es/es/exposiciones/esak-esa/",1,1,"<p><img src='http://www.artbarcelona.es/wp-content/uploads/2017/11/DPZEyrTXcAAmdSv.jpg' width='228' height='182' alt='Josu Bilbao - esàk-esà' />esàk-esà es la primera exposición que el artista vasco Josu Bilbao ha preparado en etHALL.</p>","http://www.artbarcelona.es/wp-content/uploads/2017/11/DPZEyrTXcAAmdSv.jpg"
"Varios artistas - Esto no es un selfie","Galería Valid Foto Bcn","Galería Valid Foto Bcn","11/30/2017","","01/06/2018","",1,"Exposición, Galerías","0","http://www.artbarcelona.es/es/exposiciones/esto-no-es-un-selfie/",1,1,"<p><img src='http://www.artbarcelona.es/wp-content/uploads/2017/11/flyer-def.jpg' width='228' height='182' alt='Varios artistas - Esto no es un selfie' />Hay más de 300 millones de #selfies en instagram. Y cada día hay más de un millón más. Nunca hasta ahora ha habido en el mundo tantas imágenes de nosotros mismos. Nunca hasta ahora una imagen había significado tan poco.<br />¿Cuánta verdad hay en esos selfies? ¿Cuentan algo de cómo somos realmente? ¿Cuántas sobrevivirán al paso del tiempo? ¿Es un selfie lo mismo que un autorretrato? Absolutamente no. Un autorretrato es una mirada personal hacia nuestro interior. Es saber llegar al alma de uno mismo. Un lenguaje íntimo, sincero, sin adornos. Quizá por eso el autorretrato ha sido uno de los grandes temas del arte. Los creadores más importantes de la historia del Arte han recurrido a él para explorar quiénes son y tratar de contarse a los demás. Personas con sustancia, con algo que contar. Gente vestida por dentro.<br />En Adolfo Dominguez llevamos 40 años creando para esa inmensa minoría. Defendiendo una mirada personal, de autor, que se retrata y se posiciona frente al discurso imperante. Porque frente a la inmediatez, la fugacidad y la frivolidad de este mundo en que vivimos, nosotros creemos en lo atemporal, lo eterno, lo que fue y será.<br />Un autorretrato es una foto de uno mismo. Pero no es un #selfie.</p>","http://www.artbarcelona.es/wp-content/uploads/2017/11/flyer-def.jpg"
