"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Fotolibro en vivo - Un encuentro festivo para disfrutar del fotolibro","CCCB","CCCB","06/09/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/fotolibro-en-vivo/226767",1,1,"<p><img src='http://www.cccb.org/rcs_gene/DD5A1665_web.jpg' width='228' height='182' alt='Fotolibro en vivo - Un encuentro festivo para disfrutar del fotolibro' />«Fotolibro en vivo» es un encuentro festivo para disfrutar y exhibir los fotolibros, con una sesión de bookjockey, un mercadillo de librerías, editoriales y auto editores de la ciudad y una intervención artística.</p>","http://www.cccb.org/rcs_gene/DD5A1665_web.jpg"
"Cinco aspectos del fotolibro japonés - Visita guiada de Ryuichi Kaneko a la exposición «Fenómeno Fotolibro»","CCCB","CCCB","06/08/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/cinco-aspectos-del-fotolibro-japones/226798",1,1,"<p><img src='data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7' width='228' height='182' alt='Cinco aspectos del fotolibro japonés - Visita guiada de Ryuichi Kaneko a la exposición «Fenómeno Fotolibro»' />Ryuichi Kaneko es uno de los comisarios de la exposición «Fenónemo Fotolibro» y uno de los mayores coleccionistas y expertos mundiales en los libros fotográficos de Japón. Kaneko imparte una conferencia en Foto Colectania el 7 de junio y ofrece una viista guiada en el CCCB el 8 de junio, dos oportunidades únicas para conocer a fondo la cultura visual japonesa y contemplar alungos de los fotolibros nipones más exquisitos.</p>","data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7"
"Las ciudades, en manos de las finanzas globales - Conferència de Raquel Rolnik","CCCB","CCCB","06/08/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/las-ciudades-en-manos-de-las-finanzas-globales/226015",1,1,"<p><img src='data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7' width='228' height='182' alt='Las ciudades, en manos de las finanzas globales - Conferència de Raquel Rolnik' />El avance de las finanzas globales en las ciudades, ¿es una amenaza para la democracia?</p>","data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7"
"Clima, cultura, cambio - Programa de actividades y ceremonia de entrega del II Premio Internacional a la Innovación Cultural 2016-2017","CCCB","CCCB","06/20/2017","","06/21/2017","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/clima-cultura-cambio/226727",1,1,"<p><img src='http://www.cccb.org/rcs_gene/premi_innovacio.jpg' width='228' height='182' alt='Clima, cultura, cambio - Programa de actividades y ceremonia de entrega del II Premio Internacional a la Innovación Cultural 2016-2017' />Celebramos dos jornadas de actividades en torno a la entrega del Premio Internacional a la Innovación Cultural y al tema central de la edición 2016-2017: el cambio climático, que es uno de los ejes centrales de la programación del CCCB de este año. El programa incluye un ágora para conocer de primera mano los proyectos finalistas, una serie de conversaciones sobre cambio climático y cultura a cargo del jurado, así como la ceremonia de entrega del premio al proyecto ganador.</p>","http://www.cccb.org/rcs_gene/premi_innovacio.jpg"
"Bricolaje sonoro. Nuevas prácticas para una nueva música - Seminario y taller a cargo de Ferran Fages","CCCB","CCCB","05/16/2006","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/bricolaje-sonoro-nuevas-practicas-para-una-nueva-musica/226187",1,1,"<p><img src='http://www.cccb.org/rcs_gene/imatgebricolatgeweb.png' width='228' height='182' alt='Bricolaje sonoro. Nuevas prácticas para una nueva música - Seminario y taller a cargo de Ferran Fages' />¿En qué momento los objetos devienen instrumentos musicales? ¿Cómo se integran estos nuevos timbres? ¿Cuándo el ruido deviene música? A lo largo del siglo XX, el concepto de ruido y la producción del sonido con elementos no musicales devienen un nuevo paradigma para la práctica y la escucha musical.</p>","http://www.cccb.org/rcs_gene/imatgebricolatgeweb.png"
