http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/myworld_es.html,My world. Retos para un mundo mejor,"<p><img src='http://obrasocial.lacaixa.es/deployedfiles/obrasocial/Estaticos/imagenes/Nuestros_centros/caixaforumbarcelona/my_world_02_mini.jpg' width='228' height='182' alt='My world. Retos para un mundo mejor' /></p><p>La exposición ""My world. Retos para un mundo mejor"" refleja los principales retos a los que se enfrentará la humanidad en los próximos años para contribuir a mejorar la vida de las personas y proteger el planeta.</p><p><a href='http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/myworld_es.html' target='_blank'>+info</a></p>",10/22/2015,01/10/2016,"CaixaForum, Exposición",1,CaixaForum,CaixaForum,4
http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/hablo_es.html,"Hablo, sabiendo que no se trata de eso. COMISART","<p><img src='http://obrasocial.lacaixa.es/deployedfiles/obrasocial/Estaticos/imagenes/Nuestros_centros/caixaforumbarcelona/hablo02_mini.jpg' width='228' height='182' alt='Hablo, sabiendo que no se trata de eso. COMISART' /></p><p>Hablo, sabiendo que no se trata de eso es la primera exposición de la segunda edición de la convocatoria COMISART.</p><p><a href='http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/hablo_es.html' target='_blank'>+info</a></p>",10/30/2015,02/07/2016,"CaixaForum, Exposición",1,CaixaForum,CaixaForum,4
http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/dibujarversalles_es.html,Dibujar Versalles. Charles Le Brun (1619-1690),"<p><img src='http://obrasocial.lacaixa.es/deployedfiles/obrasocial/Estaticos/imagenes/Nuestros_centros/caixaforumbarcelona/dibujar_versalles_01_mini.jpg' width='228' height='182' alt='Dibujar Versalles. Charles Le Brun (1619-1690)' /></p><p>La Obra Social ”la Caixa” presenta una selección de aproximadamente un centenar de piezas del pintor francés Charles Le Brun, primer pintor del rey Luis XIV durante treinta años. Se mostrarán 30 de los cartones que hizo como dibujos preparatorios para la Galería de los Espejos del Palacio de Versalles, sin duda su gran obra, y para la desaparecida Escalera de los Embajadores.</p><p><a href='http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/dibujarversalles_es.html' target='_blank'>+info</a></p>",11/18/2015,02/14/2016,"CaixaForum, Exposición",1,CaixaForum,CaixaForum,4
