web-scraper-order,web-scraper-start-url,event_organizer,event_venue,event_text,event_title,event_link,event_link-href,event_facebooktime,event_maplink__1,event_cost__,event_category__,event_id,event_image-src
"1529583648-4","http://www.artssspot.com/barcelona/face-pages-prov/","Escola Massana Centre d'Art i Disseny de Barcelona","Escola Massana Centre d'Art i Disseny de Barcelona","Prenent com a punt de partida el taller noitcelfeR (Reflection) dirigit per l’artista Sojung Jun en l’edició Apertus 02, aquest seminari vol abordar la noció de traducció com un marc de
pensament, entenent la traducció com un exercici de posar en moviment el “text”, de desplaçar-lo, re-inventar-lo, per desfer-se de la mística del seu origen.

Des de diferents perspectives, el seminari tractarà la relació entre la teoria de la traducció i algunes pràctiques creatives de caràcter artístic i literari, que fan de la traducció un intercanvi
cultural i no únicament lingüístic.
Què passa si traduïm la memòria, una paraula o un lloc a través dels sentits? Què fa que allò que no es pot veure sigui audible i allò que no es pot escoltar sigui visible? Pregunta Sojung
Jun.

>> ACTE OBERT AL PÚBLIC (ENTRADA GRATUÏTA)
Divendres 29 de juny 2018
Sala d’Actes de l’Escola Massana
Plaça de la Gardunya 9. 08001 Barcelona

PROGRAMA:
9.30h 
Benvinguda i Presentació de la jornada. Fundació Han Nefkens i Escola Massana.
10.00h–11.00h  
Xavier Bassas: L’ART DE SER COM. De la fenomenologia a la política de la traducció.

Pausa-cafè

11.30h–12.30h 
Anna Dot: Viure traduïnt.
12.30h–13.30h 
Conversa-debat entre Xavier Bassas, Anna Dot i Sojung Jun.
Conduït pels participants en el taller Apertus 02. 
16.30h–17.15h (en anglès)
Sojung Jun: On dissonance 
17.30h–19.30h 
El desenterrador: acció col·lectiva dirigida per la Cia Doctor Alonso (Sofia Asencio i Tomas Aragay).

Sense traducció simultània

Més informació: www.escolamassana.cat/ca/apertus-02-seminari-taller-internacional-en-art-contemporani-br_39431

El seminari-taller internacional en art contemporani #APERTUS és una iniciativa de l’Escola Massana amb el mecenatge de la Fundació Han Nefkens que té per objectiu promoure l’intercanvi entre professionals i estudiants de diverses escoles d’art.","Apertus 02: noitcelfeR (Reflection) Amb l’artista Sojung Jun","https://www.facebook.com/events/572542973145392/","https://www.facebook.com/events/572542973145392/","2018-06-29T00:30:00-07:00 to 2018-06-29T10:30:00-07:00","null","null","null","https://www.facebook.com/events/572542973145392/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/s526x296/35817902_1811359285588174_2105440161599848448_n.jpg?_nc_cat=0&_nc_eui2=AeFe3vytXwfeUZK3AhgfpnnX6M4sF64IPa4MRF0j7GvGBsQiXWxCWuV2DUg23mwpWHdO2QgGg0JJtbZ-XUMHCoz89LLEVtQzIKpV9mnQSiEtKA&oh=503d54c10c8a59b99d31eccfb47f99de&oe=5BEC6897"
"1529583629-3","http://www.artssspot.com/barcelona/face-pages-prov/","Márquez Art Gallery","Márquez Art Gallery","Friendship,
It is the event that brings together artists from England and Spain accompanied by the music of Gerardo Wistuba Chilean Singer at Márquez Art Gallery. We are proud to promote the talent of two great painters and a wonderful lyrical singer providing a space for the continuation of their important professional careers. We invite all our friends and collectors to enjoy the work of Gray, Lluis and Gerardo embodied in works of great compositional, pictorial and vocal quality, where they deliver their infinite human capacity.","Lluis Garriga Felip, Gray Fairweather And Gerardo Wistuba","https://www.facebook.com/events/1814607621930843/","https://www.facebook.com/events/1814607621930843/","2018-07-02T01:00:00-07:00 to 2018-07-19T10:00:00-07:00","null","null","null","https://www.facebook.com/events/1814607621930843/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/35784707_1922531741123772_7876055910089490432_n.jpg?_nc_cat=0&_nc_eui2=AeFLczyKMd65GwFRshO0lfdYw27nAJbkkDgfQktQuKBwnOBQPynkjZVHqd6hU3wxYkCo163BRMA1kjPOY9WLqeI4A0Atdm019VbS_tTOYgWhyw&oh=60490a692276b3dbbf05ed7ab70b36e4&oe=5BBBDA5A"
