web-scraper-order,web-scraper-start-url,event_organizer,event_venue,event_text,event_title,event_link,event_link-href,event_facebooktime,event_maplink__1,event_cost__,event_category__,event_id,event_image-src
"1530261421-3","http://www.artssspot.com/barcelona/face-pages-prov/","Projecte SD","Projecte SD","Opening next Tuesday! 03.07.2018

Accrochage #4: Dauder, Jotta, Mendizabal & Oriol Aribau","Opening Accrochage #4: Dauder, Jotta, Mendizabal & Oriol Aribau","https://www.facebook.com/events/2694406794033366/","https://www.facebook.com/events/2694406794033366/","2018-07-03T10:00:00-07:00 to 2018-07-03T12:00:00-07:00","null","null","null","https://www.facebook.com/events/2694406794033366/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/q91/p235x350/36349986_2087888277918853_3320133921672265728_n.jpg?_nc_cat=0&oh=219999b3d1e9a24637633b45ee0db305&oe=5BA226B5"
"1530261449-5","http://www.artssspot.com/barcelona/face-pages-prov/","Xesco Mercé","La Xina Art","Miriam Lanzaco és una artista que ja ha col·laborat amb La Xina A.R.T. en un parell de projectes col·lectius, però ara tenim el plaer de oferir-vos una tan suggerent com punyent proposta individual. Ella mateixa ens la presenta, amb les seves pròpies paraules. Així mateix, Miriam Lanzaco fa referència en la seva presentació a la performance que el saxofonista Gorka Benítez realitzarà expressament per a aquesta ocasió. Gorka Benítez és un dels saxofonistes més personals i prestigiosos del panorama musical actual, tant a nivell nacional com internacional. També ha col·laborat amb nosaltres a la nostra revista La Conxinxina:

L'any passat el Gernika de Picasso va complir 80 anys. Picasso, que en aquell moment vivia a França (París), es va assabentar de la tragèdia del bombardeig de Gernika a través de la premsa i va escollir aquest tema per presentar la seva obra al Pavelló espanyol a la Exposició Universal de París l'any 1937.
Malgrat tot, la història es repeteix a diversos indrets del planeta: l'Afganistan, Ucraïna, Iraq, Palestina, Iemen, Burundi, Líbia, Sudan, el conflicte armat a Colòmbia, República centreafricana...
La diferència és que avui ""vivim"" les notícies a través de la televisió i sobretot a través de les xarxes socials: on les pitjors tragèdies corren pel núvol de manera vertiginosa i s'expandeixen com una bomba atòmica.
L'impacte que em provoquen els contrastos que apareixen a les xarxes socials, aquesta mena de ""Fira de les Meravelles"", on s'intercalen imatges narcisistes amb imatges de milers de refugiats, vídeos i fotografies de tragèdies humanes, ciutats completament destruïdes, una família que es fa un ""selfie"" a sota la Torre de Pisa durant les vacances, l'aniversari de la filla d'una amiga bufant les espelmes rodejada de família i amics i confetis, el nen petit mort a una platja de Turquia, una adolescent excessivament maquillada i vestida ben sexy apunt d'anar per primer cop a Pachá, el Mediterrani que cantava Serrat convertit en un cementiri de refugiats i immigrants...
Tot aquest vertigen ha estat el detonant per pintar i sagnar tinta des de la ràbia més visceral que em provoca la impotència i aquest contrast dràstic entre narcisisme virtual i les veritables tragèdies humanes.
Per una altra banda, la música per a mi és un ingredient més a l'hora de pintar. Els meus elements imprescindibles durant el procés creatiu són, primerament, el desig de dir alguna cosa, projectant tota la meva energia sobre el paper, però també la música, sobretot el jazz. Aquest cop, en Gorka Benítez s'ofereix a musicar les meves pintures mentre són projectades. D'aquesta manera fem una simbiosi, un viatge d'anada i tornada, des de dos llenguatges, ambdós al voltant del tema dels refugiats.

Títol: ""EXO2""
Autora: MIRIAM LANZACO
Espai: La Xina A.R.T., Hort de la bomba, 6, 08001 Barcelona
Dates: del 14 al 28 de juliol de 2018
Horari: De dimarts a dissabte de 17:30 a 20:30h. Visites concertades: 699 41 57 04
Inauguració: dissabte 14 de juliol a les 19:30 h
Concierto: improvitsació a càrrec del saxofonista GORKA BENÍTEZ

.
···············································································
Miriam Lanzaco es una artista que ya ha colaborado con La Xina A.R.T. en un par de proyectos colectivos, pero ahora tenemos el placer de ofreceros una tan sugerente como punzante propuesta individual. Ella misma nos la presenta con sus propias palabras. Así mismo, Miriam Lanzaco hace referencia en su presentación a la performance que el saxofonista Gorka Benítez realizará expresamente para esta ocasión. Gorka Benítez es uno de los saxofonistas más personales y prestigiosos del panorama musical actual, tanto a nivel nacional como internacional. También ha colaborado con nosotros en nuestra revista La Conxinxina:

El año pasado el Gernika de Picasso cumplió 80 años. Picasso, que en ese momento vivía en Francia (París), se enteró de la tragedia del bombardeo de Gernika a través de la prensa y escogió este tema para presentar su obra en el Pabellón español en la Exposición Universal de París del año 1937.
Sin embargo, la historia se repite en varios lugares del planeta: Afganistán, Ucrania, Irak, Palestina, Yemen, Burundi, Libia, Sudán, el conflicto armado en Colombia, República centroafricana ...
La diferencia es que hoy ""vivimos"" las noticias a través de la televisión y sobre todo a través de las redes sociales: donde las peores tragedias corren por la nube de manera vertiginosa y se expanden como una bomba atómica.
El impacto que me provocan los contrastes que aparecen en las redes sociales, este tipo de ""Feria de las Maravillas"", donde se intercalan imágenes narcisistas con imágenes de miles de refugiados, vídeos y fotografías de tragedias humanas, ciudades completamente destruidas, una familia que se hace un ""selfie"" debajo la Torre de Pisa durante las vacaciones, el cumpleaños de la hija de una amiga soplando las velas rodeada de familia y amigos y confetis, el niño pequeño muerto en una playa de Turquía, una adolescente excesivamente maquillada y vestida bien sexy a punto de ir por primera vez a Pachá, el Mediterráneo que cantaba Serrat convertido en un cementerio de refugiados e inmigrantes...
Todo este vértigo ha sido el detonante para pintar y sangrar tinta desde la rabia más visceral que me provoca la impotencia y este contraste drástico entre narcisismo virtual y las verdaderas tragedias humanas.
Por otra parte, la música para mí es un ingrediente más a la hora de pintar. Mis elementos imprescindibles durante el proceso creativo son, primeramente, el deseo de decir algo, proyectando toda mi energía sobre el papel, pero también la música, sobre todo el jazz. Esta vez, Gorka Benítez se ofrece a musicar mis pinturas mientras son proyectadas. De esta manera hacemos una simbiosis, un viaje de ida y vuelta, desde dos lenguajes, ambos en torno al tema de los refugiados.

Título: ""EXO2""
Autora: MIRIAM LANZACO
Espacio: La Xina A.R.T., Hort de la bomba, 6, 08001 Barcelona
Fechas: del 14 al 28 de julio de 2018
Horario: De martes a sábado de 17:30 a 20:30h. Visitas concertadas: 699 41 57 04
Inauguración: sábado 14 de julio a las 19:30 h
Concierto: improvisación a cargo del saxofonista GORKA BENÍTEZ","Els èxodes de Miriam Lanzaco a La Xina ART","https://www.facebook.com/events/1017057091805215/","https://www.facebook.com/events/1017057091805215/","2018-07-14T10:30:00-07:00 to 2018-07-14T13:30:00-07:00","null","null","null","https://www.facebook.com/events/1017057091805215/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/36316793_10156522359457451_3930159611465695232_n.jpg?_nc_cat=0&oh=0b2b86e1da2bcdb34a7ca5621d96e0df&oe=5BA1F709"
"1530261405-2","http://www.artssspot.com/barcelona/face-pages-prov/","Felipa Dinamització","Centre Civic Can Felipa","""Inditexts interpreta col·lecció dona primavera-estiu 2018""
Inditexts és un grup de música, format per la productora i DJ Maria Barros i els artistes Eulàlia Rovira i Adrian Schindler, que s’alimenta d’eslògans de samarretes de la indústria tèxtil per compondre les seves cançons. En musicar aquest material textual disseminat, juga amb el canvi de sentit de les paraules quan són (des)integrades en l’àmbit comercial i apunta a l’oblit dels contextos d’on es van extreure –estrofes punk, lemes hippies, hits del pop, o fins i tot reivindicacions polítiques. Més informació a: soundcloud.com/inditexts

""Sessió d’escolta Nat Yar Exotic Monkey amb el col·lectiu iii""
Nat Yar Exotic Monkey és un marc de so itinerant que es manifesta com un conjunt de DJ. El projecte no és d’aquí, ni és d’allà. Va ser fundat per Isamit Morales i Ikram Bouloum a finals de 2017, entès com un espai polític des d’on s’articulen els projectes musicals sota el nom de ""iii"" (Ikram i Isamit) [aiaiai]. Es formalitza com un DJ set a quatre mans on es revisen gèneres com les noves estètiques de club brutalista, reminiscències del kuduro, el tuki, el reggeton, el dancehall, Dembow, passant també per les electròniques més fosques i entretallades, amb el propòsit de fugir d’expectatives identitàries. Més informació a:
soundcloud.com/iii-aiaiai
www.facebook.com/notyourecsoticmonkey/

Una activitat en el marc de ""Una exposició com un conjur"", a cura de Caterina Almirall.","Conjurs sonors amb Inditexts i Nat Yar Exotic Monkey","https://www.facebook.com/events/211742682976516/","https://www.facebook.com/events/211742682976516/","2018-07-03T10:00:00-07:00 to 2018-07-03T12:00:00-07:00","null","null","null","https://www.facebook.com/events/211742682976516/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/s526x296/35657196_1733461936742269_7125131640602361856_n.jpg?_nc_cat=0&oh=216c44d0f88c7b13b0f192a85bb80f13&oe=5BE65D22"
"1530261436-4","http://www.artssspot.com/barcelona/face-pages-prov/","Hangar.org","Hangar.org","El 5 de julio a las 18 h el artista en residencia Josian Llorente Sesma presenta su proyecto On Making Sounds #1: Sound & Design, un conjunto de actividades que cierra la residencia de investigación que ha llevado a cabo en Hangar de marzo a junio de 2018 gracias a la III Beca de Investigación Artística Fundación Banc Sabadell – Hangar. El objetivo de este encuentro es establecer un debate con la propia comunidad del eurorack de Barcelona y abrirlo a otras personas interesadas para reflexionar sobre éste fenómeno, debatiendo sobre las relaciones entre el diseño de instrumentos, la experimentación sonora, la tecnología y el D.I.Y.

El proyecto de Josian Llorente, On Making Sounds, pretende estudiar las relaciones que se producen entre las metodologías de investigación artísticas y de diseño, las prácticas de construcción de “artesanía electrónica y digital” y los procesos de innovación tecnológica. En este sentido, Hangar ha sido un caso de estudio que le ha permitido desarrollar un trabajo de campo etnográfico donde estudiar una comunidad concreta y los artefactos que produce, como es el caso de los productores y desarrolladores de módulos eurorack. Esta comunidad, que tiene como punto de encuentro los Jueves Abiertos de Hangar, intenta recuperar el hardware, las máquinas físicas así como las herramientas fundamentales para la experimentación material con la naturaleza del sonido, frente a la desmaterialización del mundo físico en el ámbito de la música, donde el material digital se ha convertido en la principal herramienta de trabajo. Durante esta sesión se abrirá una conversación sobre este regreso al material, su relación con las prácticas más experimentales y el papel del diseño y la tecnología dentro de este mundo. Para ello, el encuentro se dividirá en en dos partes bien diferenciadas, una de charla / presentación / mesa redonda y otra con actuaciones y performances.

Programa:

18:10 – 18:30 Presentación del proyecto On Making Sounds por Josian Llorente

18:30 – 19:00 Charla introducción por Javier Blánquez

19:00 – 19:30 Charla con Kim Bjorn

19:30  – 19-40 Pausa, merienda y cerveza

19:40 – 21:00 Mesa redonda On Making Sounds con Kim Bjorn y con los desarrolladores de módulos eurorack Diego el León de Befaco, Andreas Zukowsky de Endorphin.es y Eloy de Winter Modular

21:10 – 24:00 Conciertos modular:

21:10 – 21:30 Jose Crypta Jjos (Befaco)

21:30 – 21:50 Kim Bjorn (DK)

21:50 – 22:10 Amber (POL)

22:10 – 22:30 Julia Bondar (Endorphin.es, UKR)

22:30 – 23:10 Jonatrán (BCN)

23:10 – 24:00  Lithe (Alice Blunt) EUUU

El evento se grabará y los contenidos del mismo pasarán a formar parte del archivo A/V de On Making Sounds.

Sobre la Fundación Banco Sabadell

Entre los objetivos de la Fundación Banco Sabadell está el de promover actividades de divulgación, formación e investigación en los ámbitos científico y cultural dirigidas a toda la sociedad. Además de su apoyo a las actividades en el sector de la producción cultural más innovadora, la Fundación tiene un programa específico de ayudas a investigadores/as predoctorales focalizado preferentemente en los campos del conocimiento económico y empresarial.

Entrada gratuita.","On Making Sounds #1: Sound & Design","https://www.facebook.com/events/184791578840259/","https://www.facebook.com/events/184791578840259/","2018-07-05T09:00:00-07:00 to 2018-07-05T14:55:00-07:00","null","null","null","https://www.facebook.com/events/184791578840259/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/36329575_1779770355423831_3607344316105621504_n.jpg?_nc_cat=0&oh=843a703abfb81e0d30934702521be870&oe=5BE0F289"
"1530261390-1","http://www.artssspot.com/barcelona/face-pages-prov/","Wonderhelen Dune","Endz Lab","Black Book & Sketches
Collective Art Show   
Eyone / Frez / Xare / Pres / Oreo / Dgee / Keny / Julien Unavista / El Xupet Nergre / Nami / Camil Escruela / Konair / Okar / Foner / T-Marsh / Borneo / Art3sano / Dirty / Dune / Marita Moro / Mar","Black Book & Sketches","https://www.facebook.com/events/2049888568565600/","https://www.facebook.com/events/2049888568565600/","2018-06-29T09:00:00-07:00 to 2018-07-12T12:00:00-07:00","null","null","null","https://www.facebook.com/events/2049888568565600/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-9/s720x720/35634118_2475502899141887_5003834451155746816_o.jpg?_nc_cat=0&oh=f6611742fbb73727bc24178152665bb2&oe=5BE5D82B"
