"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Lorem Ipsum - Lorem Ipsum, extravagancia sonora las noches de los jueves de julio en el MACBA","","MACBA","07/06/2017","","07/27/2017","",1,"Actividad, MACBA","","http://www.macba.cat/es/lorem-ipsum/1//activ",1,1,"<p><img src='http://www.macba.cat/uploads/20170614/bat_parl.4.png' width='228' height='182' alt='Lorem Ipsum - Lorem Ipsum, extravagancia sonora las noches de los jueves de julio en el MACBA' />¿Qué pasa cuando el virtuosismo del percusionista de N.M.O. pone a prueba su vigorexia hasta la extenuación, acompañado por la adrenalina de la cultura de club y el vocabulario de la computer music? ¿Qué pasa cuando Judy Dunaway manosea, estruja y tensa la delicada superficie de un globo de látex, como si fuese una extensión de su gesto y su cuerpo? ¿Qué pasa cuando Alex Mendizabal coge ese mismo instrumento, lo tunea y llena todo el espacio de globos durante todo un día? ¿Qué pasa cuando los hits del rap pasan por el filtro vocal de Lina Lapelyte? ¿Qué pasa cuando Fela Borbone convierte su síndrome de Diógenes en un Mierdofón? ¿Qué le pasa por la cabeza a Goodiepal? Lorem Ipsum pasa.<br /><br /><br /><br />Lorem Ipsum presenta una serie de propuestas que operan en los márgenes y los pliegues de muchas cosas a la vez: música, performance, investigación artística, experimentación; operaciones diversas, dispares y disparatadas, de desplazamiento de lenguajes, significados, gestos y objetos, desde lo musical, en busca de una amable extrañeza.<br /><br /><br /><br />Comisariado por Alicia Escobio y Anna Ramos</p>","http://www.macba.cat/uploads/20170614/bat_parl.4.png"
"Departamento Exotérico 2017 - Grupo de autoformación en arte","","MACBA","01/01/2017","","12/31/2017","",1,"Actividad, MACBA","","http://www.macba.cat/es/departamento-exoterico-2017/1//activ",1,1,"<p><img src='http://www.macba.cat/uploads/20170314/Dep.exotn_ric_dibuix_Jordi.3.jpg' width='228' height='182' alt='Departamento Exotérico 2017 - Grupo de autoformación en arte' />Departamento exotérico es un proyecto artístico y una plataforma educativa dirigida a estudiantes de grados universitarios, ciclos de formación y enseñanzas artísticas. El proyecto indaga en la posibilidad de generar un espacio para el intercambio de ideas, experiencias y conocimientos entorno y a partir del arte contemporáneo desde un planteamiento educativo que propicia la horizontalidad y la autogestión entre sus participantes. <br /><br /><br /><br />Departamento exotérico se desarrolla de febrero a diciembre, a partir de una serie de sesiones diversas que combinan charlas, visitas a diferentes espacios culturales, visionados y sesiones con invitados. Bajo la consigna ""¿Qué quieres aprender? ¿Qué puedes enseñar?"", los intereses de los participantes construyen la programación del proyecto y abren un espacio donde poder acceder a respuestas alternativas a las del contexto educativo reglado.</p>","http://www.macba.cat/uploads/20170314/Dep.exotn_ric_dibuix_Jordi.3.jpg"
