"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Visibilizando la crisis humanitaria en Europa desde la experiencia de personas refugiadas - Oferta exclusiva para los Amigos del CCCB","CCCB","CCCB","07/04/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/visibilizando-la-crisis-humanitaria-en-europa-desde-la-experiencia-de-personas-refugiadas/226226",1,1,"<p><img src='http://www.cccb.org/rcs_gene/Invisibles.jpg' width='228' height='182' alt='Visibilizando la crisis humanitaria en Europa desde la experiencia de personas refugiadas - Oferta exclusiva para los Amigos del CCCB' />Proyección del documental  Invisibles (25’, 2016), breve presentación de proyecto europeo www.uhelpapp.com   y mesa redonda con Bakri Bouchi, siriano catalán,  Ángela Martínez, representante del grupo de profesionales voluntarios de SOS Refugiats y Blanca Garcés, investigadora en migraciones del CIDOB.</p>","http://www.cccb.org/rcs_gene/Invisibles.jpg"
"Intervención artística de Dan Perjovschi en el Pati de les Dones - Desigualdad de género y discriminación","CCCB","CCCB","06/21/2017","","06/28/2017","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/intervencion-artistica-de-dan-perjovschi-en-el-pati-de-les-dones/226981",1,1,"<p><img src='http://www.cccb.org/rcs_gene/Dan-Perjovschi-mural-cccb.jpg' width='228' height='182' alt='Intervención artística de Dan Perjovschi en el Pati de les Dones - Desigualdad de género y discriminación' />El artista rumano Dan Perjovschi, una referencia mundial por sus comentarios irónicos sobre la actualidad y sus viñetas de crítica social, estará en el CCCB los días 21, 22 y 23 de junio dibujando un mural sobre la desigualdad de género y la discriminación en la pared de cristal del Pati de les Dones.</p>","http://www.cccb.org/rcs_gene/Dan-Perjovschi-mural-cccb.jpg"
"Mommy - Sesión 5: Madres imperfectas (malas madres)","CCCB","CCCB","08/16/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/mommy/226951",1,1,"<p><img src='http://www.cccb.org/rcs_gene/Mommy.jpg' width='228' height='182' alt='Mommy - Sesión 5: Madres imperfectas (malas madres)' />Mommy*<br />Xavier Dolan<br />2014 / Canadá / DCP / 139 min / VOSE<br /><br />En Mommy, Xavier Dolan, uno de los directores contemporáneos con mayor proyección, destruye los arquetipos familiares mostrando a una madre imperfecta y un hijo con problemas que luchan por estar juntos y que, pese al clima convulso en el que viven, se quieren. Una historia dura y compleja construida a partir de la mezcla de varios formatos que hacen que Mommy destaque tanto formal como narrativamente como un film a tener en cuenta.<br /><br />*No recomendada para menores de 16 años. <br /><br />Consulta la programación completa de Gandules'17 - Gas Natural Fenosa, «Rebeldes y peligrosas». Durante el mes de junio iremos revelando, semana a semana, las nueve películas del ciclo a través del concurso «El fotograma escondido». ¿Nos ayudas a descubrirlas?</p>","http://www.cccb.org/rcs_gene/Mommy.jpg"
"«Tothom hauria de ser feminista »  «Algo alrededor de tu cuello» de Chimamanda Ngozi Adiche - Klub de lectura de los Amigos del CCCB","CCCB","CCCB","10/18/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/tothom-hauria-de-ser-feminista-algo-alrededor-de-tu-cuello-de-chimamanda-ngozi-adiche/226952",1,1,"<p><img src='http://www.cccb.org/rcs_gene/Klub-lectura-fitxa_13.jpg' width='228' height='182' alt='«Tothom hauria de ser feminista »  «Algo alrededor de tu cuello» de Chimamanda Ngozi Adiche - Klub de lectura de los Amigos del CCCB' /></p>","http://www.cccb.org/rcs_gene/Klub-lectura-fitxa_13.jpg"
