"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Exposición Art en Femení 2018","Auditori Barradas","Estíbaliz Otero","03/08/2018","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/837058646491330/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/28468713_10213995614195904_4738836160317737533_n.jpg?oh=69981b72060003f27f1a6ce94064878f&oe=5B0DE5DA' width='228' height='182' alt='Exposición Art en Femení 2018' />El servicio de Deportes y Juventud del ayuntamiento de Hospitalet de Llobregat organiza cada año con motivo del día 8 de marzo, ""Día Internacional de la Mujer"", una exposición de arte enfocada desde la perspectiva de género, en su amplio sentido.<br /><br />La exposición colectiva, podrá visitarse del 8 de Marzo al 8 de Abril de 2018, en la sala de exposiciones del Auditorio Barradas de Hospitalet (metro L1 Rambla Just Oliveras)<br /><br />Para más información: <br /><br />Blog: http://artenfemeni.blogspot.com.es<br />#DistricteCulturalLH<br /><br />Estáis todos invitados! <br />Cabe decir que entre las obras seleccionadas para la ocasión podréis ver una de mis obras.</p>","https://scontent.xx.fbcdn.net/v/t1.0-9/28468713_10213995614195904_4738836160317737533_n.jpg?oh=69981b72060003f27f1a6ce94064878f&oe=5B0DE5DA"
"Passages through Stillness","Galeria Contrast Barcelona","Galeria Contrast Barcelona","03/15/2018","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/348287562245126/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/28279890_1942165922481555_312560925143797697_n.jpg?oh=f1fad63cc8f32c5fe6c81b314260f6af&oe=5B0C5D4B' width='228' height='182' alt='Passages through Stillness' />CAT.<br />Robert Berlin presenta el 15 de Març a Galeria Contrast la seva nova exposició individual composta per fotografies que va fer en un viatge al Japó. La mostra vol, per mitjà de la captura del moviment i d’un instant concret, evocar l’espectador a la contemplació del silenci, una pràctica molt lligada a la cultura nipona i a la filosofia del Sintoisme.<br /><br />L’artista crea una obra fotogràfica molt particular on el color i la forma estan tractats de manera que el seu treball adopta un estil més pictòric. Amb imatges on el pas del temps i la fugacitat es troben, on la naturalesa apareix i les composicions contraposen el Japó més tradicional amb aquell més contemporani.<br /><br />Davant d’uns retrats capturats amb subtilesa, R.Berlin ens convida a la reflexió y comprensió d’una visió molt íntima i personal. <br /><br />CAST.<br />Robert Berlin presenta el 15 de Marzo en Galería Contrast su nueva exposición individual compuesta por fotografías que realizó en un viaje a Japón. La muestra pretende, por medio de la captura del movimiento y de un instante concreto, evocar al espectador a la contemplación del silencio, una práctica muy ligada a la cultura nipona y a la filosofía del Sintoísmo. <br /><br />El artista crea una obra fotográfica muy particular donde el color y la forma están tratados de manera que su trabajo adopta un estilo mucho más pictórico. Con imágenes donde el paso del tiempo y la fugacidad se encuentran, donde la naturaleza aparece y las composiciones contraponen el Japón más tradicional con aquel más contemporáneo. <br /><br />Delante de unos retratos capturados con sutileza, R.Berlin nos invita a la reflexión y comprensión de una visión muy íntima y personal. <br /><br />ENG.<br />Robert Berlin presents the 15th of March in Galeria Contrast his new individual exhibition composed by photographs that he took during a trip around Japan. The show tries, through the capture of the movement and specific instants, to suggest to the spectator the contemplation of the silence, a practice that is very bound to the Japanese culture and the Shintoism philosophy.  <br /><br />The artist create a very particular photographic work where the colour and the shape are treated in a way that pieces adopt a style much more pictorial. With images where the passing of time and fugacity come across, where the nature emerge and the compositions compare the traditional Japan with the one that is more contemporary.<br /><br />In front of pictures captured with subtle, R.Berlin invites us to the reflection and understanding of a very intimate and personal vision.</p>","https://scontent.xx.fbcdn.net/v/t1.0-9/28279890_1942165922481555_312560925143797697_n.jpg?oh=f1fad63cc8f32c5fe6c81b314260f6af&oe=5B0C5D4B"
"Inauguración de 'Winter Tales' de Malgosia Jankowska","Victor Lope Arte Contemporaneo","Victor Lope Arte Contemporaneo","03/15/2018","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/309824332876212/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/28337861_1825695704108348_7479550650826493182_o.jpg?oh=ecb422616e1e9849bad0d754337f70d3&oe=5B02F8D1' width='228' height='182' alt='Inauguración de 'Winter Tales' de Malgosia Jankowska' />En ‘Winter Tales’, la artista polonesa Malgosia Jankowska presenta una selección de sus obras más recientes que construye con variaciones translúcidas y altamente pigmentadas de acuarelas y tintas negras, azules y rojas. Cada imagen está cuidadosamente matizada y sombreada jugando con los tonos para crear un efecto agudo y sutil.<br />Los espectadores de sus obras se ven fácilmente capturados dentro de sus misteriosos cuentos de hadas, que nos recuerdan a los de los hermanos Grimm. Casi se puede oler el aire fresco del bosque y sentir la luz que se filtra a través de los árboles en la piel, lo que ha inspirado su obra de ensueño. Ilustrando lo que es precioso de los simples placeres de la vida, las obras de Jankowska captan con ingenio la vitalidad y el seductor imaginario de la naturaleza.</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/28337861_1825695704108348_7479550650826493182_o.jpg?oh=ecb422616e1e9849bad0d754337f70d3&oe=5B02F8D1"
"Mariko Kumon - Línea íntima","Galeria Artevistas","Galeria Artevistas","03/08/2018","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/1646830732077025/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/28337220_1738158682889855_3155373269255437423_o.jpg?oh=860aece69e7fdb2fceee9f8fad7fd4b6&oe=5B4C82A5' width='228' height='182' alt='Mariko Kumon - Línea íntima' /></p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/28337220_1738158682889855_3155373269255437423_o.jpg?oh=860aece69e7fdb2fceee9f8fad7fd4b6&oe=5B4C82A5"
"Only Tattoo Barcelona","Pabellón Italia Fira de Barcelona","BARCELONA TATTOO EXPO","03/16/2018","","03/18/2018","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/141392036591704/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/22687999_10155445761926077_7287440991185553104_n.jpg?oh=c86e31bde822421b47cb789f344b9800&oe=5B4D166D' width='228' height='182' alt='Only Tattoo Barcelona' />Convención Nacional de Tatuajes de Barcelona</p>","https://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/22687999_10155445761926077_7287440991185553104_n.jpg?oh=c86e31bde822421b47cb789f344b9800&oe=5B4D166D"
"Conversa amb l’artista Oriol Aribau","La Casa Elizalde","La Casa Elizalde","03/06/2018","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/224048238165887/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-0/p480x480/28238084_1994010157280518_7451573238490489202_o.jpg?oh=e2b3356aa2ed61176d85f6cc5a8735ad&oe=5B3E6FD9' width='228' height='182' alt='Conversa amb l’artista Oriol Aribau' />L'artista Oriol Aribau i Elena Blesa, professora d'art de La Casa Elizalde, conversaran sobre l' exposició 'Above and Below'. Parlaran sobre la trajectòria d'Aribau, els seus referents artístics i futurs projectes de l'artista.<br /><br />L'activitat serà a la sala Carme Biada, l'entrada és lliure.<br />Més informació: http://www.casaelizalde.com/programacio-cultural/above-and-below/<br /><br />Us hi esperem!</p>","https://scontent.xx.fbcdn.net/v/t31.0-0/p480x480/28238084_1994010157280518_7451573238490489202_o.jpg?oh=e2b3356aa2ed61176d85f6cc5a8735ad&oe=5B3E6FD9"
"Salvador Juanpere: D'après, selon, suivant","El quadern robat","El quadern robat","03/07/2018","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/709380759185634/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/q86/s720x720/28337154_1463974620398839_4722961862260226647_o.jpg?oh=0b7d98027b9e92f615fc37b371fc5d51&oe=5B436DDD' width='228' height='182' alt='Salvador Juanpere: D'après, selon, suivant' />Inauguració de l'exposició<br />Inauguración de la exposición</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/q86/s720x720/28337154_1463974620398839_4722961862260226647_o.jpg?oh=0b7d98027b9e92f615fc37b371fc5d51&oe=5B436DDD"
"MOV. -The Color Community","Fabrica Estrella Damm Barcelona C/ Rosselló, 515, Barcelona, Spain, Barcelona","The Color Community","03/15/2018","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/855461841325496/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/28660657_1055901941216153_4809893729942379032_n.jpg?oh=93051172006a4b64bd72b9bfc9040184&oe=5B0E1D75' width='228' height='182' alt='MOV. -The Color Community' />Tenemos el placer de invitaros a la 10a edición de nuestra presentación oficial de previsión de TENDENCIAS en inspiraciones cromático-matéricas para la temporada Otoño/ Invierno 2019-2020<br /><br />Para ello hemos organizado un evento visual sensitivo abierto a todas las mentes curiosas y ávidas de experiencias innovadoras.<br /><br />Igual que en la pasada edición repetimos localización: la magnífica Antigua Fabrica de Estrella Damm.<br /><br />Primer pase: 17:30<br />Segundo pase: 19:30<br />Se ruega PUNTUALIDAD</p>","https://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/28660657_1055901941216153_4809893729942379032_n.jpg?oh=93051172006a4b64bd72b9bfc9040184&oe=5B0E1D75"
