"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Archivo Paco Gómez. El instante poético y la imagen arquitectónica","Fundació Foto Colectania","Fundació Foto Colectania","03/21/2018","","06/17/2018","",1,"Exposición, Fundació Foto Colectania, Fotografía, Próximas inauguraciones","3","http://fotocolectania.org/es/exhibition/117/archivo-paco-gomez-el-instante-poetico-y-la-imagen-arquitectonica",1,1,"<p><img src='/uploads/600-470-ejygutadujudepy9ujavyvy8y2ezejuqu3aqegyhasabyqehupedydyjevanagadaby7a3apehy2ege7uteha6ade8ydu5a2ysy51517932546.jpg' width='228' height='182' alt='Archivo Paco Gómez. El instante poético y la imagen arquitectónica' />Foto Colectania muestra las mejores imágenes de uno de los grandes fotógrafos españoles de la segunda mitad del siglo XX</p>","/uploads/600-470-ejygutadujudepy9ujavyvy8y2ezejuqu3aqegyhasabyqehupedydyjevanagadaby7a3apehy2ege7uteha6ade8ydu5a2ysy51517932546.jpg"
