"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"cabosanroque - No em va fer Joan Brossa","Arts Santa Mónica","Arts Santa Mónica","03/01/2018","","03/18/2018","",1,"Exposición, Arts Santa Mónica, Próximas inauguraciones","0","http://artssantamonica.gencat.cat/es/detall/cabosanroque",1,1,"<p><img src='/web/.content/Imatge/2018/Exposicions/NoemvaferjoanBrossa/_img_postal-606x420.jpg_356955165.jpg' width='228' height='182' alt='cabosanroque - No em va fer Joan Brossa' />“T’he cercat. T’he cercat entre bruits d’engranatges timbalejant l’oïda.” Joan Brossa, El cop desert.<br />No em va fer Joan Brossa és una instal·lació sonora i plàstica de cabosanroque que té com a gènesi l’exploració transversal de la prosa més desconeguda i primerenca del poeta Joan Brossa des del punt de vista del so.<br />Una obra transitable que interpreta els paisatges dins la prosa, i el so de la paraula dins la poesia escènica dels anys quaranta. Una acumulació fins a l’excés d’objectes en moviment es converteix en el paisatge mític i màgic d’El jardí de Batafra, en el paisatge molt menys diví del front del Segre a “30 Divisió”, en el paisatge “sota el firmament...” del “Missal de caragat” o en els boscos boirosos de l’obertura de l’òpera Parsifal del seu admirat i vitalment recurrent Wagner. El transformisme de Frègoli aplicat a l'objecte i el paisatge.<br />Una obra on no només s’involucren el coneixement de diferents disciplines sinó la connexió entre elles per arribar a un àmbit d’acció més ample, i acabar oferint un resultat de gènere bastard, desviació i deformació de gèneres brossians com la poesia objectual, la poesia escènica o el postteatre amb el fet sonor com a focus.<br />   <br />         <br /> <br />https://vimeo.com/198698622</p>","/web/.content/Imatge/2018/Exposicions/NoemvaferjoanBrossa/_img_postal-606x420.jpg_356955165.jpg"
