"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Taller de oráculos: autoconstrucción, análisis y producción de herramientas para la gestión de la realidad","Hangar","Hangar","05/09/2018","","","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/workshops-artist2artists/taller-doracles-autoconstruccio-analisi-i-produccio-deines-per-a-la-gestio-de-la-realitat/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/03/oraculos-200x150.jpg' width='228' height='182' alt='Taller de oráculos: autoconstrucción, análisis y producción de herramientas para la gestión de la realidad' />9, 16, 23, 30 mayo 2018</p>","https://hangar.org/webnou/wp-content/uploads/2018/03/oraculos-200x150.jpg"
"El cine-ensayo (o la forma peligrosa de mezclar lo personal con el presente) a cargo de Andrés Duque","Hangar","Hangar","03/06/2018","","04/17/2018","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/programa-hangar/formacio-continua/curs-el-cinema-assaig-o-la-forma-perillosa-de-barrejar-allo-personal-amb-el-present-a-carrec-dandres-duque/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2015/07/IMG_0696-200x150.jpg' width='228' height='182' alt='El cine-ensayo (o la forma peligrosa de mezclar lo personal con el presente) a cargo de Andrés Duque' />6 marzo - 17 abril 2018</p>","https://hangar.org/webnou/wp-content/uploads/2015/07/IMG_0696-200x150.jpg"
