"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"David Hockney: A Bigger Book. Presentación de libro de artista","galeria SENDA","galeria SENDA","01/18/2018","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/155166135134217/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/26850533_1568094303283096_1334725809456911878_o.jpg?oh=0a8e1d8d3c7ad6d9ede1fc65274946bf&oe=5AB64547' width='228' height='182' alt='David Hockney: A Bigger Book. Presentación de libro de artista' />Gino Rubert y Xevi solà hablan con la comisaria Gisela Chillida Espinosa sobre la obra de David Hockney entorno a la presentación del libro de artista ""A Bigger Book"" de la editorial TASCHEN.<br /><br />El libro es el primer SUMO que TASCHEN dedica a un pintor. Un majestuoso recorrido visual por la obra de David Hockney donde el artista hace un balance de sus más de 60 años de trabajo. Nunca antes la obra de Hockney había sido publicada de un modo tan ambicioso, con tanta dedicación por parte del artista y a una escala tan asombrosa y envolvente.</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/26850533_1568094303283096_1334725809456911878_o.jpg?oh=0a8e1d8d3c7ad6d9ede1fc65274946bf&oe=5AB64547"
"Expo ""Eternal Monsters"" by Nathalie Rey","Mutuo","Mutuo","01/11/2018","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/974980349318055/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/26233148_1639401259451617_4568911609947823168_o.jpg?oh=e9a3d95d7d5d97cf61d2eb53ab5dd52c&oe=5AF0CAFF' width='228' height='182' alt='Expo ""Eternal Monsters"" by Nathalie Rey' />“Peluches, montones de objetos (acumulaciones), areneros llenos de huevos... Rey nos propone un recorrido por “sus monstruitos”, a los que , en ocasiones, les habla. El título de la muestra “se lo robé  a un periodista que describe así a los personajes que fotografiaba Jane Arbus, los locos de los manicomios, la obsesión de una vida”, y sigue hilando el discurso de su obra aclarando que, para ella, “muchas cosas son monstruitos, cuando eramos pequeños mi madre nos llamaba monstruitos , muchos monstruitos por todas partes”, y no duda en reconocer, finalmente, que tiene la convicción de haberse convertido en uno de ellos. <br />Rey no se aleja de sus conceptos desarrollados en anteriores trabajos en solitario o en exposiciones colectivas. En esta ocasión, tampoco faltan acumulaciones. Montones de objetos que apilamos entre todos o que se acumulan espontáneamente, conforman una mas de sus inspiraciones. De esta manera, surgen sus areneros con docenas de huevos (herederos seguros de otras acumulaciones de ropa o patitos de plástico) que rivalizan en colores y texturas con sus peluches desarmados y vueltos a coser, esta vez sobre lienzos , aplastados según la artista, desarrollados seguramente”. <br /><br />Inauguración: Jueves 11 de Enero 2018<br />Visita la expo hasta el Sábado 27 de Enero.</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/26233148_1639401259451617_4568911609947823168_o.jpg?oh=e9a3d95d7d5d97cf61d2eb53ab5dd52c&oe=5AF0CAFF"
"Xabier Salaberria y Martín Ferran","Avinguda de Vallvidrera, 69, 08017 Barcelona (Barcelona), Espanya","Half House","01/13/2018","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/576336509381696/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/26240778_1815031355208747_2627469133021083925_o.jpg?oh=75a52802faeffc533f93d2d87a02504f&oe=5AED43C2' width='228' height='182' alt='Xabier Salaberria y Martín Ferran' />Os invitamos a la inauguración de esta collaboración entre Xabier  Salaberria y Martín Ferran <br />La exposición se puede ver con cita previa hasta el 3 de Marzo.<br />más información en www.halfhouse.org</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/26240778_1815031355208747_2627469133021083925_o.jpg?oh=75a52802faeffc533f93d2d87a02504f&oe=5AED43C2"
