https://gs.ethz.ch/vorschau/#collapse0,"Ewige Gegenwart

Zeitgenössische Kunst aus der Graphischen Sammlung ETH Zürich","<p><img src='http://gs.ethz.ch/wp-content/uploads/2016/12/ausstellungen_0003_gabbiani-francesca-224x300.jpg' width='228' height='182' alt='Ewige Gegenwart

Zeitgenössische Kunst aus der Graphischen Sammlung ETH Zürich' /></p><p><a href='https://gs.ethz.ch/vorschau/#collapse0' target='_blank'>+info</a></p>",02/24/2017,02/24/2017,"Graphische Sammlung ETH Zürich, Design, Ausstellung",Graphische Sammlung ETH Zürich,Graphische Sammlung ETH Zürich,null,1,1,1,,
https://gs.ethz.ch/vorschau/#collapse2,Scenes and Sequences – Intervention von huber.huber,<p><img src='http://gs.ethz.ch/wp-content/uploads/2016/12/huber_Der-schoene_51-224x300.jpg' width='228' height='182' alt='Scenes and Sequences – Intervention von huber.huber' /></p><p><a href='https://gs.ethz.ch/vorschau/#collapse2' target='_blank'>+info</a></p>,08/16/2015,08/16/2015,"Graphische Sammlung ETH Zürich, Design, Ausstellung",Graphische Sammlung ETH Zürich,Graphische Sammlung ETH Zürich,null,1,1,1,,
https://gs.ethz.ch/vorschau/#collapse3,Zeichenunterricht – Von der Künstlerausbildung zur ästhetischen Erziehung seit 1500,<p><img src='http://gs.ethz.ch/wp-content/uploads/2016/12/zeichenunterricht-alberti-akademie-300x224.jpg' width='228' height='182' alt='Zeichenunterricht – Von der Künstlerausbildung zur ästhetischen Erziehung seit 1500' /></p><p><a href='https://gs.ethz.ch/vorschau/#collapse3' target='_blank'>+info</a></p>,01/08/2018,01/08/2018,"Graphische Sammlung ETH Zürich, Design, Ausstellung",Graphische Sammlung ETH Zürich,Graphische Sammlung ETH Zürich,null,1,1,1,,
https://gs.ethz.ch/vorschau/#collapse1,Reaper. Richard Hamilton und Sigfried Giedion,<p><img src='http://gs.ethz.ch/wp-content/uploads/2016/12/ausstellungen_0004_giedion-hamilton-1-224x300.jpg' width='228' height='182' alt='Reaper. Richard Hamilton und Sigfried Giedion' /></p><p><a href='https://gs.ethz.ch/vorschau/#collapse1' target='_blank'>+info</a></p>,05/03/2025,05/03/2025,"Graphische Sammlung ETH Zürich, Design, Ausstellung",Graphische Sammlung ETH Zürich,Graphische Sammlung ETH Zürich,null,1,1,1,,
