http://www.rietberg.ch/de-ch/ausstellungen/pahari-malerei.aspx,,<p><img src='http://www.rietberg.ch/media/522273/shop_kannon_10__1__180.jpg' width='228' height='182' alt='' />während den Museumsöffnungszeiten</p><p><a href='http://www.rietberg.ch/de-ch/ausstellungen/pahari-malerei.aspx' target='_blank'>+info</a></p>,0/01/2017,,"Museum Rietberg, Klassische Kunst, Ausstellung",Museum Rietberg,Museum Rietberg,25,1,1,1,,
http://www.rietberg.ch/de-ch/ausstellungen/osiris.aspx,Osiris -  Das versunkene Geheimnis Ägyptens,"<p><img src='http://www.rietberg.ch/media/917519/keyvisual_312px.jpg' width='228' height='182' alt='Osiris -  Das versunkene Geheimnis Ägyptens' />Geborgen aus den Tiefen vor Ägyptens Mittelmeerküste: Die spektakuläre Ausstellung zeigt rund 300 Statuen und Kultgegenstände, Sarkophage und Götterbilder aus sechzehn Jahrhunderten. Sie stammen aus den legendären Städten Thonis-Herakleion und Kanopus, die im 8. Jahrhundert n. Chr. im Meer versanken. Alte Fragen finden dadurch eine Antwort.</p><p><a href='http://www.rietberg.ch/de-ch/ausstellungen/osiris.aspx' target='_blank'>+info</a></p>",02/10/2017,07/16/2017,"Museum Rietberg, Klassische Kunst, Ausstellung",Museum Rietberg,Museum Rietberg,25,1,1,1,,
