"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Joaquim Gomis. Selección fotográfica","Fundación Joan Miró","Fundación Joan Miró","10/31/2017","","01/28/2018","",1,"Exposición, Fundación Joan Miró","7","https://www.fmirobcn.org/es/exposiciones/5730/joaquim-gomis-seleccion-fotografica",1,1,"<p><img src='http://www.fmirobcn.org/media/upload/cache/gomis_150123907062_255.jpg' width='228' height='182' alt='Joaquim Gomis. Selección fotográfica' />Joaquim Gomis Serdañons (Barcelona, 1902-1991) fue empresario, fotógrafo, promotor artístico y el primer presidente de la Fundació Joan Miró. Durante más de cinco décadas, desarrolló una amplia producción fotográfica, que estuvo vinculada con los posicionamientos artísticos más avanzados de su época.</p>","https://www.fmirobcn.org/media/upload/cache/gomis_150123907062_255.jpg"
"Joan Miró. Galería de antirretratos","Fundación Joan Miró","Fundación Joan Miró","07/18/2017","","10/08/2017","",1,"Exposición, Fundación Joan Miró","7","https://www.fmirobcn.org/es/exposiciones/5729/joan-miro-galeria-de-antirretratos",1,1,"<p><img src='http://www.fmirobcn.org/media/upload/cache/mambo_1978_aiguafort_i_aguatinta_114_3_x_73_9_cm_fundacio_joan_miro_barcelona_150123372664_255.jpg' width='228' height='182' alt='Joan Miró. Galería de antirretratos' />Joan Miró. Galería de antirretratos pretende poner de relieve la destreza y la libertad expresivas del artista como grabador, capaz de lograr, por medio del aguafuerte, el aguatinta o el carborundo, efectos matéricos y gestuales próximos a los de la pintura.</p>","https://www.fmirobcn.org/media/upload/cache/mambo_1978_aiguafort_i_aguatinta_114_3_x_73_9_cm_fundacio_joan_miro_barcelona_150123372664_255.jpg"
"Beehave","Fundación Joan Miró","Fundación Joan Miró","02/16/2018","","05/20/2018","",1,"Exposición, Fundación Joan Miró","7","https://www.fmirobcn.org/es/exposiciones/5728/beehave",1,1,"<p><img src='http://www.fmirobcn.org/media/upload/cache/beehave_01_150116622362_255.jpg' width='228' height='182' alt='Beehave' />Con Beehave, la Fundació Joan Miró invita a sus visitantes a descubrir el potencial de la apicultura urbana y profundizar en el debate actual sobre la importancia de los insectos polinizadores</p>","https://www.fmirobcn.org/media/upload/cache/beehave_01_150116622362_255.jpg"
"Sumer y el paradigma moderno","Fundación Joan Miró","Fundación Joan Miró","10/28/2017","","01/21/2018","",1,"Exposición, Fundación Joan Miró","7","https://www.fmirobcn.org/es/exposiciones/5727/sumer-y-el-paradigma-moderno",1,1,"<p><img src='http://www.fmirobcn.org/media/upload/cache/lecorbusier_150088804362_255.jpg' width='228' height='182' alt='Sumer y el paradigma moderno' />La exposición Sumer y el paradigma moderno pone en conversación la creación mesopotámica y la obra de artistas modernos, sobre todo durante el período de entreguerras (1920-1945). Al mismo tiempo, quiere hallar una respuesta a la fascinación moderna por los hallazgos de Oriente Próximo antiguo.</p>","https://www.fmirobcn.org/media/upload/cache/lecorbusier_150088804362_255.jpg"
"La posibilidad de una isla","Fundación Joan Miró","Fundación Joan Miró","09/22/2017","","09/11/2018","",1,"Exposición, Fundación Joan Miró","7","https://www.fmirobcn.org/es/exposiciones/5725/la-posibilidad-de-una-isla",1,1,"<p><img src='http://www.fmirobcn.org/media/upload/cache/e13_illa_slide_general_aaff2_150063035862_255.jpg' width='228' height='182' alt='La posibilidad de una isla' />El ciclo de exposiciones La posibilidad de una isla explora algunos de los significados simbólicos y socioculturales que las islas, espacios paradigmáticos de nuestro imaginario colectivo, han tenido a lo largo de los tiempos, con la voluntad de activar interrogaciones y reflexiones respecto a estos significados que sean pertinentes para nuestra contemporaneidad.</p>","https://www.fmirobcn.org/media/upload/cache/e13_illa_slide_general_aaff2_150063035862_255.jpg"
