"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Figurativas 2017 Opening Ceremony · Inauguración","MEAM · Museu Europeu d'Art Modern","Figurativas Painting & Sculpture Competition","09/22/2017","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/147374592513200/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/20933815_1664316150309097_5881658000897195265_o.jpg?oh=2e56d3a3aca0b77c3818787ca20b1e37&oe=5A23F67B' width='228' height='182' alt='Figurativas 2017 Opening Ceremony · Inauguración' />El próximo 22 de Septiembre el MEAM y Art Renewal Center preparan la mayor muestra de arte figurativo actual. Dos competiciones internacional, ARC Salon y Figurativas 2017 una organizada a norte-america y la otra en Europa, se unen para acercar al público barcelonés todo el trabajo más reciente de los mejores artistas de todo el mundo. Acompáñanos y conoce a los artistas.<br /><br />Para más información visita www.arcsalon.org o www.fundaciondelasartes.org<br /><br />_____________________<br /><br />Next September 22, the MEAM and Art Renewal Center prepare the largest exhibition of current figurative art. Two international competitions, ARC Salon and Figurative 2017, one organized in North America and the other in Europe, unite to bring to the public Barcelona all the latest work of the best artists from all over the world. Join us this day and meet the artists<br /><br />For more information visit www.arcsalon.org or www.fundaciondelasartes.org</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/20933815_1664316150309097_5881658000897195265_o.jpg?oh=2e56d3a3aca0b77c3818787ca20b1e37&oe=5A23F67B"
"Group Therapy ""3""","Base Elements Urban Art Gallery","Base Elements Urban Art Gallery","08/26/2017","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/118335285488414/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-0/p180x540/20770507_1589880751034993_5104822070319161467_n.jpg?oh=d6d87e67c4718441ee8a38c3c7c6068c&oe=5A308654' width='228' height='182' alt='Group Therapy ""3""' />Join us for Another Spontanous ""ART PARTY "" preview our new Collection of works on Canvas and Paper  from - Ivana Flores , Art is Trash , PEZ , El Xupet negre , Soem , Ruban Sanchez ,SM 172 , D.A.T. , BTOY , Justin Case, J.Loca , MAG1 , Pezkhamino , Pajares , Zosen , Christopher Rote<br />Electronic music provided by Blanali...!<br />Drinks / Pica/Pica and Chill out !</p>","https://scontent.xx.fbcdn.net/v/t1.0-0/p180x540/20770507_1589880751034993_5104822070319161467_n.jpg?oh=d6d87e67c4718441ee8a38c3c7c6068c&oe=5A308654"
