"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"JOAN PONÇ. Diábolo","La Pedrera","La Pedrera","10/06/2017","","02/04/2018","",1,"Exposición, La Pedrera","3","https://www.lapedrera.com/es/exposiciones-0",1,1,"<p><img src='http://www.lapedrera.com/sites/default/files/styles/crop_653x255/public/JOAN%20PON%C3%87%20Nocturn%2C%201950.jpg?itok=ttMdDpRz' width='228' height='182' alt='JOAN PONÇ. Diábolo' /></p>","https://www.lapedrera.com/sites/default/files/styles/crop_653x255/public/JOAN%20PON%C3%87%20Nocturn%2C%201950.jpg?itok=ttMdDpRz"
