"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"20 RED LIGHTS - Max de Esteban","La Virreina","La Virreina","11/10/2017","","02/04/2018","",1,"Exposición, La Virreina, Arte contemporáneo, Próximas inauguraciones","0","http://ajuntament.barcelona.cat/lavirreina/es/exposiciones/20-red-lights/186",1,1,"<p><img src='http://ajuntament.barcelona.cat/lavirreina/sites/default/files/2017-11/SAMPLE-COMPLETA8_alta.jpg' width='228' height='182' alt='20 RED LIGHTS - Max de Esteban' />Comisario: Valentín Roma<br />Inauguración: viernes 10 de noviembre, 19 h. A las 17.30 h, mesa redonda con Franco ‘Bifo’ Berardi, Michel Feher y Max de Esteban.<br /><br />Tomando como título una frase de Far Away Eyes, la canción de The Rolling Stones, Max de Esteban (Barcelona, 1959) investiga críticamente las gramáticas del capitalismo financiero, las arquitecturas que simbolizan su supremacía, así como aquellos algoritmos monetarios -virtual y abstractos- desde los que este sistema económico ejecuta su enorme influencia social.</p>","http://ajuntament.barcelona.cat/lavirreina/sites/default/files/2017-11/SAMPLE-COMPLETA8_alta.jpg"
