"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Mutualismo: de la conservación a la convivencia","CCCB","CCCB","11/18/2017","","11/19/2017","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/mutualismo-de-la-conservacion-a-la-convivencia/227815",1,1,"<p><img src='http://www.cccb.org/rcs_gene/mutualisme.jpg' width='228' height='182' alt='Mutualismo: de la conservación a la convivencia' />La Clínica de Salud Ambiental propone el mutualismo como estrategia a la conservación del medio. A partir de relaciones de beneficio mutuo, se imagina la ciudad como un zoo sin jaulas y como un espacio refugio para ciertas especies.</p>","http://www.cccb.org/rcs_gene/mutualisme.jpg"
"El conflicto social y cultural - Charla con Paula Casal y Victoria Reyes","CCCB","CCCB","11/21/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/el-conflicto-social-y-cultural/227559",1,1,"<p><img src='http://www.cccb.org/rcs_gene/Casal_Reyes_1000.jpg' width='228' height='182' alt='El conflicto social y cultural - Charla con Paula Casal y Victoria Reyes' />Las profesoras de investigación ICREA Paula Casal (UPF) y Victoria Reyes (ICTA-UAB) conversarán sobre la capacidad de adaptación de las diferentes sociedades al cambio climático y las desigualdades socioeconómicas que se derivan de ello</p>","http://www.cccb.org/rcs_gene/Casal_Reyes_1000.jpg"
"Miniput 2017 - 23ª Muestra de Televisión de Calidad","CCCB","CCCB","11/25/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/miniput-2017/227657",1,1,"<p><img src='data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7' width='228' height='182' alt='Miniput 2017 - 23ª Muestra de Televisión de Calidad' />El MINIPUT es la única muestra sobre televisión de calidad del estado. No es un mercado. No es un festival. Son unas sesiones que constan de proyecciones y debates con los responsables de los programas más innovadores, provocadores, educativos y con vocación de servicio público del año y se celebra en Barcelona cada mes de diciembre desde el 1994. Los programas que se proyectan son aquellos más adecuados para inducir a la reflexión, por su planteamiento innovador o experimental, porque proponen un nuevo formato televisivo, porque utilizan nuevas tecnologías o porque han generado polémica en su país de origen.</p>","data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7"
"Usos de los espacios urbanos","CCCB","CCCB","11/11/2017","","11/12/2017","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/usos-de-los-espacios-urbanos/227814",1,1,"<p><img src='data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7' width='228' height='182' alt='Usos de los espacios urbanos' />Durante los días previos a la Smart City Expo, la Estación Ciudad plantea varios aspectos del urbanismo y de la infraestructura urbana introduciendo dentro de la ecuación para la mejora urbana nuestra salud y nuestro bienestar individual.</p>","data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7"
