"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Conversación con Chimamanda Ngozi Adichie - La escritora nigeriana habla con la periodista Anna Guitart","CCCB","CCCB","10/04/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/conversacion-con-chimamanda-ngozi-adichie/227335",1,1,"<p><img src='http://www.cccb.org/rcs_gene/Chimamanda_1000.jpg' width='228' height='182' alt='Conversación con Chimamanda Ngozi Adichie - La escritora nigeriana habla con la periodista Anna Guitart' />Chimamanda Ngozi Adichie, una de las escritoras nigerianas de mayor eco internacional, hablará de temas clave de su obra, como la diáspora africana, la cuestión de la raza, el feminismo o la situación política en Estados Unidos.</p>","http://www.cccb.org/rcs_gene/Chimamanda_1000.jpg"
"Migraciones: La revolución del S. XXI - Conferencia de Ivan Krastev","CCCB","CCCB","10/23/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/migraciones-la-revolucion-del-s-xxi/227337",1,1,"<p><img src='http://www.cccb.org/rcs_gene/Krastev1000.jpg' width='228' height='182' alt='Migraciones: La revolución del S. XXI - Conferencia de Ivan Krastev' />Ivan Krastev (Lukovit, 1965) es politólogo y presidente del Centro de Estrategias Liberales de Sofia, Bulgaria, y miembro fundador del Consejo Europeo de Relaciones Exteriores. En esta conferencia, hablará de las migraciones internacionales como movimiento revolucionario del S. XXI.</p>","http://www.cccb.org/rcs_gene/Krastev1000.jpg"
"Taller «Extreme Frames» - Taller de animación stop-motion a cargo de Martha Colburn","CCCB","CCCB","10/03/2017","","10/05/2017","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/taller-extreme-frames/227372",1,1,"<p><img src='http://www.cccb.org/rcs_gene/Triumph_of_the_Wild.jpg' width='228' height='182' alt='Taller «Extreme Frames» - Taller de animación stop-motion a cargo de Martha Colburn' />La artista y animadora experimental Martha Colburn imparte un taller práctico sobre diferentes técnicas de stop motion desde una aproximación punk y ""do it yourself"".</p>","http://www.cccb.org/rcs_gene/Triumph_of_the_Wild.jpg"
"Idea, palabra y acción - Conversación con Arundhati Roy","CCCB","CCCB","10/02/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/idea-palabra-y-accion/227333",1,1,"<p><img src='http://www.cccb.org/rcs_gene/Arundhati_Roy1000.jpg' width='228' height='182' alt='Idea, palabra y acción - Conversación con Arundhati Roy' />Arundhati Roy (Meghalaya, 1961) es escritora y activista, reconocida tanto por sus libros de ficción como por sus escritos sobre política, medio ambiente y derechos humanos. En esta sesión, hablará sobre su trayectoria política y literaria, en el marco de la publicación en castellano de su última obra de ficción, El ministerio de la felicidad suprema (Anagrama, 2017).</p>","http://www.cccb.org/rcs_gene/Arundhati_Roy1000.jpg"
"La revolución hoy - Conferencia de Angela Davis","CCCB","CCCB","10/09/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/la-revolucion-hoy/227336",1,1,"<p><img src='http://www.cccb.org/rcs_gene/AngelaDavis1000.jpg' width='228' height='182' alt='La revolución hoy - Conferencia de Angela Davis' />Angela Davis (Birmingham, 1944) es política, activista y profesora emérita de la Universidad de California Santa Cruz. Considerada una de les grandes luchadoras históricas por los derechos humanos y contra la discriminación racial, en esta conferencia hablará del significado de la revolución en nuestros tiempos.</p>","http://www.cccb.org/rcs_gene/AngelaDavis1000.jpg"
"Diálogo entre David Fernàndez y Xavier Antich","CCCB","CCCB","10/16/2017","","","",1,"CCCB, Exposición","6","http://www.cccb.org/es/actividades/ficha/dialogo-entre-david-fernandez-y-xavier-antich/227421",1,1,"<p><img src='http://www.cccb.org/rcs_gene/montajeFernandezAntich1000.jpg' width='228' height='182' alt='Diálogo entre David Fernàndez y Xavier Antich' />En esta sesión, el periodista y activista David Fernàndez y el filósofo Xavier Antich hablarán de la idea de revolución en el contexto político de los últimos años en Cataluña, desde la irrupción del 15M hasta la lucha por la independencia, y sobre las posibilidades transformadoras de este nuevo paisaje político.</p>","http://www.cccb.org/rcs_gene/montajeFernandezAntich1000.jpg"
