"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"The Maids. II Premio Fundación Han Nefkens-MACBA","MACBA","MACBA","10/28/2017","","01/08/2018","",1,"Exposición, MACBA, Arte contemporáneo, Próximas inauguraciones","10","http://www.macba.cat/es/the-maids-2nd-foundation-han-nefkens-foundation-award/1/exposiciones/expo",1,1,"<p><img src='http://www.macba.cat/uploads/20170922/From_Sea_to_Dawn_RRH_3.3.jpeg' width='228' height='182' alt='The Maids. II Premio Fundación Han Nefkens-MACBA' />La segunda edición del premio Fundación Han Nefkens-MACBA, instaurado en 2011, se otorgó al colectivo iraní formado por Ramin y Rokn Haerizadeh y Hesam Rahmanian. El jurado que los eligió determinó que el trabajo conjunto de este colectivo de artistas establecido en Dubái, que colaboran desde 2009, se distingue de las tendencias dominantes en el mundo artístico actual por la recuperación de la importancia de la experiencia y la sensualidad en su obra. Si sus instalaciones, de marcado carácter lúdico, desdibujan las prácticas individuales bajo un impacto visual inmediato, sus obras también abordan la política contemporánea con ingenio e ironía.<br /><br /><br /><br />La muestra del MACBA incluye la presentación de Macht Schon y From Sea to Dawn (2016- 2017), dos pinturas en movimiento, además de The Maids (2012-2015), una obra basada en la novela Las criadas de Jean Genet, y otras obras realizadas para la ocasión, algunas en colaboración con otros creadores como Niyaz Azadikhah (que ha articulado un colectivo de mujeres que relatan sus experiencias con el miedo), John Cole y Joan Baixas.</p>","http://www.macba.cat/uploads/20170922/From_Sea_to_Dawn_RRH_3.3.jpeg"
