"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Imperi del Mig: Democràcia presentista i l'immediable","La Virreina Centre de la Imatge","La Virreina Centre de la Imatge","10/17/2017","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/177968712766962/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/22095845_1910424692611906_5540716496626886713_o.jpg?oh=e420319c18d62c9e9a94657278c881c7&oe=5A5014B9' width='228' height='182' alt='Imperi del Mig: Democràcia presentista i l'immediable' />Isabell Lorey<br />Traducció simultània anglès – català<br />Espai 4<br />Entrada gratuïta. Aforament limitat <br /><br />Els moviments crítics amb la representació i la identitat que es manifesten amb l’ocupació de places des del 2011 han inventat unes noves formes de democràcia per a les quals he proposat el terme «presentisme». Aquestes noves pràctiques democràtiques també es poden trobar en alguns governs municipals d’Espanya. La democràcia presentista no significa simplement la negació o l’altra cara de la representació democràtica. El presentisme no es troba en una relació de dicotomia amb la representació, sinó que sorgeix d’una ruptura amb les confrontacions identitàries entre «nosaltres» i «ells», a través d’un èxode dels dualismes entre rebuig i apropament o consens i conflicte. Enmig del presentisme, aquest èxode obre una via per a processos constituents transversals, per a una política més enllà de la idea de mediació. Si el presentisme no és allò immediat i autèntic, què pot significar la intercessió en la democràcia presentista?<br /><br />Isabell Lorey és politòloga teòrica a l’Institut Europeu per a les Polítiques Culturals Progressistes (eipcp) i codirectora de la plataforma de publicació experimental transversal texts. És professora de política de gènere a l’Institut de Ciències Polítiques de la Universitat de Kassel.<br /><br />Ha estat professora de ciències socials i culturals i de teoria feminista i postcolonial a la Universitat Humboldt de Berlín i a les universitats de Viena i Basilea. Els seus interessos en matèria de recerca se centren en la precarització laboral i vital en el neoliberalisme, els moviments socials, la teoria crítica de la democràcia i la representació i la immunització política. Entre els seus llibres més recents hi ha Figuren des Immunen. Elemente einer politischen Theorie (Diaphanes, 2011); State of Insecurity. Government of the Precarious (Verso, 2015), Estado de Inseguridad. Gobernar la Precariedad, traducció de Raúl Sánchez Cedillo (Traficantes de Sueños 2016); Presentist Democracy (2018). Es poden trobar més textos seus en espanyol aquí: http://transversal.at/bio/lorey.</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/22095845_1910424692611906_5540716496626886713_o.jpg?oh=e420319c18d62c9e9a94657278c881c7&oe=5A5014B9"
"The Influencers","CCCB","The Influencers","10/26/2017","","10/28/2017","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/710722575782279/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-0/p180x540/22135709_10154645163000989_200266601184377227_o.jpg?oh=8c44eb893fd23a195ad411510fecbf9f&oe=5A859129' width='228' height='182' alt='The Influencers' />A festival about unconventional art, guerrilla communication & radical entertainment.<br /><br />From trolls 🍕to new ways of seeing (with data) ✈, from Fukushima to data pranksters ☢, from dank memes to algorithmic propaganda 🔥<br /><br />Come and meet Nora Al-Badri Nikolai Nelles James Bry Ddle Hasan Elahi Liam Young Unknown Fields Division  Adrian Chen<br />Vladan Joler (Share Lab) Daniel Keller Danja Vasiliev (Critical Engineering) Alice Marwick A Sudo Wu Jesse Darling Demystification Committee<br /><br />Special features: <br />Don't Follow The Wind <br />& <br />Internet Yami Ichi <br /><br />                                   GRATIS FREE<br /><br /><br />Co-produced by CCCB <br />In collaboration with Xnet, Creative Capital  Abandon Normal Devices, transmediale, STRP, Barcelona Vibes<br /><br />http://theinfluencers.org<br /><br />#influ2017</p>","https://scontent.xx.fbcdn.net/v/t31.0-0/p180x540/22135709_10154645163000989_200266601184377227_o.jpg?oh=8c44eb893fd23a195ad411510fecbf9f&oe=5A859129"
"Expansíon Vertical - inauguracíon 6 octubre 2017","Espai M","Espai M","10/06/2017","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/126417711436808/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/21950127_425493861178596_7367048367579396522_o.jpg?oh=7ec9e1dca438041ce7f355bd7d4b6903&oe=5A8326BF' width='228' height='182' alt='Expansíon Vertical - inauguracíon 6 octubre 2017' />proceso abierto de 29 septiembre a 6 octubre\r<br />de 13:00 a 19:00\r<br />>llamar a 645842357 para las visitas durante el fin de semana\r<br />\r<br />artist talk : 4 octubre a las 20:00\r<br />\r<br />inauguracíon-finissage 6 octubre a las 20:00\r<br />\r<br />\r<br />Milena Rossignoli. Expansión vertical \r<br />\r<br />Expansión vertical supone un proceso de trabajo abierto que se inicia el 29 de septiembre y culmina el 6 de octubre con un cierre expositivo que recopila todo lo acontecido durante esos días. En este sentido, la noción de expansión define el trabajo reciente de Milena Rossignoli tanto a nivel espacial como temporal; un expansión orgánica y flexible que nace en la materia pero crece a través de sus posibles conexiones con el Espai M y a través de una experiencia personal y compartida en tiempo real. \r<br />\r<br />Pese a su raíz pictórica, Expansión vertical se erige como un site-specific escultórico-instalativo que dialoga con la arquitectura y el cuerpo mediante diversos juegos performativos y escénicos. De este modo, la exposición se transforma en una suerte de escenario dinámico y cambiante. En definitiva, un lugar donde la forma es acción, donde el espacio es tiempo. \r<br />\r<br />Con la colaboración de David Armengol</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/21950127_425493861178596_7367048367579396522_o.jpg?oh=7ec9e1dca438041ce7f355bd7d4b6903&oe=5A8326BF"
"Big Draw Barcelona","Museu Picasso Barcelona","Museu Picasso Barcelona","10/22/2017","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/173201016570756/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/22051155_10155964922857125_795249384469445996_o.jpg?oh=e73853314887a6f89f8f6b2e34d4022e&oe=5A4F3F05' width='228' height='182' alt='Big Draw Barcelona' />CA - El Big Draw o Festival del Dibuix és una jornada en què artistes, il·lustradors, arquitectes i dissenyadors proposen divertits tallers gratuïts per a tothom que vulgui experimentar en el món del dibuix. Vine a celebrar-ho amb nosaltres diumenge 22 d'octubre! Aviat us donarem més detalls. Atents! #BigDrawBCN<br /><br />ES - El Big Draw o Festival del Dibujo es una jornada en la que artistas, ilustradores, arquitectos y diseñadores proponen divertidos talleres gratuitos para todo aquel que quiera experimentar en el mundo del dibujo. ¡Ven a celebrarlo con nosotros domingo 22 de octubre! Pronto os iremos dando más detalles. ¡Atentos! <br /> <br />EN - The Big Draw or Festival of Drawing is a day in which artists, illustrators, architects and designers propose amusing free workshops for everyone who wants to experiment in the world of drawing. Come and celebrate it with us on Sunday October 22nd! We'll keep you posted on new details. Stay tuned!</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/22051155_10155964922857125_795249384469445996_o.jpg?oh=e73853314887a6f89f8f6b2e34d4022e&oe=5A4F3F05"
"Taller max/msp - Música e imagen generativa.","Laboratorio Symbolon","Circuito Electrovisiones España","10/07/2017","","10/08/2017","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/119592505420288/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/22046017_120784601959286_4965423475771874984_n.jpg?oh=75e2d74bda603a233fc11f7489b8c71f&oe=5A871A47' width='228' height='182' alt='Taller max/msp - Música e imagen generativa.' />Taller de Max orientado al empleo de Jitter. Generación de imagen a partir de sonido y generación de sonido a partir de imagen.<br /><br /><br />Objetivos<br />Aprendizaje de las funciones de tratamiento, generación y análisis de imagen y audio de la librería de objetos Jitter para el entorno de programación Max.<br /><br />Dirigido a<br />Creadores y personal técnico con interés en la relación algorítmica entre imagen y sonido.<br /><br />Nivel del taller<br />Es conveniente que los participantes conozcan los elementos básicos de programación en Max y posean nociones elementales de imagen y sonido digital.<br /><br />Sobre el tallerista<br />Jose Manuel Berenguer<br />http://www.sonoscop.net/jmb/<br />Director de Orquesta del Caos y Música 13, fundador de NauCôclea, miembro de Académie Internationale de Musique Eléctroacoustique, Presidente de Honor de International Conference of Electroacoustic Music CIM-UNESCO. Premiado por I. F. Darmstadt, Gaudeamus Foundation, I. Musique Eléctroacoustique Bourges, Fondazione Russolo-Pratella, I. Rostrum of Electroacoustic Music CIM-UNESCO, Festival de M. Contemporànies de Barcelona, RNE, Premio de Video Castilla-La Mancha, Premio ARCO/BEEP Arte Electrónico.<br /><br /> José Manuel Berenguer es desarrollador de aplicaciones y objetos para Max y iPhone/iPad<br /><br />+ INFO: https://ekumene.wordpress.com/2017/09/18/maxmsp-musica-e-imagen-generativa/</p>","https://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/22046017_120784601959286_4965423475771874984_n.jpg?oh=75e2d74bda603a233fc11f7489b8c71f&oe=5A871A47"
"Richard Wentworth - Paying a visit","NoguerasBlanchard, L'Hospitalet - BCN","NoguerasBlanchard, L'Hospitalet - BCN","09/30/2017","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/140502619894322/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/22137038_1921948031155134_8695806171138282169_o.jpg?oh=d74baeaf97a842ab1775e5ed6a78e87a&oe=5A7CBB69' width='228' height='182' alt='Richard Wentworth - Paying a visit' />CAT/CAST/ENG<br /><br />A partir de records i troballes en el seu arxiu, Wentworth proposa un treball de recerca i distància. Evocant el crepuscle de la dictadura Franquista, en una Barcelona misteriosa per a un jove artista britànic, Wentworth formularà associacions contemporànies- no nomes de caràcter local, sinó magnificant el seu record i vinculant-lo al què ha estat la seva experiència artística i vital dels darrers quaranta anys.<br />---<br />A partir de recuerdos y hallazgos en su archivo, Wentworth propone un trabajo de investigación y distancia. Evocando el crepúsculo de la dictadura Franquista, en una Barcelona misteriosa para un joven artista británico, Wentworth formulará asociaciones contemporáneas- no sólo de carácter local, sino magnificando su recuerdo y vinculándolo al que ha sido su experiencia artística y vital de los últimos cuarenta años.<br />---<br />Departing from memories and random encounters in his archive, Wentworth proposes a project based on research and distance. Evoking the twilight of Franco's dictatorship, in a Barcelona mysterious for a young British artist, Wentworth will formulate contemporary associations - not just local, but magnifying his memories and proposing liaisons to what has been the core of his artistic and vital experience in the last forty years.</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/22137038_1921948031155134_8695806171138282169_o.jpg?oh=d74baeaf97a842ab1775e5ed6a78e87a&oe=5A7CBB69"
"Inauguración de Azares Matemáticos de Zuriaga","Olivart Art Gallery","Olivart Art Gallery","10/05/2017","","","",1,"Exposición, Espacios alternativos","0","https://www.facebook.com/events/1935411363412915/",1,1,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/22042218_1238889282883750_5923150696592684663_o.jpg?oh=5c49950d8bbe43c867563140b8774f60&oe=5A4F5660' width='228' height='182' alt='Inauguración de Azares Matemáticos de Zuriaga' />El próximo jueves día 5 de octubre inauguramos la muestra ""Azares Matemáticos"" de Zuriaga. La muestra estará en exposición hasta el dia 28 de octubre</p>","https://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/22042218_1238889282883750_5923150696592684663_o.jpg?oh=5c49950d8bbe43c867563140b8774f60&oe=5A4F5660"
