web-scraper-order,web-scraper-start-url,event_organizer,event_venue,event_text,event_title,event_link,event_link-href,event_facebooktime,event_maplink__1,event_cost__,event_category__,event_id,event_image-src
"1534671188-1","https://www.artssspot.com/barcelona/face-pages-prov/","La Lleialtat Santsenca","La Lleialtat Santsenca","🚫 Durant la #FestaMajordeSants a #laLleialtat tenim l'#exposició censurada en la darrera edició de la #FiraARCO 'Presos polítics a l’Espanya contemporània', de l’artista Santiago Sierra.

La instal·lació consta de 24 fotos en blanc i negre de rostres pixelats que fan referència a 74 #PresosPolítics de col·lectius i posicions molt diverses.

⛓ L’obra de Sierra, retirada de la fira ARCO 2018, pretén fer visible l’existència de presos polítics a l’Estat espanyol -malgrat el que se sosté institucionalment- i destaca que, dins el panorama carcerari actual, un gran nombre de #presos han estat condemnats a causa de les seves #ideologies, especialment d’esquerres.

La tradició franquista i la prolongació dels conflictes nacionalistes després de la Transició han fet particularment confús el criteri de definició de pres polític a Espanya, cosa que ha generat un context des del qual diverses activitats poden ser considerades delicte de «#terrorisme». Amb la instal·lació, Sierra reflexiona sobre l’efecte de la «#LeyMordaza» a l’Espanya actual i ens interpel·la a no mirar cap a una altra banda davant d’aquesta realitat.

💪🏽 Aquesta exposició s’emmarca en la campanya #DemàPotsSerTu d’Òmnium Cultural en col·laboració amb altres organitzacions que lluiten pels #dretshumans i polítics, actualment en risc a l’Estat espanyol.

** La instal.lació a #laLleialtat és una rèplica de l’exposició original censurada.

🗓️ Del 18 al 26 d’agost
🕕 10.00h-22.00h
📍 La Lleialtat Santsenca, Sants Barcelona

Organitza: Òmnium Cultural

#LlibertatPresosPolítics #Usvolemacasa #FMSants #Sants","Exposició: Presos polítics a l’Espanya contemporània","https://www.facebook.com/events/1587996737973112/","https://www.facebook.com/events/1587996737973112/","2018-08-19T01:00:00-07:00 to 2018-08-26T13:00:00-07:00","null","null","null","https://www.facebook.com/events/1587996737973112/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p235x350/39509547_2049981871712721_4398623694579040256_n.jpg?_nc_cat=0&oh=33ceb5d028aa22c0fcb3f8e72cbe9a08&oe=5C08660E"
"1534671203-2","https://www.artssspot.com/barcelona/face-pages-prov/","Aran - Galeria d'art","Aran - Galeria d'art","Exposició de l'obra del artista Josep Pons

Josep Pons es un veterà del món del art. Des de molt jove va tenir una gran afició pel dibuix i el món del còmic, i va arribar a publicar a TBO. 

Es autodidacta, i el seu gran mestre en la distancia es el gran dibuixant argentí Divito. La seva pintura es hiperrealista, i habitualment triga uns dos mesos en finalitzar un quadre, dedicant-li una mitja de 8 hores al dia. 

En aquesta exposició podem veure una selecta col·lecció de les seves millores obres, on ens mostra una col·lecció de quadres de la capital catalana. 

Sens dubte una col·lecció imprescindible de veure, a la Galeria Aran durant el mes de setembre.","Exposició de Josep Pons ""las caras de Barcelona""","https://www.facebook.com/events/245616416281381/","https://www.facebook.com/events/245616416281381/","2018-09-06T10:30:00-07:00 to 2018-09-06T13:00:00-07:00","null","null","null","https://www.facebook.com/events/245616416281381/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/39270762_410256986168199_6268523408670064640_n.jpg?_nc_cat=0&oh=ee4c6adc912e6a6fef5e8e4a5cdda88b&oe=5BF3599A"
"1534671216-3","https://www.artssspot.com/barcelona/face-pages-prov/","Aran - Galeria d'art","Aran - Galeria d'art","EXPOSICIÓN DE JAUME GARCÍA VICENTE ""GARVÍ""
DEL 6 AL 22 DE SEPTIEMBRE

Os invitamos a ver la colección de cuadros y retratos de varios personajes de la historia del cine, de la mano del artista Jaume Garcia Vicente ""Garví"", que nos muestra su talento y admiración por las estrellas del celuloide.

La habilidad de Garví nos muestra una técnica fuerte, novedosa, que en este momento ha optado por colores pardos y de contraste, y una dedicación muy esmerada en cada trazo para captar la esencia de cada rostro.

Garví se dedica desde hace quince años a pintar con su maestro, Josep Pons. Su especialidad es el retrato, y actualmente perfecciona su técnica en la academia de pintura “Davinci”

Podréis ver más de veinte cuadros de las estrellas de Hollywood de las últimas décadas. Ideales para el amante del arte y del cine por igual. No os la perdáis.","Exposición ""Los duros del cine"" de Garví","https://www.facebook.com/events/278820799576530/","https://www.facebook.com/events/278820799576530/","2018-09-06T10:30:00-07:00 to 2018-09-06T12:00:00-07:00","null","null","null","https://www.facebook.com/events/278820799576530/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/39281930_410235979503633_9177381643013324800_n.jpg?_nc_cat=0&oh=5302df69dd7dc1e29d2c77a1b3a63bc9&oe=5C01967C"
"1534671230-4","https://www.artssspot.com/barcelona/face-pages-prov/","Espai Nauart","null","1 publicación en la conversación","Puertas Abiertas Talleres De Los Artistas De Nauart / expo","https://www.facebook.com/events/400742123787194/","https://www.facebook.com/events/400742123787194/","2018-09-15T02:00:00-07:00 to 2018-09-16T10:00:00-07:00","null","null","null","https://www.facebook.com/events/400742123787194/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/39401642_2125167264409815_6286837106270535680_n.jpg?_nc_cat=0&oh=42361503e1de2cf7be3533a281eed5d9&oe=5C092300"
