http://www.museunacional.cat/es/lluisa-vidal-0,Lluïsa Vidal,"<p><img src='http://www.museunacional.cat/sites/default/files/01._lluisa_vidal_autorretrat._c._1899._museu_nacional_dart_de_catalunya.jpg' width='228' height='182' alt='Lluïsa Vidal' /></p><p>Otra faceta muy relevante de la obra de Lluïsa Vidal es la pintura de género, muy característica de la pintora y en la que muestra con total naturalidad la vida cotidiana de las mujeres. Uno de los valores de estas escenas es, precisamente, esta visión genuina y excepcional de una mujer sobre el mundo de las mujeres.</p><p><a href='http://www.museunacional.cat/es/lluisa-vidal-0' target='_blank'>+info</a></p>",09/22/2016,01/15/2017,"Exposición, MNAC, Arte Clásico",MNAC,MNAC,12,1,1,1,,
http://www.museunacional.cat/es/ramon-casas-y-las-sombras-chinas-de-els-quatre-gats-practicas-heterodoxas,"Ramon Casas y las sombras chinas de ""Els Quatre Gats"". Prácticas heterodoxas","<p><img src='http://www.museunacional.cat/sites/default/files/invitacio_per_una_sessio_dombres_xineses_als_quatre_gats_2._biblioteca_joaquim_folch_i_torres_2.jpg' width='228' height='182' alt='Ramon Casas y las sombras chinas de ""Els Quatre Gats"". Prácticas heterodoxas' /></p><p>null</p><p><a href='http://www.museunacional.cat/es/ramon-casas-y-las-sombras-chinas-de-els-quatre-gats-practicas-heterodoxas' target='_blank'>+info</a></p>",06/30/2016,10/31/2016,"Exposición, MNAC, Arte Clásico",MNAC,MNAC,12,1,1,1,,
http://www.museunacional.cat/es/picasso-y-el-arte-romanico,Picasso y el arte románico,<p><img src='http://www.museunacional.cat/sites/default/files/5._pablo_picasso_la_crucifixion_1932._paris_musee_picasso._c_rmn-grand_palais_beatrice_hatala_0.jpg' width='228' height='182' alt='Picasso y el arte románico' /></p><p>null</p><p><a href='http://www.museunacional.cat/es/picasso-y-el-arte-romanico' target='_blank'>+info</a></p>,11/15/2016,02/19/2017,"Exposición, MNAC, Arte Clásico",MNAC,MNAC,12,1,1,1,,
http://www.museunacional.cat/es/marianne-breslauer,Marianne Breslauer,<p><img src='http://www.museunacional.cat/sites/default/files/1._marianne_breslauer_schoolgirl_girona_1933._c_marianne_breslauer_fotostiftung_schweiz_winterthur_1.jpg' width='228' height='182' alt='Marianne Breslauer' /></p><p>null</p><p><a href='http://www.museunacional.cat/es/marianne-breslauer' target='_blank'>+info</a></p>,10/27/2016,01/31/2017,"Exposición, MNAC, Arte Clásico",MNAC,MNAC,12,1,1,1,,
http://www.museunacional.cat/es/ismael-smith-la-belleza-y-los-monstruos,"Ismael Smith, la belleza y los monstruos","<p><img src='http://www.museunacional.cat/sites/default/files/03._ismael_smith_home_i_arbre_1907._museu_nacional_dart_de_catalunya_0.jpg' width='228' height='182' alt='Ismael Smith, la belleza y los monstruos' /></p><p>null</p><p><a href='http://www.museunacional.cat/es/ismael-smith-la-belleza-y-los-monstruos' target='_blank'>+info</a></p>",11/17/2016,02/12/2017,"Exposición, MNAC, Arte Clásico",MNAC,MNAC,12,1,1,1,,
