http://www.cccb.org/en/exhibitions/file/making-africa/213052,Making Africa - A Continent of Contemporary Design,"<p>The exhibition showcases the work of over 120 African artists and creators and illustrates how design fuels economic and political changes. ""Making Africa"" speaks, from Africa, of a new continent “under construction” and places emphasis on its possibilities over its problems.</p><p><a href='http://www.cccb.org/en/exhibitions/file/making-africa/213052' target='_blank'>+info</a></p>",03/23/2016,08/28/2016,"CCCB, Exhibition",CCCB,CCCB,6,1,1,1,,
http://www.cccb.org/en/exhibitions/file/the-thinking-machine/223672,The Thinking Machine - Ramon Llull and the Ars combinatoria,"<p>This exhibition explores the impact of the philosopher Ramon Llull (1232-1316) on the arts, literature, science and technology. This controversial man, admired and scorned by some of the most enlightened minds in European culture, has acquired a new importance in the current debate on the ways knowledge is shared with others. A topical figure today, he was also one of the leading lights in the intellectual circles of the late 13th century, in which Arab, Jewish and Christian philosophers and scientists alike participated.</p><p><a href='http://www.cccb.org/en/exhibitions/file/the-thinking-machine/223672' target='_blank'>+info</a></p>",07/14/2016,12/11/2016,"CCCB, Exhibition",CCCB,CCCB,6,1,1,1,,
http://www.cccb.org/en/exhibitions/file/1000-m2-of-desire/223704,"1,000 m2 of desire","<p>«1,000 m2 of desire» proposes raising the visibility of spaces where sexuality moves within the framework of our western culture – real architectural spaces and also imaginary places. The exhibition focuses attention on the way in which these spaces act to configure and typify roles and practices, and highlights the important role that architecture plays as a spring that activates the driving force of desire.</p><p><a href='http://www.cccb.org/en/exhibitions/file/1000-m2-of-desire/223704' target='_blank'>+info</a></p>",10/25/2016,03/19/2017,"CCCB, Exhibition",CCCB,CCCB,6,1,1,1,,
