"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Kill sound before sound kills you: fenomenología política del ruido - Dani Montlleó","La Capella","La Capella","03/21/2018","","","",1,"Actividad, La Capella","0","http://lacapella.bcn.cat/es/activitats/kill-sound-sound-kills-you-fenomenolog%C3%ADa-pol%C3%ADtica-del-ruido",1,1,"<p><img src='http://lacapella.bcn.cat/sites/default/files/styles/bildresumen/public/activitats/jerico.jpg' width='228' height='182' alt='Kill sound before sound kills you: fenomenología política del ruido - Dani Montlleó' />Charla “Kill sound before sound kills you”, a cargo de Arnau Horta. Presentado por Alexandra Laudo.<br />Presentación de la publicación “El gafe y la revolución (La revolución gafada)”, de Dani Montlleó.</p>","http://lacapella.bcn.cat/sites/default/files/styles/bildresumen/public/activitats/jerico.jpg"
