"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"BOTANICAL REASON - Jerjes Llopis","Miscelanea","Miscelanea","09/07/2018","","09/30/2018","",1,"Exposición, Galerías, Arte emergente, Ilustración, Próximas inauguraciones","0","https://www.miscelanea.info/e1086/botanical-reason",1,1,"<p><img src='/public/images/flyer-botanicalreason-.jpg' width='228' height='182' alt='BOTANICAL REASON - Jerjes Llopis' />INAUGURACIÓN: Viernes 7 de Septiembre a las 20:00h</p>","/public/images/flyer-botanicalreason-.jpg"
