"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Art Nou 2018. Punto de información - Varios artistes","La Capella","La Capella","09/04/2018","","09/23/2018","",1,"Exposición, La Capella, Arte emergente, Arte local, Próximas inauguraciones","0","http://lacapella.bcn.cat/es/exposicions/art-nou-2018-punto-de-informaci%C3%B3n",1,1,"<p><img src='http://lacapella.bcn.cat/sites/default/files/styles/bildresumen/public/exposicions/artnou_logo_web.jpg' width='228' height='182' alt='Art Nou 2018. Punto de información - Varios artistes' />La Capella acoge el punto de información de la 7ª edición de Art Nou. Encontraréis toda la información detallada sobre la programación de exposiciones y actividades paralelas de las galerías, centros y artistas que participan.</p>","http://lacapella.bcn.cat/sites/default/files/styles/bildresumen/public/exposicions/artnou_logo_web.jpg"
