"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Puertas Abiertas Talleres De Los Artistas De Nauart / expo","null","Espai Nauart","09/15/2018","","09/16/2018","",1,"","","https://www.facebook.com/events/400742123787194/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/39401642_2125167264409815_6286837106270535680_n.jpg?_nc_cat=0&oh=42361503e1de2cf7be3533a281eed5d9&oe=5C092300' width='228' height='182' alt='Puertas Abiertas Talleres De Los Artistas De Nauart / expo' />1 publicación en la conversación</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/39401642_2125167264409815_6286837106270535680_n.jpg?_nc_cat=0&oh=42361503e1de2cf7be3533a281eed5d9&oe=5C092300"
"Exposición ""Los duros del cine"" de Garví","Aran - Galeria d'art","Aran - Galeria d'art","09/06/2018","","09/06/2018","",1,"","","https://www.facebook.com/events/278820799576530/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/39281930_410235979503633_9177381643013324800_n.jpg?_nc_cat=0&oh=5302df69dd7dc1e29d2c77a1b3a63bc9&oe=5C01967C' width='228' height='182' alt='Exposición ""Los duros del cine"" de Garví' />EXPOSICIÓN DE JAUME GARCÍA VICENTE ""GARVÍ""<br />DEL 6 AL 22 DE SEPTIEMBRE<br /><br />Os invitamos a ver la colección de cuadros y retratos de varios personajes de la historia del cine, de la mano del artista Jaume Garcia Vicente ""Garví"", que nos muestra su talento y admiración por las estrellas del celuloide.<br /><br />La habilidad de Garví nos muestra una técnica fuerte, novedosa, que en este momento ha optado por colores pardos y de contraste, y una dedicación muy esmerada en cada trazo para captar la esencia de cada rostro.<br /><br />Garví se dedica desde hace quince años a pintar con su maestro, Josep Pons. Su especialidad es el retrato, y actualmente perfecciona su técnica en la academia de pintura “Davinci”<br /><br />Podréis ver más de veinte cuadros de las estrellas de Hollywood de las últimas décadas. Ideales para el amante del arte y del cine por igual. No os la perdáis.</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/39281930_410235979503633_9177381643013324800_n.jpg?_nc_cat=0&oh=5302df69dd7dc1e29d2c77a1b3a63bc9&oe=5C01967C"
"Exposició de Josep Pons ""las caras de Barcelona""","Aran - Galeria d'art","Aran - Galeria d'art","09/06/2018","","09/06/2018","",1,"","","https://www.facebook.com/events/245616416281381/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/39270762_410256986168199_6268523408670064640_n.jpg?_nc_cat=0&oh=ee4c6adc912e6a6fef5e8e4a5cdda88b&oe=5BF3599A' width='228' height='182' alt='Exposició de Josep Pons ""las caras de Barcelona""' />Exposició de l'obra del artista Josep Pons<br /><br />Josep Pons es un veterà del món del art. Des de molt jove va tenir una gran afició pel dibuix i el món del còmic, i va arribar a publicar a TBO. <br /><br />Es autodidacta, i el seu gran mestre en la distancia es el gran dibuixant argentí Divito. La seva pintura es hiperrealista, i habitualment triga uns dos mesos en finalitzar un quadre, dedicant-li una mitja de 8 hores al dia. <br /><br />En aquesta exposició podem veure una selecta col·lecció de les seves millores obres, on ens mostra una col·lecció de quadres de la capital catalana. <br /><br />Sens dubte una col·lecció imprescindible de veure, a la Galeria Aran durant el mes de setembre.</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/39270762_410256986168199_6268523408670064640_n.jpg?_nc_cat=0&oh=ee4c6adc912e6a6fef5e8e4a5cdda88b&oe=5BF3599A"
"Exposició: Presos polítics a l’Espanya contemporània","La Lleialtat Santsenca","La Lleialtat Santsenca","08/19/2018","","08/26/2018","",1,"","","https://www.facebook.com/events/1587996737973112/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p235x350/39509547_2049981871712721_4398623694579040256_n.jpg?_nc_cat=0&oh=33ceb5d028aa22c0fcb3f8e72cbe9a08&oe=5C08660E' width='228' height='182' alt='Exposició: Presos polítics a l’Espanya contemporània' />🚫 Durant la #FestaMajordeSants a #laLleialtat tenim l'#exposició censurada en la darrera edició de la #FiraARCO 'Presos polítics a l’Espanya contemporània', de l’artista Santiago Sierra.<br /><br />La instal·lació consta de 24 fotos en blanc i negre de rostres pixelats que fan referència a 74 #PresosPolítics de col·lectius i posicions molt diverses.<br /><br />⛓ L’obra de Sierra, retirada de la fira ARCO 2018, pretén fer visible l’existència de presos polítics a l’Estat espanyol -malgrat el que se sosté institucionalment- i destaca que, dins el panorama carcerari actual, un gran nombre de #presos han estat condemnats a causa de les seves #ideologies, especialment d’esquerres.<br /><br />La tradició franquista i la prolongació dels conflictes nacionalistes després de la Transició han fet particularment confús el criteri de definició de pres polític a Espanya, cosa que ha generat un context des del qual diverses activitats poden ser considerades delicte de «#terrorisme». Amb la instal·lació, Sierra reflexiona sobre l’efecte de la «#LeyMordaza» a l’Espanya actual i ens interpel·la a no mirar cap a una altra banda davant d’aquesta realitat.<br /><br />💪🏽 Aquesta exposició s’emmarca en la campanya #DemàPotsSerTu d’Òmnium Cultural en col·laboració amb altres organitzacions que lluiten pels #dretshumans i polítics, actualment en risc a l’Estat espanyol.<br /><br />** La instal.lació a #laLleialtat és una rèplica de l’exposició original censurada.<br /><br />🗓️ Del 18 al 26 d’agost<br />🕕 10.00h-22.00h<br />📍 La Lleialtat Santsenca, Sants Barcelona<br /><br />Organitza: Òmnium Cultural<br /><br />#LlibertatPresosPolítics #Usvolemacasa #FMSants #Sants</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p235x350/39509547_2049981871712721_4398623694579040256_n.jpg?_nc_cat=0&oh=33ceb5d028aa22c0fcb3f8e72cbe9a08&oe=5C08660E"
