"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Transiciones - Hormonas en el cruce entre el arte y la ciencia","CCCB","CCCB","10/04/2018","","10/28/2018","",1,"CCCB, Exposición, Próximas inauguraciones","6","http://www.cccb.org/es/exposiciones/ficha/transiciones/229685",1,1,"<p><img src='http://www.cccb.org/rcs_gene/transicions_1000x560.jpg' width='228' height='182' alt='Transiciones - Hormonas en el cruce entre el arte y la ciencia' />«Transiciones» es una exposición de videoarte que reúne piezas audiovisuales de catorce artistas y colectivos que exploran temas vinculados con las hormonas. Plantea preguntas clave en torno a cómo la sociedad regula e influye en la identidad de género, y examina de qué manera determinados avances de la medicina han impactado en nuestra vida.</p>","http://www.cccb.org/rcs_gene/transicions_1000x560.jpg"
