"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Obras abiertas. El arte en movimiento","La Pedrera","La Pedrera","09/28/2018","","01/27/2019","",1,"Exposición, La Pedrera, Próximas inauguraciones","4","https://www.lapedrera.com/es/agenda-actividades-barcelona/exposiciones-actuales/obras-abiertas-el-arte-en-movimiento",1,1,"<p><img src='/sites/default/files/2018-08/exposicio-obres-obertes-pedrera.jpg' width='228' height='182' alt='Obras abiertas. El arte en movimiento' />Nueva exposición a partir del 28 de septiembre de 2018</p>","/sites/default/files/2018-08/exposicio-obres-obertes-pedrera.jpg"
