http://www.artbarcelona.es/es/exposiciones/naufragios-recientes/,Carlos Pazos - Naufragios Recientes,"<p><img src='http://www.artbarcelona.es/wp-content/uploads/2016/03/carlospazos_expo1_BR.jpg' width='228' height='182' alt='Carlos Pazos - Naufragios Recientes' />ADN Galería presenta la primera exposición personal de Carlos Pazos en la galería, ""Naufragios Recientes"", una muestra que reúne un repertorio inédito de piezas melancólicas, directas e irónicas y la première en Barcelona del film “Artissimo”. Película de Citas (2015).</p><p><a href='http://www.artbarcelona.es/es/exposiciones/naufragios-recientes/' target='_blank'>+info</a></p>",03/17/2016,05/14/2016,"Exposición, Galerías",ADN Galería,ADN Galería,0,1,1,1,,
http://www.artbarcelona.es/es/exposiciones/horizonte-infinito/,Luis Vioque - Horizonte Infinito,<p><img src='http://www.artbarcelona.es/wp-content/uploads/2016/03/Invitacion.jpeg' width='228' height='182' alt='Luis Vioque - Horizonte Infinito' />Exposición Individual</p><p><a href='http://www.artbarcelona.es/es/exposiciones/horizonte-infinito/' target='_blank'>+info</a></p>,03/17/2016,04/30/2016,"Exposición, Galerías",Galería Valid Foto Bcn,Galería Valid Foto Bcn,0,1,1,1,,
