"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Taller “Las promesas de los algos: una visión inapropiada/ble”","Hangar","Hangar","01/29/2018","","","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/workshops-artist2artists/espanol-taller-las-promesas-de-los-algos-una-vision-inapropiada-ble/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/01/softshadow-1-200x150.png' width='228' height='182' alt='Taller “Las promesas de los algos: una visión inapropiada/ble”' />29, 30 y 31  enero  2018</p>","https://hangar.org/webnou/wp-content/uploads/2018/01/softshadow-1-200x150.png"
"Taller Interfaces Interactivas: Prototipo de un Diseño","Hangar","Hangar","04/21/2018","","","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/news/espanol-taller-interfaces-interactivas-prototype-of-a-design/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/01/EEG_BMW-Italia_01-1-1-200x150.jpg' width='228' height='182' alt='Taller Interfaces Interactivas: Prototipo de un Diseño' />21 y 22 de abril 2018</p>","https://hangar.org/webnou/wp-content/uploads/2018/01/EEG_BMW-Italia_01-1-1-200x150.jpg"
