"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Joan-Artur Roura i Comas      - L'art de col·leccionar. El mundo de las colecciones privadas","Museo Can Framis","Museo Can Framis","10/16/2018","","01/28/2018","",1,"Exposición, Museo Can Framis, Pintura, Arte local, Próximas inauguraciones","5","http://www.fundaciovilacasas.com/es/exposicion/lart-de-colleccionar-el-mundo-de-las-colecciones-privadas",1,1,"<p><img src='http://gestio.fundaciovilacasas.com/contactes//upfiles/exposicions/imatges/th_th_A14712099.jpg' width='228' height='182' alt='Joan-Artur Roura i Comas      - L'art de col·leccionar. El mundo de las colecciones privadas' />Los principales objetivos de esta iniciativa son los de dar a conocer las particularidades de algunas de las colecciones privadas de nuestro país, descubrir la personalidad de sus artífices i enfatizar el papel que ocupan en la sociedad contemporánea.</p>","https://gestio.fundaciovilacasas.com/contactes//upfiles/exposicions/imatges/th_th_A14712099.jpg"
