"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"ACTO 38: Mònica Planes","Fundación Suñol","Fundación Suñol","07/06/2017","","09/02/2017","",1,"Exposición, Fundación Suñol, Arte contemporáneo","4","http://www.fundaciosunol.org/es/event/acte-38-monica-planes/?instance_id=2490",1,1,"<p><img src='http://www.fundaciosunol.org/wp-content/uploads/2016/12/Imatge.jpg' width='228' height='182' alt='ACTO 38: Mònica Planes' />Este acto es fruto de la colaboración entre la Fundació Suñol, la Fundació Han Nefkens y el Máster en Producción y Creación Artística de la Universitat de Barcelona. Mònica Planes (1992) ha sido galardonada con la beca Han Nefkens – Posgraduados UB en 2016, y como en las últimas ediciones de la beca, el proyecto realizado se expondrá en el Nivell Zero. El trabajo de Mònica Planes investiga una forma de relación con el espacio cotidiano liberada y depurada de aquellas estructuras predeterminadas que condicionan la manera de habitarlo. (Re)construye este entorno desde un estado cero travesándolo, sintetizándolo y objetualizándolo en piezas constructivas básicas para, posteriormente, integrarlo de nuevo jugando. Su trabajo es, por lo tanto, una apropiación del entorno a partir del juego con el paisaje y de una percepción particular de los elementos que lo conforman y que cristaliza en el proceso de amueblar lo que la artista llama “el espacio de la nada”, un espacio subjetivo que ella contrapone al espacio cotidiano.</p>","http://www.fundaciosunol.org/wp-content/uploads/2016/12/Imatge.jpg"
"AJOBLANCO LIBERTARIO 1977","Fundación Suñol","Fundación Suñol","03/30/2017","","05/06/2017","",1,"Exposición, Fundación Suñol, Arte contemporáneo","4","http://www.fundaciosunol.org/es/event/ajoblanco-1977/?instance_id=2578",1,1,"<p><img src='http://www.fundaciosunol.org/wp-content/uploads/2016/12/portadas-su---ol-710x350.jpg' width='228' height='182' alt='AJOBLANCO LIBERTARIO 1977' />El año 1977 fue clave en el proceso de transformación cultural y política de España. Barcelona tuvo un protagonismo radical y libertario que no siempre se ha visibilizado. A pesar de ello, aquellas manifestaciones, acciones y convulsiones sociales cambiaron para siempre la mentalidad y la vida cotidiana de miles de ciudadanos. Cuarenta años después, sus propios creadores revisan la implicación libertaria de la revista Ajoblanco en los movimientos sociales de entonces, cuya vigencia se mantiene viva, además de aportar hechos y datos en la historia de la Transición.</p>","http://www.fundaciosunol.org/wp-content/uploads/2016/12/portadas-su---ol-710x350.jpg"
"CAMINS ENCONTRATS – MIRALDA. Obras 1977 y 2015","Fundación Suñol","Fundación Suñol","05/18/2017","","09/02/2017","",1,"Exposición, Fundación Suñol, Arte contemporáneo","4","http://www.fundaciosunol.org/es/event/camins-encontrats-antoni-miralda-obres-1977-i-2003-2007/?instance_id=2600",1,1,"<p><img src='http://www.fundaciosunol.org/wp-content/uploads/2016/12/Miralda-Leda-19771-710x350.jpg' width='228' height='182' alt='CAMINS ENCONTRATS – MIRALDA. Obras 1977 y 2015' />La Fundació Suñol presenta la segunda exposición de Camins encontrats, un proyecto que pretende explorar el alcance del sistema expositivo en las vertientes de análisis de la obra de arte, su exposición, los procedimientos que la envuelven, el autor y la colección a la cual pertenece, ofreciendo al público el máximo disfrute estético e intelectual de la experiencia del arte. El proyecto se inició con la exposición de dos obras de Joan Rabascall en 2016 y en esta ocasión se analizan dos obras realizadas en diferentes contextos de Miralda.</p>","http://www.fundaciosunol.org/wp-content/uploads/2016/12/Miralda-Leda-19771-710x350.jpg"
"ACTO 37: Marc Larré","Fundación Suñol","Fundación Suñol","05/23/2017","","06/25/2017","",1,"Exposición, Fundación Suñol, Arte contemporáneo","4","http://www.fundaciosunol.org/es/event/acte-37-marc-larre/?instance_id=2575",1,1,"<p><img src='http://www.fundaciosunol.org/wp-content/uploads/2016/12/Marc-Larre---Fang.jpg' width='228' height='182' alt='ACTO 37: Marc Larré' />La investigación reciente de Marc Larré (Barcelona, 1978) sobre el fenómeno fotográfico indaga el límite entre lo que es representado y las calidades tangibles de aquello que le sirve como soporte. En la exposición presentada en el Nivell Zero, Larré va más allá de entender la fotografía como documento o representación, para destacar su carácter icónico, objetual o espacial. Presenta la imagen como material sensible o maleable, que se puede esculpir. En el proyecto que presentará el artista tratará los aspectos que ponen en evidencia la materialidad de la imagen, trabajando con elementos como el barro, el plástico, el hierro, el cemento o el cartón. En estos materiales abocará todo un campo semántico propio del uso y el consumo de la imagen.</p>","http://www.fundaciosunol.org/wp-content/uploads/2016/12/Marc-Larre---Fang.jpg"
"oriol vilapuig – La noche sexual","Fundación Suñol","Fundación Suñol","03/23/2017","","09/02/2017","",1,"Exposición, Fundación Suñol, Arte contemporáneo","4","http://www.fundaciosunol.org/es/event/oriol-vilapuig-la-nit-sexual/?instance_id=2579",1,1,"<p><img src='http://www.fundaciosunol.org/wp-content/uploads/2016/12/Estudi-per-la-nit-sexual-710x350.png' width='228' height='182' alt='oriol vilapuig – La noche sexual' />Bajo el título La noche sexual, tomado del libro homónimo de Pascal Quignard, el artista Oriol Vilapuig (Sabadell, 1964) articula las obras en siete ámbitos y un preámbulo. Dos ejes constituyen la exposición: por un lado lo que se puede definir como formas de resistencia y supervivencia que inciden sobre ciertos sentimientos de pérdida y miedo, y por otro los trabajos alrededor del erotismo entendido como una forma de desborde entre una voluptuosidad extrema, el pudor y el espanto, insistiendo también en su aspecto sagrado y ontológico.</p>","http://www.fundaciosunol.org/wp-content/uploads/2016/12/Estudi-per-la-nit-sexual-710x350.png"
"FERNANDO VIJANDE Y 51 ARTISTAS: 1971/1986","Fundación Suñol","Fundación Suñol","09/27/2017","","03/10/2018","",1,"Exposición, Fundación Suñol, Arte contemporáneo","4","http://www.fundaciosunol.org/es/event/fernando-vijande-i-51-artistes-19711986/?instance_id=2483",1,1,"<p><img src='http://www.fundaciosunol.org/wp-content/uploads/2016/12/ESCALINATA-710x350.jpg' width='228' height='182' alt='FERNANDO VIJANDE Y 51 ARTISTAS: 1971/1986' />La gran apuesta expositiva de la Fundació Suñol para el 2017 gira alrededor de la figura de Fernando Vijande, ocupando todas las salas de que dispone la Fundació Suñol, incluyendo el Nivell Zero. 51 artistas participan en este recorrido por la trayectoria profesional de uno de los galeristas que más apoyó, consolidó y visibilizó la obra de todos aquellos que expusieron desde inicios de los 70 hasta 1986, año de su muerte, tanto en la Galeria Vandrés como posteriormente en la Galería Vijande.</p>","http://www.fundaciosunol.org/wp-content/uploads/2016/12/ESCALINATA-710x350.jpg"
