"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"René Groebli – Das magische Auge","Bildhalle","Bildhalle","0/01/2017","","","",1,"Galerien, Ausstellung, Fotografie","0","http://www.bildhalle.ch/ausstellungen/vorschau/rene-groebli-das-magische-auge/",1,1,"<p><img src='http://www.bildhalle.ch/fileadmin/user_upload/bilder/Rene_Groebli/Das_Magische_Auge/732_233x372px.jpg' width='228' height='182' alt='René Groebli – Das magische Auge' />René Groebli feiert im Oktober diesen Jahres seinen 90. Geburtstag, was die Bildhalle zum Anlass nehmen wird, diesen aussergewöhnlichen Schweizer Fotografen mit einer umfassenden Einzelausstellung zu ehren. Die in Zusammenarbeit mit Daniel Blochwitz kuratierte Ausstellung wird Arbeiten aus allen Schaffensperioden René Groeblis präsentieren. Dabei werden neben seinen legendären Frühwerken, wie “Das Auge der Liebe” oder “Magie der Schiene”, auch seine experimentellen und wegweisenden Bildfindungen zu Bewegung, Farbe oder Überblendung sowie unbekanntere oder in Vergessenheit geratene Werke, wie die Serien von Irland oder New York aus den späten 1970er Jahren, zu sehen sein.</p>","http://www.bildhalle.ch/fileadmin/user_upload/bilder/Rene_Groebli/Das_Magische_Auge/732_233x372px.jpg"
