"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"","Museum Rietberg","Museum Rietberg","0/01/2017","","","",1,"Museum Rietberg, Klassische Kunst, Ausstellung","25","http://www.rietberg.ch/de-ch/ausstellungen/carnage.aspx",1,1,"<p><img src='http://www.rietberg.ch/media/816195/cover_aliceboner_sidebarteaser.jpg' width='228' height='182' alt='' />Über die Kuratorin:</p>","http://www.rietberg.ch/media/816195/cover_aliceboner_sidebarteaser.jpg"
