https://www.facebook.com/events/1637176529929799/,Women's Visions,"<img src=""http://i1.wp.com/www.doartystuff.com/wp-content/uploads/2016/08/13653075_1212037175505629_6087554069974618615_o.jpg?resize=228%2C182"" alt=""Opening &quot;Women"" data-recalc-dims=""1""><font><font>Mutual, in collaboration with Circuit Festival '16, it presents WOMEN'S VISIONS, a group exhibition in which six artists present their particular view of women, from a female point of view. </font><font>Artists: Laura Rodellas Photography Nuria Riaza Mariana Mizarela Orne Cabrita Register Registrated Mariona Berenguer Roldan

 </font></font><a href=""https://www.facebook.com/events/1637176529929799/"" target=""_blank""><font><font>+ info</font></font></a>",08/10/2016,08/21/2016,"Alternative spaces, Exhibition",Mutuo,Mutuo,0,1,1,1,,
https://www.facebook.com/events/1718344568427355/,Danifilias & Sisfobias,"<img src=""http://i1.wp.com/www.doartystuff.com/wp-content/uploads/2016/08/13738289_1020509414703027_1592361712511086198_o.png?resize=228%2C182"" alt=""Danifilias &amp; Sisfobias"" data-recalc-dims=""1""><font><font>Opening August 4, 19h. </font><font>Danifilias &amp; Sisfobias From 04 August to 8 September 2016 in the art space VERDI_VERD expose two of the most promising Catalan artists illustration, Daniel Paez &amp; MrSis Enlightenment is a choice selection of his most recent works, which are evidence of </font><font>the great masters as illustrators, while catch us with their wonderful and magnetic creativity.

 </font></font><a href=""https://www.facebook.com/events/1718344568427355/"" target=""_blank""><font><font>+ info</font></font></a>",08/04/2016,09/08/2016,"Galleries, Exhibition",Verdi Verd,Verdi Verd,0,1,1,1,,
https://www.facebook.com/events/312058872476105/,Masquerade,"<img src=""http://i0.wp.com/www.doartystuff.com/wp-content/uploads/2016/08/13669545_1065284153549451_7713701244873705160_o.jpg?resize=228%2C182"" alt=""Masquerade"" data-recalc-dims=""1""><font><font>Everyone wears a mask at the entrance of BAR-apartment.inside there are things to see (through the eyes of the mask) and something cool to drink (through the mouth of the mask). </font><font>it will be a hot Maskenball! </font><font>including: Fito Conesa sounds yanik works Soland and fran Glez. </font><font>Carrer de Valencia 72. Ring in the apartment 4th floor 3. A draft Yanik Soland (* 1990) in the context of ""Basel comes to BAR"", a collaboration with the Institut Kunst Basel host a student of a summer in the Barcelona.

 </font></font><a href=""https://www.facebook.com/events/312058872476105/"" target=""_blank""><font><font>+ info</font></font></a>",08/05/2016,,performance,"València, 72","València, 72",-,1,1,1,,
