http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/elpesodeungesto_es.html,"El peso de un gesto. La mirada de Julião Sarmento en las Colecciones CAM, MACBA, ""la Caixa""","<p><img src='http://obrasocial.lacaixa.es/deployedfiles/obrasocial/Estaticos/imagenes/Nuestros_centros/caixaforumbarcelona/el_peso_de_un_gesto_01_mini.jpg' width='228' height='182' alt='El peso de un gesto. La mirada de Julião Sarmento en las Colecciones CAM, MACBA, ""la Caixa""' /></p><p>Pinturas, esculturas, vídeos e instalaciones se reúnen en esta exposición para seducir la mirada y provocar un relato dedicado al espectador en el que las obras actúan, proponen, dialogan y también emocionan. El artista portugués Julião Sarmento es el autor de este proyecto. Se le propuso realizar una exposición, ejerciendo su mirada de artista, con obras de las colecciones de la Fundació ""la Caixa"", 
el MACBA y el CAM de la Fundaçao Gulbenkian de Lisboa.</p><p><a href='http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/elpesodeungesto_es.html' target='_blank'>+info</a></p>",02/11/2016,05/01/2016,"CaixaForum, Exposición",CaixaForum,CaixaForum,4,1,1,1,,
http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/impresionistasymodernos_es.html,Impresionistas y modernos,"<p><img src='http://obrasocial.lacaixa.es/deployedfiles/obrasocial/Estaticos/imagenes/Nuestros_centros/caixaforumbarcelona/impresionistas_y_modernos_02_mini.jpg' width='228' height='182' alt='Impresionistas y modernos' /></p><p>Esta muestra recorrerá los nombres de los principales maestros de la pintura desde el romanticismo hasta el expresionismo abstracto a través de las obras de Manet, Courbet, Sisley, Van Gogh, Degas, Picasso, Modigliani, Kandinski, Pollock y Rothko, entre otros, todas procedentes de la Phillips Collection, una de las mayores colecciones de los Estados Unidos en arte moderno y vanguardias.</p><p><a href='http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/impresionistasymodernos_es.html' target='_blank'>+info</a></p>",03/11/2016,06/19/2016,"CaixaForum, Exposición",CaixaForum,CaixaForum,4,1,1,1,,
http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/gestosiconoclastas_es.html,"Gestos iconoclastas, imágenes heterodoxas. COMISART","<p>La Obra Social ""la Caixa"" presenta la segunda edición de Comisart. Nuevas miradas sobre la Colección ""la Caixa"", convocatoria de ayudas creada para promover el comisariado emergente en el ámbito del arte contemporáneo y dar mayor proyección a jóvenes que inician su camino profesional.</p><p><a href='http://obrasocial.lacaixa.es/nuestroscentros/caixaforumbarcelona/gestosiconoclastas_es.html' target='_blank'>+info</a></p>",03/04/2016,06/05/2016,"CaixaForum, Exposición",CaixaForum,CaixaForum,4,1,1,1,,
