"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Visitas comentadas ACTE 39: Antoni Abad. medida X medida","Fundación Suñol","Fundación Suñol","05/11/2018","","09/08/2018","",1,"Exposición, Fundación Suñol, Arte contemporáneo, Próximas inauguraciones","4","http://www.fundaciosunol.org/es/event/visites-comentades-acte-39-antoni-abad-mesura-x-mesura/?instance_id=3234",1,1,"<p><img src='http://www.fundaciosunol.org/wp-content/uploads/2018/05/espai-710x350.jpg' width='228' height='182' alt='Visitas comentadas ACTE 39: Antoni Abad. medida X medida' />La Fundació Suñol organiza una serie de visitas comentadas para público individual a la exposición ACTE 39: Antoni Abad. Medida X medida, un proyecto concebido específicamente para los espacios del Nivell Zero, que recoge obras del artista Antoni Abad (Lleida, 1956) realizadas a partir de los años 90 hasta el 2010. Las piezas que conforman la muestra están directamente relacionadas con su búsqueda personal sobre los conceptos y los usos de las mediciones, el lenguaje y la relación existente entre ellos.</p>","http://www.fundaciosunol.org/wp-content/uploads/2018/05/espai-710x350.jpg"
"Visitas comentadas: PATRICIO VÉLEZ. Las formas del tiempo","Fundación Suñol","Fundación Suñol","04/27/2018","","09/08/2018","",1,"Exposición, Fundación Suñol, Arte contemporáneo, Próximas inauguraciones","4","http://www.fundaciosunol.org/es/event/visites-comentades-patricio-velez-las-formas-del-tiempo/?instance_id=3226",1,1,"<p><img src='http://www.fundaciosunol.org/wp-content/uploads/2018/04/Patricio-Velez-Piel-de-boa-2-1979-710x349.jpg' width='228' height='182' alt='Visitas comentadas: PATRICIO VÉLEZ. Las formas del tiempo' />La Fundació Suñol organiza una serie de visitas comentadas para público individual a la exposición PATRICIO VÉLEZ. Las formas del tiempo. La muestra presenta por primera vez una panorámica exhaustiva de la trayectoria artística de Vélez (Quito, Ecuador, 1945) y agrupa una selección de más de cincuenta obras entre dibujos, pinturas, grabados y fotografías. Su obra se erige como mecanismo de reconstrucción de la memoria personal recogiendo las experiencias vividas en multitud de viajes y encuentros así como pasajes imaginarios.</p>","http://www.fundaciosunol.org/wp-content/uploads/2018/04/Patricio-Velez-Piel-de-boa-2-1979-710x349.jpg"
"Visitas comentadas: Daniel G. Andújar. Los desastres de la guerra","Fundación Suñol","Fundación Suñol","05/31/2018","","09/15/2018","",1,"Exposición, Fundación Suñol, Arte contemporáneo, Próximas inauguraciones","4","http://www.fundaciosunol.org/es/event/visites-comentades-daniel-g-andujar-els-desastres-de-la-guerra/?instance_id=3221",1,1,"<p><img src='http://www.fundaciosunol.org/wp-content/uploads/2018/05/Kasel_02Atlas_The_Disasters_War_Daniel_G_Andujar-710x350.jpg' width='228' height='182' alt='Visitas comentadas: Daniel G. Andújar. Los desastres de la guerra' />La Fundació Suñol organiza una serie de visitas comentadas para público individual a la exposición Daniel G. Andújar. Los desastres de la guerra, el trabajo realizado por Daniel G. Andújar (Almoradí, 1966) con motivo de su participación en documenta14 en 2017. El proyecto se estructura como una protesta visual contra la violencia y una actualización de la representación del conflicto en la actualidad.</p>","http://www.fundaciosunol.org/wp-content/uploads/2018/05/Kasel_02Atlas_The_Disasters_War_Daniel_G_Andujar-710x350.jpg"
