"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Bartolomé Bermejo","MNAC","MNAC","0/01/2018","","","",1,"Exposición, MNAC, Arte Clásico, Próximas inauguraciones","12","http://www.museunacional.cat/es/bartolome-bermejo-0",1,1,"<p><img src='http://www.museunacional.cat/sites/default/files/images/field_exibition_images/crist_als_llimbs_bermejo_015872-000_087811_1.jpg' width='228' height='182' alt='Bartolomé Bermejo' />Exposición monográfica de este excepcional pintor gótico del siglo XV. Su obra destaca por su técnica extraordinaria y por la originalidad iconográfica.</p>","http://www.museunacional.cat/sites/default/files/images/field_exibition_images/crist_als_llimbs_bermejo_015872-000_087811_1.jpg"
