"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Sistemas interactivos basados en visión artificial para la instalación y performance","Hangar","Hangar","11/05/2018","","0/01/2000","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/news/sistemes-interactius-basats-en-visio-artificial-per-a-la-installacio-i-performance/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/09/interact3-200x150.jpeg' width='228' height='182' alt='Sistemas interactivos basados en visión artificial para la instalación y performance' />5, 7, 9, 12, 14, 16, 19, 21, 23 noviembre 2018 / 18'30 h - Hangar</p>","https://hangar.org/webnou/wp-content/uploads/2018/09/interact3-200x150.jpeg"
"SF Trans*Plant. Introducción teórico-práctica al bio-hacking a través del espejo quimérico.","Hangar","Hangar","11/18/2018","","0/01/2000","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/programa-hangar/formacio-continua/sf-transplant-introduccio-teorico-practica-al-biohacking-a-traves-del-mirall-quimeric/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/09/flyer-SF-TransPlant-workshop-_-QUimera-Rosa-200x150.jpeg' width='228' height='182' alt='SF Trans*Plant. Introducción teórico-práctica al bio-hacking a través del espejo quimérico.' />18 noviembre 2018 / De 15 h a 21 h - Hangar</p>","https://hangar.org/webnou/wp-content/uploads/2018/09/flyer-SF-TransPlant-workshop-_-QUimera-Rosa-200x150.jpeg"
"Animal hacker: Encuentros queer con las artes oscuras y la bioanalítica","Hangar","Hangar","10/20/2018","","0/01/2000","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/programa-hangar/formacio-continua/xerrada-de-helen-pritchard-en-el-marc-de-la-biennal-del-pensament/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/09/helen-200x150.jpeg' width='228' height='182' alt='Animal hacker: Encuentros queer con las artes oscuras y la bioanalítica' />20 octubre 2018 / 19'30 h - Auditori Meier MACBA</p>","https://hangar.org/webnou/wp-content/uploads/2018/09/helen-200x150.jpeg"
"Queering damage: metodologías para reparaciones parciales… o no","Hangar","Hangar","10/19/2018","","0/01/2000","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/programa-hangar/formacio-continua/workshop-collaboratiu-amb-helen-pritchard-jara-rocha-i-laura-benitez/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/09/fotoactivitat-200x150.jpeg' width='228' height='182' alt='Queering damage: metodologías para reparaciones parciales… o no' />19 octubre 2018 / de 10 h a 18 h - Hangar</p>","https://hangar.org/webnou/wp-content/uploads/2018/09/fotoactivitat-200x150.jpeg"
