"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Álvaro Soler-Arpa - Esculturas del fin del mundo","Galería Miguel Marcos","Galería Miguel Marcos","10/25/2017","","11/30/2017","",1,"Exposición, Galerías","0","http://www.artbarcelona.es/es/exposiciones/escultures-de-la-fi-del-mon/",1,1,"<p><img src='http://www.artbarcelona.es/wp-content/uploads/2017/10/INVITACION-ALVARO-SOLER-ARPA.jpg' width='228' height='182' alt='Álvaro Soler-Arpa - Esculturas del fin del mundo' />La Galería Miguel Marcos presenta del 25 de octubre hasta el 30 de noviembre del 2017, la muestra Esculturas de fin del mundo, una exposición en la que el artista entra dentro del mercado del arte, a través de sus últimas creaciones apocalípticas.<br />Una colección de obras realizadas con alambre-varilla de hierro y cráneos de animales. Una visión personal del mundo de hoy y la intervención del hombre, expresado a través de tres conceptos: el miedo, el ego y la supuesta racionalidad del ser humano.<br />Desde febrero de 2016 en que Soler-Arpa presentó: “Vida Tóxica. Somos naturaleza en evolución tóxica”, sus creaciones han evolucionado ostensiblemente, expresándose de una forma más dinámica y directa. Sigue trabajando artesanalmente, ahora solo con hilos de alambre-alambres y varillas de diferentes gruesos y cráneos de animales. Nada más. Con estos materiales y sus sentimientos crea seres que viven en un entorno que él considera apocalíptico, reflejo de lo que está pasando en el mundo. Sus obras hablan del miedo, del ego y de la supuesta racionalidad del ser humano.<br />Esculturas de fin del mundo es un posible escenario con tintes apocalípticos que el artista sitúa en un futuro no muy lejano si las cosas no cambian. Una visión subjetiva y poética de lo que la sociedad de consumo está causando en el planeta. Engloba una larga lista de desórdenes como la explotación desmesurada de los recursos y el maltrato generalizado de los mismos, el aumento exponencial de la densidad demográfica y las longevidades desarrolladas artificialmente como Google y otras mega- corporaciones que dedican gran parte de sus ganancias a investigar sobre la inmortalidad a nivel científico.<br />Álvaro Soler-Arpa. Girona (1974). Álvaro se especializó en dibujo en la Escola d’Arts i Oficis de Olot (Girona) e Ilustración en la Escuela Llotja de Barcelona. Después de una trayectoria profesional de quince años en el ámbito de la publicidad y del cine, dibujando “shooting boards” para directores como Woody Allen (Vicky Cristina Barcelona, 2008), Alejandro Gónzález Iñárrritu (Beautiful, 2010) o J.A. Bayona (The imposible 2011), empieza a desarrollar un trabajo vinculado a las artes plásticas focalizando la atención en procedimientos escultóricos y de estructuras. En el 2005 empieza a desarrollar un trabajo vinculado a las artes plásticas y a realizar obras escultóricas e instalaciones. Desde 2014 es embajador de ""Plastic Pollution Coalition"" una de las ONG’s medio-ambientalistas más influyentes del mundo, según la CNN y es miembro de la Royal British Society of Sculptors.<br />También ha expuesto en diferentes ciudades de España y en la Bart Gallery de Colonia (Alemania).</p>","http://www.artbarcelona.es/wp-content/uploads/2017/10/INVITACION-ALVARO-SOLER-ARPA.jpg"
