"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Ceremonia de entrega del Premio Europeo del Espacio Público Urbano 2018","CCCB","CCCB","06/20/2018","","","",1,"CCCB, Actividad","","http://www.cccb.org/es/actividades/ficha/ceremonia-de-entrega-del-premio-europeo-del-espacio-publico-urbano-2018/229256",1,1,"<p><img src='http://www.cccb.org/public/img/default/default_premis.jpg' width='228' height='182' alt='Ceremonia de entrega del Premio Europeo del Espacio Público Urbano 2018' />En el acto se darán a conocer los ganadores de la décima edición del certamen, y la presidenta del jurado, Olga Tarrasó, hará balance de las obras presentadas.</p>","http://www.cccb.org/public/img/default/default_premis.jpg"
"Artistas por la libertad de expresión","CCCB","CCCB","06/13/2018","","","",1,"CCCB, Actividad","","http://www.cccb.org/es/actividades/ficha/artistas-por-la-libertad-de-expresion/229032",1,1,"<p><img src='http://www.cccb.org/rcs_gene/1000_artistes_llibertat_expressio_c_Xavi_Piera.jpg' width='228' height='182' alt='Artistas por la libertad de expresión' />A raíz de la muestra de la obra de Santiago Sierra «Presos políticos en la España contemporánea», el CCCB coorganiza con el colectivo ¡No Callaremos! una tarde de acciones artísticas para reivindicar el derecho a la libertad de expresión. Mas información en las redes de No Callaremos.</p>","http://www.cccb.org/rcs_gene/1000_artistes_llibertat_expressio_c_Xavi_Piera.jpg"
"Las ciudades que necesitamos - Conferencia de Michael Kimmelman","CCCB","CCCB","06/18/2018","","","",1,"CCCB, Actividad","","http://www.cccb.org/es/actividades/ficha/las-ciudades-que-necesitamos/229185",1,1,"<p><img src='http://www.cccb.org/rcs_gene/Kimmelman_1000.jpg' width='228' height='182' alt='Las ciudades que necesitamos - Conferencia de Michael Kimmelman' />Ante la amenaza del cambio climático y el crecimiento exponencial de las ciudades, Michael Kimmelman, crítico de arte y arquitectura de The New York Times, reivindica un modelo de ciudad para el siglo XXI más responsable para con su entorno y las personas que la habitan.</p>","http://www.cccb.org/rcs_gene/Kimmelman_1000.jpg"
