https://www.facebook.com/events/1003584396356223/,KINÈTIC PERFORMÀTIC 2016 a La Seca Espai Brossa,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xft1/t31.0-8/s720x720/12998417_10154029666258955_7744454958732178379_o.jpg' width='228' height='182' alt='KINÈTIC PERFORMÀTIC 2016 a La Seca Espai Brossa' />Exhibició a La Seca Espai Brossa dels tres projectes d'investigació amb caràcter performàtic realitzats durant una setmana al Centre Cívic Parc Sandaru, a través del programa de suport a la Creació KINÈTIC PERFORMÀTIC 2016. 

El dimarts 19 d'abril, a partir de les 19h a la Sala Palau i Fabre de La Seca Espai Brossa, podreu gaudir de les performances:

- ""Membrana Mágica"", de Sachiko Fullita i Vanesa Sandín, a les 19h

- ""El sueño de los justos"", de Successos efímers, a les 20h

- ""Pulsió"", de Piròmana d’Argos, Primo Gabbiano i Visual Pal, a les 21h

MÉS INFO: http://ccivics.bcn.cat/parcsandaru/p/14565/kintic-performtic-a-la-seca-espai-brossa

VENDA D'ENTRADES: https://www.4tickets.es/LaSeca/public/janto/</p><p><a href='https://www.facebook.com/events/1003584396356223/' target='_blank'>+info</a></p>",04/19/2016,,"Exposición, Espacios alternativos",Centre Cívic Parc-Sandaru,La Seca Espai Brossa,0,1,1,0,19:00,
https://www.facebook.com/events/1516499188658069/,Inauguracion Expo colectiva San Jordi,<p><img src='http://scontent.xx.fbcdn.net/hphotos-xfp1/t31.0-8/s720x720/12973455_814246772012899_3574029940190083265_o.jpg' width='228' height='182' alt='Inauguracion Expo colectiva San Jordi' />Exposicion colectiva  del 22 de Abril hasta gestionada por Anna Roca</p><p><a href='https://www.facebook.com/events/1516499188658069/' target='_blank'>+info</a></p>,04/22/2016,,"Exposición, Espacios alternativos",RelacionArte Galería,RelacionArte Galería,0,1,1,0,19:00,
https://www.facebook.com/events/896524723792371/,Los niños están muertos,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xpl1/v/t1.0-9/s720x720/13010634_707404649399369_1525039198114598476_n.jpg?oh=88050d72c4e1ffb4e6dae39ad72dd86f&oe=57BE5774' width='228' height='182' alt='Los niños están muertos' />Música, foto, dibujo, cine se unen para presentar...
--------------------------------------------------------
LOS NIÑOS ESTÁN MUERTOS
season ONE//Introduction
Xavi Rodríguez Martín
--------------------------------------------------------
Este proyecto puede contener imágenes
explícitas que pueden herir su sensibilidad.

<<KEVIN ESTÁ AQUÍ Y QUIERE DECIRTE UNA COSA.>>

Miles de niños muertos se nos aparecen. La actualidad informativa produce un verdadero aluvión de imágenes. Y nosotros, testigos forzados y pasivos, ya no nos conmocionamos con ellas. Las imágenes de este horror pierden por exceso esta capacidad de conmocionar y de ser comprendidas y asimiladas. Los niños están muertos, propone incomodar la mirada a través de una serie de confrontaciones entre imágenes encontradas en la prensa digital, escrita e imágenes creadas, intentando volver a darles el valor trágico que tienen y que se ha difuminado. Una nueva reimpresión, que las banaliza construyendo con ellas un discurso sarcástico.
--------------------------------------------------------
KEVIN renace de sus cenizas y, cual ave fénix,
llega para cumplir su objetivo de muerte. LA VENGANZA; KEVIN es la resurrección de la tragedia y aviva y evidencia de nuevo el drama.
Es un trozo de papel; papeles pegados, ensamblados y formando una cabeza. Un rostro de un niño, un niño que no puede jugar como pretendía, está muerto, y lo único que puede pretender ser, es la ocultación de las imágenes atroces de niños muertos.

EXPOSICIÓN: del 22 de abril al 7 de mayo

más en...https://kevinylossuyos.bandcamp.com/</p><p><a href='https://www.facebook.com/events/896524723792371/' target='_blank'>+info</a></p>",04/22/2016,,"Exposición, Espacios alternativos",La place,La place,0,1,1,0,20:00,
https://www.facebook.com/events/860177420795361/,Pinholeday 2016 a Can Basté,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xal1/t31.0-8/s720x720/12970945_792975287469686_2713615864193836993_o.jpg' width='228' height='182' alt='Pinholeday 2016 a Can Basté' />PINHOLEDAY 2016
Dia Internacional de la Fotografia Estenopeica
Dissabte 23 d’abril de 2016 
Centre Cívic Can Basté // Pg. Fabra i Puig, 274 // <M> L5 Virrei Amat
MATÍ // 11 - 13 h.
Taller de fotografia estenopeica per a nens/es (6-12 anys) 
Taller “Fem la nostra càmera estenopeica” per joves i adults
Inscripció prèvia online i presencial. Preu: 3€
Demostració furgo-càmera i cambra fosca gegant

TARDA 
17 h. Revelat de la fotografia gegant 
18.30 h Trobada Internacional de Pinholeros
20 h. Inauguració de la Setena Exposició Internacional de Fotografia Estenopeica  Dans le plus simple appareil!
A continuació Performance pinholemusical a càrrec dels 2Others i els Electropentax

Amb la participació de
Mustapha Azeroual, Thomas Bachler, Xavi Bassols, Alfonso de Castro, Sabine Dizel, Guy Glorieux, Vania Grau, Gregg Kemp, Matthias Hagemann, Tess Hill, Jovan Horvat, Jesús Joglar, Marie-Noëlle Leroy, Annick Maroussy, Joan Linux, Erick Mengual, odilE, Cristina Sánchez, Guilhem Senges, Henry Thomas, David Trillo, Isabel Val i Mingo Venero</p><p><a href='https://www.facebook.com/events/860177420795361/' target='_blank'>+info</a></p>",04/23/2016,,"Exposición, Espacios alternativos",Espai Fotografic Can Basté,Can Centre Cívic Basté,0,1,1,0,11:00,
https://www.facebook.com/events/507742669413523/,EnAct#13 / viernes 22 abril / 22H / El Rouge,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xap1/t31.0-8/s720x720/13029582_1177723438928959_5428783044562917242_o.jpg' width='228' height='182' alt='EnAct#13 / viernes 22 abril / 22H / El Rouge' />Como creemos que el numero 13 es un numero especial y lleno de simbologia, hemos concretado un EnAct#13 con mucha potencia y ritual!!!
Y que mejor que un espacio en que el rojo es el color predominante!!! Vamos al El Rougeeeeeee


# Pilar Talavera
CANDY SAYS......

Descripción: me against me.
www.pilartalavera.com
-------------

# Juan David Galindo
HASTA QUE EL CUERPO AGUANTE

Descripción: ¿Que estas dispuesto a hacer para alcanzar tus sueños? ¿Cuáles son los límites del cuerpo de aguantar una carga? ¿Como visibilizar la fatiga en el cuerpo?
La performance “hasta que el cuerpo aguante” es un intervención que investiga los límites del cuerpo y las propias presiones a las que se somete el cuerpo con el objetivo de conseguir un sueño.
http://juandavidgalindo.wix.com/juan-david-galindo
---------------

# Ruben Pellicer
IN NOMINE PATRIS

http://rubenpellicer.wix.com/rubenpellicer
---------------

Sean bienvenidos a un EnAct alucinante!!!


EnAct#13
Taquilla Inversa
22h

EL ROUGE
Poeta Cabanyes, 21
Barcelona (Poble Sec)
https://www.facebook.com/El-Rouge-171355039724408/</p><p><a href='https://www.facebook.com/events/507742669413523/' target='_blank'>+info</a></p>",04/22/2016,,"Exposición, Espacios alternativos",EnAct,El Rouge,0,1,1,0,22:00,
https://www.facebook.com/events/513364418853980/,Para Sustos Los Colores,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xap1/t31.0-8/s720x720/13055822_1206096506107777_8178419317444867753_o.jpg' width='228' height='182' alt='Para Sustos Los Colores' />PARA SUSTOS LOS COLORES és una exposició col·lectiva de projectes d'autoedició realitzats pels alumnes del postgrau d'il·lustració aplicada de IDEP Barcelona, tutoritzats per Lentejas Press i Sebastian Diaz. 

Us invitem a celebrar el previ de Sant Jordi amb aquesta gran selecció d'autoedicions!

Lara Ávarez, Tamara Barrera, Carlos Eduardo Gonzalez, Marta Lazpita, Szu-Hwa Wu, Eva María Fernández, Mireia Franco, Ignacio González, Lais Vieira, David Cruz, Raquel Díaz, Alvaro Javier Jaimes, Fernando Vivas, Sergio Almarcha, Ainara Guerra, Laura Ruiz, Tania García, Sonia Herrera, Anna Hervàs, Carla Fabiola Marini, Carla Mayordomo, Paloma Muñiz, Cristina Pallàs, Lina Maria Rodríguez, Xenia Del Aguila, Constanza Teresa Rodríguez, Francesca Di Matteo, Pablo Alfonso García, Reyes Jerez, Francisco Molina, Ana Orozco, Ana Leovy Perez, Carlos Iglesias García

Amb la col·laboració de Inedit!

////////////////////////////////////////////////////////////////////////////////////////////////////////////

PARA SUSTOS LOS COLORES es una exposición colectiva de proyectos de autoedición realizados por los alumnos del posgrado de ilustración aplicada de IDEP Barcelona, tutorizados por Lentejas Press y Sebastian Diaz. 

Os invitamos a celebrar el previo de Sant Jordi con esta gran selección de autoediciones!

Con la colaboración de Inedit!</p><p><a href='https://www.facebook.com/events/513364418853980/' target='_blank'>+info</a></p>",04/22/2016,,"Exposición, Espacios alternativos",El Diluvio Universal,El Diluvio Universal,0,1,1,0,20:00,
https://www.facebook.com/events/997539613667541/,NOTHINGNESS,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xpa1/t31.0-8/s720x720/13047723_10156899475760613_1897384898052380649_o.jpg' width='228' height='182' alt='NOTHINGNESS' />N  O  T  H  I  N  G  N  E  S  S

Presentem una exposició dels estudiants de Metáfora Barcelona, amb la inauguració aquest DIVENDRES 22 d'Abril a les 19h, exposició obert de dilluns a divendres de 17h a 21h fins el dia 4 de Maig. 

********************************
untitledBCN presents an exhibition by students at Metafora, with the opening this FRIDAY 22nd APRIL at 19h, exhibition open from Monday - Friday, 5pm - 9pm, until the 4th May.

********************************
AMY DAVIS
ANDREA CALASCIONE
ARINA ABRAMOVA
CLARA FANTONI
CLAUS HEDMAN 
ISOBEL KEMP
KITTY FULLER
LA MALQUERIDA
LUCY COSTELLOE
MILLIE EDWARDS

untitledBCN
Carrer Topazi 14
Barcelona, 08012
(M) Fontana
WWW.UNTITLEDBCN.COM</p><p><a href='https://www.facebook.com/events/997539613667541/' target='_blank'>+info</a></p>",04/22/2016,,"Exposición, Espacios alternativos",Jess Casey,Untitled BCN,0,1,1,0,19:00,
https://www.facebook.com/events/267168203625490/,Ral: in My Veins,"<p><img src='http://scontent.xx.fbcdn.net/hphotos-xpf1/t31.0-8/q83/s720x720/13047828_590943971080984_4982664605613549759_o.jpg' width='228' height='182' alt='Ral: in My Veins' />In my Veins es un recorrido por la última etapa creadora del artista plástico Ral, en la que mezcla el collage más puro con las técnicas pictóricas más tradicionales. 2015 fue un año muy prolífico en el cual consolidó una imagen que vale la pena ver en directo por su riqueza de texturas y colores y la superposición de materiales incrustados.
Ral toma como origen un retrato, habitualmente de moda, con rostros elegantemente fragmentados y cálidas e intensas miradas. A partir de ese momento, combinando colores pastel con materiales reciclados, se llega a la representación de una belleza pura, ficticia, etérea entre manchas de color y trazos sin definir. Un envoltorio abstracto para una imagen en la que unos ojos o unos labios se convierten en protagonistas absolutos de la nueva encarnación pictórica.
Los proyectos de Ral nacen de la necesidad de crear a raíz de bases prefabricadas. El collage fue el punto de partida para mezclar y experimentar en el género del retrato desde un punto de vista sentimental y expresivo. Es aquí donde las miradas, o la ausencia de ellas, van más allá de la representación técnica y dotan a la obra de un contenido profundo, una carga expresiva y simbólica que evidencia emociones y sentimientos.</p><p><a href='https://www.facebook.com/events/267168203625490/' target='_blank'>+info</a></p>",04/21/2016,,"Exposición, Espacios alternativos",Background,Background,0,1,1,0,19:00,21:00
