web-scraper-order,web-scraper-start-url,event_organizer,event_venue,event_text,event_title,event_link,event_link-href,event_facebooktime,event_maplink__1,event_cost__,event_category__,event_id,event_image-src
"1532356447-10","https://www.artssspot.com/barcelona/face-pages-prov/","Sol Arguindegui","Consulado Argentino En Barcelona","Después de presentarse en Segovia y en Madrid, despedimos la exposición en Barcelona, incluyendo obras que no se mostraron antes.
Desde el 2 al 29 de Agosto.

NOU MON, nueva tierra, nuevo entorno. 
El agua transforma, y también transporta. Es medio, une orillas, del sur, del norte.
Cuando baja la marea, deja ver objetos que estaban inmersos, ocultos, flotando.
Esos objetos, son los que Sol Arguindegui observa para comenzar con esta nueva serie: objetos en la costa, en la nueva ciudad. Bordes, texturas, relieves, matices.
Manchar, para ver que sugiere, qué emerge, qué brota: tinte, amalgama, cóncavo, convexo.
En una primer etapa, reinterpreta estos nuevos elementos que en su paso encuentra, para luego convertirlos en paisaje de aguadas, concluyendo en relieves, protuberancias. 
Estos Nuevos Mundos ya son reales.
Silvana Casuccio Martin","Vernissage Nou Mon","https://www.facebook.com/events/208288796539402/","https://www.facebook.com/events/208288796539402/","2018-08-02T10:00:00-07:00 to 2018-08-02T13:00:00-07:00","null","null","null","https://www.facebook.com/events/208288796539402/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/s526x296/37592918_10156497698849084_3963226693526618112_n.jpg?_nc_cat=0&oh=02570623f1a6d319349bc1f9990596eb&oe=5C0F433C"
"1532356360-7","https://www.artssspot.com/barcelona/face-pages-prov/","CreativeMornings BCN","imaginCafé","Mònica Rodríguez Limia tiene una intención clara en su vida:
ayudar a creadores y creativos a tener negocios apasionantes y rentables y la calidad de vida que quieren y se merecen a través de micro negocios o pequeñas empresas.

Cree en los negocios “hechos a mano” y en estos valientes emprendedores porque contribuyen con su trabajo y ejemplo a cambiar el mundo a mejor y eso la mantiene viva y con energía para convertir las piedras que se encuentra en el camino en atajos por los que pasar, en lugar de en muros.

Autora de la 1º guía de negocios para makers y artesanos en castellano para España y América Latina “Cómo crear y gestionar tu proyecto craft” (editorial Gustavo Gili), de la 1ª colección de guías de negocio especializadas en creadores (Demodé Books), este año publicará con una nueva guía esta vez para los pequeños-grandes negocios con conciencia (Plataforma editorial).

¿Qué es lo que hace que una personas puedan y otras no? La fuente de la cual ha brotado su Intención.

Mònica compartirá contigo algunas de las claves para que consigas y mantengas lo que tú te propongas.

_________________________________

Recordad, el próximo día 27 hay #CreativeMornings, y las entradas estarán disponibles desde el lunes 23 a las 9AM","CreativeMornings con Mònica Rodríguez","https://www.facebook.com/events/2205226476380520/","https://www.facebook.com/events/2205226476380520/","2018-07-26T23:30:00-07:00 to 2018-07-27T01:00:00-07:00","null","null","null","https://www.facebook.com/events/2205226476380520/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p235x350/37521592_1521518134620072_2214115250939101184_n.jpg?_nc_cat=0&oh=d60bd68d071475c680927e5406c843f1&oe=5BCF821F"
"1532356417-9","https://www.artssspot.com/barcelona/face-pages-prov/","Lomography Embassy Barcelona","Lomography Embassy Barcelona","Las tardes analógicas de Lomography Embassy Barcelona #5

Ojo errante

""Por que yerra mi mirada?
está viva
habla
Rompe y así construye
Miro un ojo vagabundo
Miro, mirar
Me miro mirando mirar
Yerro
Me pierdo mirando
Ojo vivo
Ojo vivo, entre espejos.""

(http://ojo-erratico.blogspot.com/)

Bajo la premisa de un ojo erratico que construye y que busca,  Pako Sanz nunca deja de mirar en busca de un mundo paralelo 
en el que experimentar de un modo analógico tanto el autoconocimiento personal como las posibilidades expresivas que le ofrece cada carrete que coloca en su fiel Minolta XD7.
Un ojo errante , que busca en este proyecto una deconstrucción de la mirada, de la vida misma. Un proyecto que continua vivo, dejando sus propias huellas de luz.

Tendremos el placer de entrevistar a Pako para entender su proceso creativo y como siempre brindaremos todos juntos con una cerveza (helada) en un ambiente alegre y familiar (y con aire acondicionado, jeje). 

Si queréis saber más de la obra de Pako Sanz visitad su página Instagram: https://www.instagram.com/e_piz3ntr0/

¡Os esperamos!","Inauguración de la exposición de Pako Sanz","https://www.facebook.com/events/277411393017120/","https://www.facebook.com/events/277411393017120/","2018-07-31T10:00:00-07:00 to 2018-07-31T12:00:00-07:00","null","null","null","https://www.facebook.com/events/277411393017120/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/q85/p235x350/37567633_1000792263422202_5683516165368840192_n.jpg?_nc_cat=0&oh=e3ed661e3a7fe06cdf621330ae8ef029&oe=5BD27FCD"
"1532356390-8","https://www.artssspot.com/barcelona/face-pages-prov/","Hangar.org","Hangar.org","El 27 de juliol Hangar acull la 11a edició de les Sessions Polivalents, un conjunt d'activitats de caràcter anual i d'un sol dia de durada gestionades per les artistes residents del centre. El seu objectiu és obrir vies de comunicació i debat a través de la col·laboració pràctica, en qualsevol dels seus formats: conferències, accions conjuntes, activitats paral·leles, etc.
Entrada lliure.

Aquesta nova edició girarà al voltant del concepte Sorç.

Sorç ens deixa veure el que habitualment no veiem, les formes, processos i porositats que hi ha en les coses, igual que la imatge del que és temporalment fosc que ens mostrarà l'eclipsi total que tindrà lloc durant la nit d'aquesta jornada.
Durant aquestes sessions polivalents s'il·luminaran diferents espais, fragments descentralitzats de fluïdesa orgànica, a través dels quals podrem obrir els nostres sabers com una manera de crear una experiència comuna.
Alguna cosa que va més enllà del tecnològic o maquínic, alguna cosa relacionada amb les nostres formes de fer i la quotidianitat: els nostres cossos, imaginaris i maneres de sobreviure. Un escenari idoni per compartir allò que desitgem i volem que esdevingui possible, com apunta la filosofia open source.

Artistes convidades:

Ariadna Parreu , Cristian Herrera + PLOM / Jan Moss / Agnes Pe / Rui Ho / Roc Jiménez De Cisneros / TMTMTMT /  Roger Serret i Ricou / Anna Irina Russell / Violeta Mayoral / Komando Brujería.

Artistes residents:

Lucía Egaña Rojas / Rubén Patiño / Francisco Navarrete Sitja / Mercedes Mangrané / Lara Fluxà / Paula Bruna / Sol Prado / Y€$Si Perse / Julia Gorostidi / Alba Mayol Curci / David Ortiz / Michael Lawton / Claudio Correa / Jan Monclús / Helena Vinent / Julia Varela / Victoria Deblassie / Connor Maley / Mostafa Saifi Rahmouni / Rae Yuping Hsu.

 

**Properament més informació sobre el programa.","Polivalents #11: Sorç","https://www.facebook.com/events/1772210546166473/","https://www.facebook.com/events/1772210546166473/","2018-07-27T10:00:00-07:00 to 2018-07-27T18:00:00-07:00","null","null","null","https://www.facebook.com/events/1772210546166473/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-9/s720x720/37574193_1812095922191274_177489240039358464_n.jpg?_nc_cat=0&oh=8f6b5d77746b52a7687f233ae0210a8e&oe=5BD98CAE"
"1532356336-6","https://www.artssspot.com/barcelona/face-pages-prov/","La caníbal","La caníbal","Dijous 26 19.00
Inauguració expo afiches Jess Dibruja


Los afiches que estarán expuestos desde este jueves 26 julio 2018 en LA CANIBAL LIBRERIA son una selección de distintos periodos y tematicas relacionados con imaginarios personales y colectivos visuales desde feminismos inmigrantes, disidencias sexuales, memoria laboral de las trabajadoras textiles domiciliadas, todos los afiches son dibujados, estampados y cosidos por las Jessica Espinoza (JessDibruja) que se apoya en la plataforma textil /gráfica para expresar ""temas duros en soportes blandos"". Ademas de los afiches estará expuesto la tienda de acampada Libro ""CACICAS"" por si no puedes aún salir de la ciudad a perderte en la naturaleza, puedes venirte a la tienda de acampada libro que estará montado en la librería durante toda la exposición, tumbate y leé a la fresca en la misma librería.

srtajessesespinoza.blogspot.com","Inauguració expo Jess Dibruja","https://www.facebook.com/events/1006922586148534/","https://www.facebook.com/events/1006922586148534/","2018-07-26T10:00:00-07:00 to 2018-07-26T12:30:00-07:00","null","null","null","https://www.facebook.com/events/1006922586148534/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/37621891_1028920167283174_1274556241149952000_o.jpg?_nc_cat=0&oh=90ae752c64f582b0d1eda7f1cce63e11&oe=5BC65354"
