"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"El Espacio Entre 5 Paredes Y 1 Pilar","Mofuta","MOFUTA","05/16/2018","","05/16/2018","",1,"","","https://www.facebook.com/events/246429032593646/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-9/s720x720/32072895_1560675614036412_5739371076886986752_o.jpg?_nc_cat=0&oh=ae71fb8b62baa005c9d0e3f6454068aa&oe=5B524C31' width='228' height='182' alt='El Espacio Entre 5 Paredes Y 1 Pilar' />‘MOFUTA-Studio Gallery’ presenta ""La Nueva Generación De Maestros"". Una serie de 3 exposiciones de arte contemporáneo durante el mes de Mayo.<br /> <br /> Contaremos con la participación de artistas locales e internacionales que están a punto de graduarse en el programa de MASTER en Producción e Investigación Artística de la UB. Los artistas compartirán sus obras más recientes con una gran variedad de estilos, conceptos y medios.<br /> <br /> 16 de mayo una inauguración festiva con bebidas y aperitivos. todos vosotros están invitados!!! ♥<br /> <br /> ——————————————————————————<br /> Aprovecha esta gran oportunidad para adquirir obras de gran calidad y a un muy buen precio de artistas emergentes.<br /> <br /> Lugar: Santa Perpetua, 15, Barcelona! inauguration a la...s 1900 <br /> ——————————————————————————<br /> <br /> Hannah Berestizhevsky<br /> 1988. tierra<br /> <br /> “Nada es B&N”<br /> Este trabajo se basa en sentirse perdido. A través de la práctica de producir arte, comencé a dibujar formas de elipse como una forma de llenar el espacio vacío dentro de mi. El vacío y la oscuridad que provienen de la sensación de no existencia. Los dibujos volaron como una meditación. movimientos interminables en el ritmo robótico. Mientras dibujaba usé el tiempo para pensar mis sentimientos y sentir mis pensamientos. Mientras dibujaba comprendí que las formas de la elipse de hecho son como ir en círculos pero con un movimiento hacia delante, por lo que las líneas nunca se repiten en el mismo lugar. Es blanco y negro porque nada es blanco y negro. En las pinturas intento crear capas no reconocidas pero con una agradable confusión y caos jerárquico la oscuridad no es vacío, sino más bien un desastre. Si no logro organizar este desorden para dejar entrar la luz, podré ver cuántas cosas existen donde uno no ve nada. <br /> <br /> Ariadna Diez Ariza<br /> Sant Carles de la Ràpita, 1992.<br /> Graduada en Bellas Artes por la Universidad de Barcelona y actualmente cursando el Máster en producción e investigación artística (UB). Interesada en el arte visual y en cómo las nuevas tecnologías interfieren en nuestra forma de ser y actuar.<br /> <br /> “Error”<br /> Los seres vivos estamos sujetos al cambio y a lo impredecible pero, aun así, hemos inventado la lógica y la tecnología para controlar y dar sentido a nuestro entorno. Error explora la condición de convivir con tecnología y actuar como máquinas a través de dibujos que registran acciones mecánicas. Considero que nuestra mente se adapta al hecho de estar rodeados de tecnología y esto modifica la manera en que pensamos y actuamos.<br /> Adrian Turrado<br /> Escritor y artista multidisciplinar. Graduadx en Bellas Artes (UB) en la especialidad de imagen y finalizando el Máster en Producción e Investigación Artística (UB). Empieza a<br /> investigar sobre género desde un posicionamiento activista y queer. Algunas obras reflejan esta investigación y otras simplemente tienen o tendrán este filtro (trans)feminista como indispensable, y no necesariamente como tema principal. Identidad, percepción, literatura, cine y (meta)lenguaje pueden ser buenos términos para situar un contexto de creación artística actual. El formato audiovisual y la performance resultan puertos de desembarque especialmente adecuados, pero el puerto más próximo a una zona de confort, sin duda alguna, son las letras.<br /> <br /> Sandra Aicart Dols<br /> Sandra Aicart es artista visual. Su trabajo investiga el modo en que imagen, video y espacio sensorial profundizan —Como medio de documentar— sobre la identidad y reflejan la experiencia humana. Estos métodos sirven de espejo de la memoria colectiva. Reescriben sus espacios comunes y registran los bucles generados a lo largo del tiempo. La génesis del trabajo de Sandra Aicart parte de las historias sociales y se expande hacía afuera a través de los medios completando y creando diferentes cuestiones. <br /> <br /> Shin-Tian Lin<br /> -1992 nació en Taiwán<br /> -pagina web http://shintianlin.com/<br /> Máster de producción e investigación artística en 2017-2018 Universidad de Barcelona -<br /> Barcelona, España<br /> Bachelor of Fine Arts in Plastic-anticipado en 2011-2014 Universidad de Da Yeh -<br /> Changhua,Taiwán Ver más</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-9/s720x720/32072895_1560675614036412_5739371076886986752_o.jpg?_nc_cat=0&oh=ae71fb8b62baa005c9d0e3f6454068aa&oe=5B524C31"
"Open studio : Tallers Oberts de Barcelona #tobcn","Espai Souvenir","Espai Souvenir","05/11/2018","","05/13/2018","",1,"","","https://www.facebook.com/events/164744274197414/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-9/q88/s720x720/31961756_190989634858124_9100843650761359360_o.jpg?_nc_cat=0&oh=38d679170d9b9508a58b36e817ab181c&oe=5B5842C4' width='228' height='182' alt='Open studio : Tallers Oberts de Barcelona #tobcn' />Souvenir participa a Tallers Oberts BCN con:<br /> <br /> Fabrizio Contarino:<br /> -Viernes 11 de Mayo de 17 a 21 hs / <br /> Open studio<br /> -Sabado 12 de Mayo de 17 a 21 hs /<br /> Presentación de ""Adventure bank"" Instalación site specific  <br /> -Domingo 13 de Mayo de 11 a 14hs / <br /> Open studio <br /> <br /> Mirthe Blusse<br /> -Viernes 11 de Mayo de 17 a 21 hs / <br /> Open studio</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-9/q88/s720x720/31961756_190989634858124_9100843650761359360_o.jpg?_nc_cat=0&oh=38d679170d9b9508a58b36e817ab181c&oe=5B5842C4"
"Expo Mariam Kvirikashvili - Aquí només hi ha síndries i espelmes","Pàtara - პატარა","Pàtara - პატარა","05/11/2018","","05/11/2018","",1,"","","https://www.facebook.com/events/2066565153558825/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/32202897_2118676641748825_4840836095765643264_n.jpg?_nc_cat=0&oh=626c3eed768f139e411f22bc5c9353ca&oe=5B5327AC' width='228' height='182' alt='Expo Mariam Kvirikashvili - Aquí només hi ha síndries i espelmes' />Exposició en camp propi de Mariam Kvirikashvili, on mostrarà el seu  treball recent. Apropeu-vos divendres al vespre o durant el cap de setmana per veure l'exposició i parlar amb l'autora. Romandrà oberta tot dissabte i diumenge al matí.</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/32202897_2118676641748825_4840836095765643264_n.jpg?_nc_cat=0&oh=626c3eed768f139e411f22bc5c9353ca&oe=5B5327AC"
"Portes obertes per celebrar el Dia Internacional dels Museus","Museu del Disseny de Barcelona","Museu del Disseny de Barcelona","05/18/2018","","05/18/2018","",1,"","","https://www.facebook.com/events/162971261053867/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/q82/p526x296/31720025_1883131528385776_5938654870771859456_o.jpg?_nc_cat=0&oh=fc6c02a984f2042e3d342d679e1d87b7&oe=5B97902C' width='228' height='182' alt='Portes obertes per celebrar el Dia Internacional dels Museus' />Enguany se celebra la 41a edició del Dia Internacional dels Museus, sota el lema Museus hiperconnectats: nous enfocaments, nous públics. Amb aquest tema es volen remarcar les connexions que els museus estableixen amb la comunitat, el seu paisatge cultural o el seu entorn natural.<br /> <br /> El Dia Internacional dels Museus (DIM), que se celebra anualment el 18 de maig, és un esdeveniment organitzat pel Comitè Internacional dels Museus (ICOM) des del 1977 i el seu objectiu és conscienciar la ciutadania sobre el paper dels museus en el desenvolupament de les societats.<br /> <br /> Els esdeveniments més atractius i populars del DIM són les jornades de portes obertes que els museus ofereixen de forma gratuïta als seus visitants. Al Museu del Disseny  podreu visitar de manera gratuïta les exposicions permanents «Del món al museu. Disseny de producte, patrimoni cultural», «Extraordinàries! Col·leccions d’arts decoratives i arts d’autor (segles III-XX)», «El cos vestit. Siluetes i moda (1550-2015)».</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/q82/p526x296/31720025_1883131528385776_5938654870771859456_o.jpg?_nc_cat=0&oh=fc6c02a984f2042e3d342d679e1d87b7&oe=5B97902C"
"Space Invaders","Parc de les Tres Xemeneies","Les p'tits explorateurs d'art","05/12/2018","","05/12/2018","",1,"","","https://www.facebook.com/events/168958550458355/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p235x350/32104834_1830852543641911_308007553793523712_n.jpg?_nc_cat=0&oh=130be428ec75a5141f6231ba49b79de4&oe=5B4F34BC' width='228' height='182' alt='Space Invaders' />FR--------------------------------------------------------------------------<br /> Pour terminer cette saison, les p’tits explorateurs d’art et leurs parents ont rendez-vous au célèbre parc urbain Las Tres Chimeneas, à Poble Sec, pour un atelier de Street art en famille. Guidés par Géraldine Guyon et Samuel Labadie ils découvriront<br /> le travail de l’artiste Invader ainsi que l’origine du jeu vidéo japonais « Space Invaders ».<br /> Immergés dans l’univers du Graffiti et des peintures murales qui recouvrent les murs de la place, les enfants s’approprieront à leur tour cet espace de façon surprenante et amusante.<br /> Après s’être familiarisés avec les Space Invaders, les p’tits explorateurs d’art réaliseront leurs pr...opres petits personnages à l’allure pixélisée. Plusieurs techniques leur seront proposées lors de divers petits ateliers afin de s’approprier cette démarche.<br /> Post-it, gommettes carrées, dessin sur feuille quadrillée pour les plus grands leur permettront de jouer avec la superposition et la juxtaposition d’un même module, le carré, en l’occurrence, le pixel !<br /> Dans un second temps, tout comme le fait l’artiste Invader un peu partout dans le monde, les enfants avec l’aide de<br /> leurs parents réaliseront également leurs créations à partir de petits carreaux de mosaïque.<br /> Il ne restera plus qu’à envahir les coins et recoins de la place ou de vos propres maisons !!<br /> Un atelier original, à vivre en famille, pour développer un peu plus la curiosité des p’tits explorateurs sur le langage numérique et sur cet Art qui s’exprime dans la rue.<br /> <br /> Caché derrière son pseudo « Invader », l’artiste parisien s’est fait connaître en créant des bonhommes pixelisés en mosaïques qu’il colle sur les façades d’immeubles, un peu partout sur la planète. Ces bonhommes, ce sont des Space Invaders, en référence au jeu vidéo du même nom.<br /> www.space-invaders.com<br /> <br /> CAST-----------------------------------------------------------------------<br /> Para finalizar esta temporada, los pequeños exploradores de arte y<br /> sus padres se encontrarán en el famoso Parque Urbano Las Tres Chimeneas en Poble Sec para<br /> un taller familiar de «Street art». Guiados por Géraldine Guyon y Samuel Labadie descubrirán el trabajo del artista Invader y el origen del videojuego japonés « Space Invaders ».<br /> Inmersos en el mundo del Graffiti y de los murales que cubren las paredes de la plaza, los niños a su vez se apropiarán de este espacio de una manera sorprendente<br /> y divertida.<br /> Después de familiarizarse con Space Invaders, los pequeños exploradores de arte crearán sus propios pequeños personajes con un aspecto pixelado.<br /> Se les propondrán varias técnicas durante distintos microtalleres para experimentar por si mismos este enfoque.<br /> Post-it, pegatinas cuadradas, dibujos en una hoja de cuadrícula para los mayores, etc... les permitirá jugar con la superposición y la yuxtaposición del mismo módulo, el cuadrado, en este caso, el píxel.<br /> En un segundo paso, al igual que el artista Invader en todo el mundo, los niños con la ayuda de sus padres también harán sus creaciones a partir de pequeñas teselas de mosaico.<br /> ¡Sólo quedarán por invadir los rincones y grietas del lugar o vuestros propios hogares!<br /> Un taller original para vivir en familia, para desarrollar un poco más la curiosidad de los pequeños exploradores sobre el lenguaje<br /> numérico y sobre este Arte que se expresa en la calle.<br /> ￼￼<br /> Oculto detrás de su apodo « Invader », el artista parisino se dio a conocer creando personajes de mosaico pixelados que se pegan en las fachadas de los edificios, en todo el planeta. Estos pequeños personajes son Space Invaders, en referencia al videojuego del mismo nombre.<br /> www.space-invaders.com Ver más</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p235x350/32104834_1830852543641911_308007553793523712_n.jpg?_nc_cat=0&oh=130be428ec75a5141f6231ba49b79de4&oe=5B4F34BC"
"Inauguración Exposición ""A 50mm del mundo""","Ninot Cuina","Nacho Giralt","05/18/2018","","05/18/2018","",1,"","","https://www.facebook.com/events/2047853815542472/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/s526x296/31689066_10155477878438873_5817896844428050432_n.jpg?_nc_cat=0&oh=5f080abe2b0cb2b4aade229f12455a8a&oe=5B87980D' width='228' height='182' alt='Inauguración Exposición ""A 50mm del mundo""' />""A 50mm del mundo"" de Nacho Giralt<br /> www.nachogiralt.com<br /> <br /> Publicista de profesión y fotógrafo de nacimiento, Nacho Giralt en esta exposición recoge los colores del mundo en láminas.  <br /> <br /> Su objetivo favorito es el 50mm fijo, una óptica para fotografiar de cerca, que le obliga a estar, a participar. Porque lo que busca es captar la realidad. <br /> <br /> Durante dos meses podremos disfrutar de una selección de su obra en la cual encontraremos fotografías de lugares tan diversos como Madagascar, Uzbequistan, Etiopía, Indonesia o Japón.<br /> <br /> Inauguración: 18 de mayo<br /> Lugar: El Ninot Cuina. (Mercat del Ninot - Casanova, 133)<br /> Hora: 20:00h</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/s526x296/31689066_10155477878438873_5817896844428050432_n.jpg?_nc_cat=0&oh=5f080abe2b0cb2b4aade229f12455a8a&oe=5B87980D"
"Tallers Oberts BCN / Entresol Primera","Entresol Primera","Isabel Servera","05/11/2018","","05/12/2018","",1,"","","https://www.facebook.com/events/117441512460435/",1,1,"<p><img src='http://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p235x350/32073149_560645887668614_7645174239376441344_n.jpg?_nc_cat=0&oh=2ea78bc548ae380c73e2993e5edeeb0a&oe=5B514468' width='228' height='182' alt='Tallers Oberts BCN / Entresol Primera' />Aquest cap de setmana pels Tallers Oberts Bcn obrim les portes del nostre estudi! Us hi esperem!<br /> <br /> >>>OPEN STUDIO: 11.05.2018 - 12.05 2018<br />                                  11:00h - 21:00h<br /> <br /> Miquel Garcia | Mercè Hernandez | Andrea Leria | Joan Negrescolor | Isabel Servera | Damià Vives<br /> <br /> ➡ +INFO A: http://tallersobertsbarcelona.cat/<br /> <br /> -------<br /> <br /> Este fin de semana Tallers Oberts Bcn abrimos las puertas de nuestro estudio! Os esperamos!...<br /> <br /> >>>OPEN STUDIO: 11.05.2018 - 12.05 2018<br />                                  11:00h - 21:00h<br /> <br /> Miquel Garcia | Mercè Hernandez | Andrea Leria | Joan Negrescolor | Isabel Servera | Damià Vives<br /> <br /> ➡ +INFO EN: http://tallersobertsbarcelona.cat/ Ver más</p>","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p235x350/32073149_560645887668614_7645174239376441344_n.jpg?_nc_cat=0&oh=2ea78bc548ae380c73e2993e5edeeb0a&oe=5B514468"
