"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Jose Dávila - La Blueproject Foundation inaugurará la exposición individual del artista mexicano Jose Dávila el 20 de junio de 2017 en Il Salotto. Se publicará más información próximamente.","Blueproject Foundation","Blueproject Foundation","06/20/2017","","","",1,"Exposición, Blueproject Foundation, Arte contemporáneo, Próximas inauguraciones","0","http://www.blueprojectfoundation.org/es/exposiciones/item/jose-davila",1,1,"<p><img src='http://www.blueprojectfoundation.org/cache/com_zoo/images/bloque_josedavila_2x2_95c2fec619caf424c25e092c709acfd7.jpg' width='228' height='182' alt='Jose Dávila - La Blueproject Foundation inaugurará la exposición individual del artista mexicano Jose Dávila el 20 de junio de 2017 en Il Salotto. Se publicará más información próximamente.' /></p>","http://www.blueprojectfoundation.org/cache/com_zoo/images/bloque_josedavila_2x2_95c2fec619caf424c25e092c709acfd7.jpg"
