web-scraper-order,web-scraper-start-url,event_organizer,event_venue,event_text,event_title,event_link,event_link-href,event_facebooktime,event_maplink__1,event_cost__,event_category__,event_id,event_image-src
"1537450284-19","https://www.artssspot.com/barcelona/face-pages-prov/","Piramidón, Centre d'Art Contemporani","Piramidón, Centre d'Art Contemporani","null","Ciclo de conferencias: proyecciones de luz.","https://www.facebook.com/events/2089351714726563/","https://www.facebook.com/events/2089351714726563/","2018-09-29T01:00:00-07:00 to 2018-11-24T04:30:00-08:00","null","null","null","https://www.facebook.com/events/2089351714726563/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p417x417/41621953_1955224647876887_1141259306893574144_n.jpg?_nc_cat=0&oh=a0bdb637a000b27d200a866294436de8&oe=5C15FDCB"
"1537450228-14","https://www.artssspot.com/barcelona/face-pages-prov/","Espai de fotografia Francesc Català-Roca","Espai de fotografia Francesc Català-Roca","null","Trobades fotogràfiques de tardor","https://www.facebook.com/events/293656531448305/","https://www.facebook.com/events/293656531448305/","2018-09-20T09:30:00-07:00 to 2018-12-11T11:30:00-08:00","null","null","null","https://www.facebook.com/events/293656531448305/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p235x350/42092472_1604775936295405_5637242282211016704_n.jpg?_nc_cat=0&oh=b51689bd48a7babd1aca967fb3443766&oe=5C27CF22"
"1537450246-15","https://www.artssspot.com/barcelona/face-pages-prov/","Fundació Arranz-Bravo Hospitalet","Fundació Arranz-Bravo Hospitalet","INAUGURACIÓ 
Inauguració Dimecres 26-s · 19h 

Jugar com una fruita no és jugar, de Mònica Planes (1992) i Alejandro Palacín (1989), és la primera mostra com a tàndem creatiu dels dos artistes residents a l’Hospitalet. Planes i Palacín parteixen d’una recerca entorn dels espais d’oci i els objectes quotidians per reflexionar sobre les diferències entre utilitzar i jugar.

En la seva investigació han arribat a certs patrons que es repeteixen, arquetips de les ti- pologies tant dels espais d’oci com dels objectes: un teatre grec, un skatepark, una pica, una banyera o una safata, etc. Per interrelacionar els uns i els altres, es redueix l’espai a la categoria d’objecte fent-ne reproduccions a escala: d’aquesta manera, un teatre pot esdevenir una pica i un skatepark pot ser un plat (o un skate-plat). És arribat aquest punt que els nous objectes han de ser activats, tot propiciant la interacció entre l’objecte quotidià i l’element que habitualment hi encaixaria: una pica i l’aigua, o un plat i el menjar, per exemple. En aquesta activació és on es detecten les relacions formals i essencials tant dels espais com dels objectes: en una pica teatre, l’aigua cau per les grades de la mateixa manera que la mirada del públic es precipita sobre l’escena, que en aquest cas estaria protagonitzada per un desguàs.

Amb un comissariat a quatre mans de David Armengol i Albert Mercadé, Planes i Palacín proposen veure fins a quin punt és l’entorn el que exerceix una influència sobre nosaltres o si, per contra, som nosaltres els que esdevenim subjecte dins l’espai.

(Jordi Garrido)","Mònica Planes,Alejandro Palacín.Jugar com una fruita no és jugar","https://www.facebook.com/events/1720096698101171/","https://www.facebook.com/events/1720096698101171/","2018-09-26T10:00:00-07:00 to 2018-09-26T12:00:00-07:00","null","null","null","https://www.facebook.com/events/1720096698101171/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/q81/p526x296/42196462_1729262920529025_3729881429572583424_n.jpg?_nc_cat=0&oh=dd423849267a29b2590eece12fbbd893&oe=5C5D870E"
"1537450263-16","https://www.artssspot.com/barcelona/face-pages-prov/","Blueproject Foundation","Blueproject Foundation","[ESP]

QUINTO ANIVERSARIO
--> 27.09.2018 a las 19:30h
La Blueproject Foundation celebra su quinto aniversario el próximo jueves 27 de septiembre de 2018 con una programación especial: a las 19h, la artista Elena Lavellés ofrecerá una visita guiada a su exposición “Future Relics”. A continuación, se podrá visitar la exposición colectiva “Still Blue”, con obras de Jean-Michel Basquiat, Daniel Buren, Lucio Fontana, Howard Hodgkin, Jörg Immendorff, Yves Klein, A. R. Penck, Mark Tansey y Andy Warhol. Terminaremos el acto con una recepción en la fundación para celebrar el aniversario y comunicar los ganadores de la convocatoria de residencias de este año, en las categorías de exposición y performance.

Los eventos del aniversario de la fundación quedan enmarcados en el programa del Barcelona Gallery Weekend, que se celebra del 26 al 30 de septiembre, y las exposiciones permanecerán abiertas al público de 10 a 20h.

[CAT]

CINQUÈ ANIVERSARI
--> 27.09.2018 a les 19:30h
La Blueproject Foundation celebra el seu cinquè aniversari el proper dijous 27 de setembre de 2018 amb una programació especial: a les 19h, l'artista Elena Lavellés oferirà una visita guiada a la seva exposició ""Future Relics"". A continuació, es podrà visitar l'exposició col·lectiva ""Still Blue"", amb obres de Jean-Michel Basquiat, Daniel Buren, Lucio Fontana, Howard Hodgkin, Jörg Immendorff, Yves Klein, A. R. Penck, Mark Tansey i Andy Warhol. Acabarem l'acte amb una recepció a la fundació per celebrar l'aniversari i comunicar els guanyadors de la convocatòria de residències d'aquest any, en les categories d'exposició i performance. 

Els esdeveniments de l'aniversari de la fundació queden emmarcats en el programa del Barcelona Gallery Weekend, que es celebra del 26 al 30 de setembre, i les exposicions romandran obertes al públic de 10 a 20h. 

[ENG]

FIFTH ANNIVERSARY
--> 27.09.2018 at 7:30pm
The Blueproject Foundation celebrates its fifth anniversary next Thursday 27th of September 2018 with a special programme: at 7pm the artist Elena Lavallés will lead a guided tour of her exhibition “Future Relics”. After the tour it will be possible to visit the collective exhibition “Still Blue”, with works by Jean-Michel Basquiat, Daniel Buren, Lucio Fontana, Howard Hodgkin, Jörg Immendorf, Yves Klein, A. R. Penck, Mark Tansey and Andy Warhol. We will conclude the event with a reception in the foundation’s space to celebrate the anniversary and announce the winners of this year’s open call for resident artists, in the two categories of exhibition and performance.

These events are part of the foundation’s programme for the Barcelona Gallery Weekend, which takes place from September 26 to 30, and the exhibitions will be open from 10 to 8pm.","Quinto Aniversario de la Blueproject Foundation","https://www.facebook.com/events/487947421720233/","https://www.facebook.com/events/487947421720233/","2018-09-27T10:30:00-07:00 to 2018-09-27T12:30:00-07:00","null","null","null","https://www.facebook.com/events/487947421720233/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/s526x296/42213875_2227050347514559_1046515399245430784_n.jpg?_nc_cat=0&oh=4b7601b8fafcc1821674f6c5d83143fd&oe=5C5E1B3D"
"1537450222-13","https://www.artssspot.com/barcelona/face-pages-prov/","LáPIZ Asociación","LáPIZ Asociación","El próximo Jueves 20 de Septiembre inauguramos la exposición 'Entre pinceles', realizadas durante nuestro curso anual por los alumnos +60.

Nos llena de alegría ver como personas mayores del barrio demuestran todo su potencial artístico de manera tan talentosa.

¡No te lo pierdas!

19:00 C/ Blanqueria nº 9, Barcelona, 08003.","Exposición: 'Entre Pinceles'","https://www.facebook.com/events/322019658549726/","https://www.facebook.com/events/322019658549726/","2018-09-20T10:00:00-07:00 to 2018-09-20T13:00:00-07:00","null","null","null","https://www.facebook.com/events/322019658549726/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-9/s720x720/41580160_2025606147460416_4886932274651594752_o.jpg?_nc_cat=0&oh=ba5be0567479edbd49dde31a2605149e&oe=5C185279"
"1537450281-18","https://www.artssspot.com/barcelona/face-pages-prov/","Espai de fotografia Francesc Català-Roca","Espai de fotografia Francesc Català-Roca","Us convidem a inauguració de la 3a edició de «Rodamons», una exposició col·lectiva amb un fil conductor comú: la fotografia de viatges. 

L’exposició recull una selecció de fotografies, des dels indrets més propers fins als més llunyans del planeta, sempre amb la mirada particular de cada fotògraf/a.

El dia de la inauguració es farà una votació del públic i l’autor o autora de la fotografia guanyadora aconseguirà una inscripció a un dels cursos del trimestre de tardor!

Hi participen: Sarah Bejerano, Iván Aguilar, Sergi Padilla Bartolomé, Jordi Márquez Taña, Eva Margalef Soler, Mauro Bersanker, Irene Colell Matamala, Santiago Vázquez, Jordi Bofill Cunillera, Clàudia Freixes, Javier Molina, Marc Roca Armengol, Julio Abril, Nicolás Rivas, Victoria Gil, Xavier Bou, Elisabet Pérez Bermejo i Antonela Poliotto

Amb la col·laboració del laboratori Visualkorner

Del 28 de setembre al 2 de novembre a l'Espai de fotografia Francesc Català-Roca

Horaris de visita: 
Dilluns, dijous i divendres, de 17 a 19 h
Dimarts, dimecres i dijous, de 12 a 14 h
Entrada lliure","Inauguració de l'exposició «Rodamons 2018»","https://www.facebook.com/events/1556285991140803/","https://www.facebook.com/events/1556285991140803/","2018-09-28T10:30:00-07:00 to 2018-09-28T12:00:00-07:00","null","null","null","https://www.facebook.com/events/1556285991140803/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-0/p526x296/42149026_1604832452956420_2876538751469748224_o.jpg?_nc_cat=0&oh=09b74fd4544f47e02e963f2607451544&oe=5C202161"
"1537450278-17","https://www.artssspot.com/barcelona/face-pages-prov/","Galeria Artevistas","Galeria Artevistas","All the works which are part of this exhibition have been created in Shanghai, Avignon, Barcelona and Lisbon. They have been inspired by these places and shaped by almost instantaneous emotions “of slices of life” related to emotional and social experience of the moment.

These painted and repainted collages by deletion, addition and overlapping not only testify to an approach and a personal style but also to introspection in perpetual questioning. The work translates the complex relationship between deep emotions and almost instant reactions to the outside world.

Stains, alterations and pictorial inscriptions give consistency and a very particular intensity to the compositions. The carton board takes another dimension as it becomes an integral part of the composition. It merges with fluid and nervous dabs that intermix in reaction to mood and experience at a given moment in time. The shape becomes texture and inversely until the composition emerges (intentionally or not) inspired by the artist mood. The work is the synthesis of this process.","Eric Goraieb - Beyond the lines","https://www.facebook.com/events/389375588263184/","https://www.facebook.com/events/389375588263184/","2018-09-28T10:00:00-07:00 to 2018-09-28T13:00:00-07:00","null","null","null","https://www.facebook.com/events/389375588263184/","https://scontent-mad1-1.xx.fbcdn.net/v/t1.0-9/s720x720/42153752_1994996250539429_5573945205981184000_n.jpg?_nc_cat=0&oh=7d03ae2e5f887bd5f0d9a886b7d7e969&oe=5C33AB83"
