https://www.facebook.com/events/1432440607063382/,Presentación 'La tierra sin tierra' en Casal Pou de la Figuera,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17212028_1244119772303037_7584257424529138377_o.jpg?oh=d96a4a42005b647ed529b34f321ec36f&oe=596F4091' width='228' height='182' alt='Presentación 'La tierra sin tierra' en Casal Pou de la Figuera' />¡Nueva exposición de 'La tierra sin tierra'!

Tenemos el placer de invitaros a la inauguración de la exposición 'La tierra sin tierra' en el Casal Pou de la Figuera. 

El próximo sábado 11 de marzo se realizará en el Casal de barri Pou de la Figuera la presentación de la exposición fotográfica ‘La tierra sin tierra’, un proyecto transmedia en el que se combina la fotografía, el audiovisual y la palabra escrita con el objetivo de contar la realidad de los refugiados que viven en la ciudad de Barcelona.

La presentación y visita guiada a la exposición se realizará a las 14:30h en el marco de las jornadas La Unió Europea a la cruïlla. Refugi i migració organizada por la asociación Attac Acordem, donde se analizarán la actual crisis de los refugiados,  la política de asilo y refugio en la Unión Europea y las posibles soluciones gubernamentales. Posteriormente, se llevará a cabo un aperitivo para todos los asistentes.

Os dejamos por aquí la programación de las jornadas

09:45-10:00h Presentació jornada
10:00-12:00 Col-loqui: Veus que trenquen murs
12:00: Pausa
12:30-14:30: Taula rodona: L’Europa fortalesa. Alternatives
14:30: Presentació de l’exposició: ‘La tierra sin tierra’, un relato de los refugiados que viven en la provincia de Barcelona.

¡Os esperamos!</p><p><a href='https://www.facebook.com/events/1432440607063382/' target='_blank'>+info</a></p>",03/11/2017,,"Exposición, Espacios alternativos",Lara Monrosi Otero,"Casal De Barri ""Pou De La Figuera""",0,1,1,1,,
https://www.facebook.com/events/188449171643520/,The Body Issue Inauguration,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/q87/s720x720/17097494_10208367738646606_4819308211048447066_o.jpg?oh=f294c765b08fafbcbf5447a6ec244f15&oe=593663D0' width='228' height='182' alt='The Body Issue Inauguration' />This is the first showing of The Body Issue collection.
I would like to invite you all to the new beautiful space in Mutuo and observe 6 different collections by 6 different artists on 'The Body'.
I will be exhibiting 8 limited edition photographs and one-off polaroid pieces.
So come on down and show your support and love of art!
I would love to see you there!</p><p><a href='https://www.facebook.com/events/188449171643520/' target='_blank'>+info</a></p>",03/23/2017,03/24/2017,"Exposición, Espacios alternativos",Kirsty Fenton-Hernandez,Mutuo,0,1,1,1,,
https://www.facebook.com/events/267859863626387/,Dibujo con modelo. Nude drawing.,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/17203197_392473741124890_8578812622585804893_n.jpg?oh=5eb4586abbf6ff3eca4b6e0bc1cc6090&oe=592CF55B' width='228' height='182' alt='Dibujo con modelo. Nude drawing.' />Sesión de dos horas de apuntes con modelo vivo. 
Confirmar asistencia, el evento se realiza con un mínimo de 4 participantes. 
15€ la sesión.

Utilizaremos una «máquina de dibujar» inventada en el Renacimiento. 

Two hours of drawing with a model. 
Please confirm attendance, the event takes place with a minimum of four participants 
15€ per session.

We will use a «drawing machine» invented during the Renaissance.</p><p><a href='https://www.facebook.com/events/267859863626387/' target='_blank'>+info</a></p>",03/16/2017,,"Exposición, Espacios alternativos",Taller de escultura Pablo Bruera.,Taller de escultura Pablo Bruera.,0,1,1,1,,
https://www.facebook.com/events/1313918221979869/,Autories: Del Dret I Del Revés,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/17191306_1878591642384282_7019909679263754698_n.jpg?oh=1f0fcda25e74be383786896a55854664&oe=596DC90E' width='228' height='182' alt='Autories: Del Dret I Del Revés' />JORNADA
AUTORIES: DEL DRET I DEL REVÉS
Un debat sobre reproducció artística, llicències, implicacions i apropiacions en l’era de la reproductibilitat viral
 
Dissabte 25 de març
Planta 2 de la Fàbrica de Creació Fabra i Coats
D’11 h a 14.30 h

D’11 a 12.30 h, ponències i preguntes de la moderadora
De 12.30 a 12.45 h, cafè
De 12.45 a 14.30 h, preguntes de la sala
 
Ponents:
Abel Garriga, advocat especialitzat en drets d’autor
Andreu Meixide, organitzador del festival BccN-Barcelona Creative Commons Film Festival
Beatriz Panadés, directora adjunta de VEGAP
Montserrat Soto, artista i sòcia de VEGAP
Xavier Bassas, filòsof, traductor i editor d’art i política
Moderadora: Eva Sòria, especialista en drets d’autor i creació contemporània
 
Una iniciativa de la PAAC organitzada per Fabra i Coats - Fàbrica de Creació i Centre d’Art Contemporani.
____________________________________________________________

La PAAC, Plataforma Assembleària d’Artistes de Catalunya, té entre els seus objectius principals el de cohesionar les pràctiques artístiques i representar-les, i a la vegada identificar totes aquelles problemàtiques que afecten els/les artistes pel que fa als seus drets morals i patrimonials, ètics, laborals i econòmics. 

Des de la nostra constitució com a associació, molts artistes visuals ens pregunten si el model de gestió col·lectiva és una alternativa viable en un món en el qual la creació contemporània copia, reutilitza, recicla, comparteix o té un caràcter tan conceptual que en molts casos no pot rebre ni la qualificació d’«obra» segons la llei de propietat intel·lectual.

A través d’aquest debat volem respondre a algunes d’aquestes preocupacions i, així, donar espai i veu a totes les persones interessades en el tema.

Creiem també que, per altra banda, entitats de gestió com el VEGAP estan fent un esforç per adaptar-se a la creació actual, per exemple permetent als seus socis la possibilitat d’excloure del seu mandat de gestió les seves obres amb llicències creative commons.

Amb l’acolliment i el suport de Fabra i Coats, la voluntat d’aquesta jornada és establir un diàleg entre diferents professionals del sector de les arts visuals i el VEGAP per contrastar opinions i tenir l’oportunitat de dialogar en un espai de debat obert i participatiu. 

____________________________________________________________

JORNADA
AUTORÍAS: DEL DERECHO Y DEL REVÉS
Un debate sobre reproducción artística, licencias, implicaciones y apropiaciones en la era de la reproductibilidad viral

Sábado 25 de marzo
Planta 2 de la Fàbrica de Creació Fabra i Coats
De 11 h a 14.30 h

De 11.00 a 12.30 h, ponencias y preguntas de la moderadora
De 12.30 a 12.45 h, café
De 12.45 a 14.30 h, preguntas de la sala

Ponentes:
Abel Garriga, abogado especializado en derechos de autor
Andreu Meixide, organizador del festival BccN-Barcelona Creative Commons Film Festival
Beatriz Panadés, directora adjunta VEGAP
Montserrat Soto, artista y socia de VEGAP
Xavier Bassas, filósofo, traductor y editor de arte y política
Moderadora: Eva Sòria, especialista en derechos de autor y creación contemporánea

Una iniciativa de la PAAC organizada por Fabra i Coats - Fàbrica de Creació i Centre d’Art Contemporani.
____________________________________________________________

La PAAC, Plataforma Asamblearia de Artistas de Cataluña, dentro de sus objetivos principales tiene el de cohesionar las prácticas artísticas y representarlas, a la vez que identificar todas aquellas problemáticas que afectan a los/las artistas en cuanto a sus derechos morales y patrimoniales, éticos, laborales y económicos. 

Desde nuestra constitución como asociación, muchos artistas visuales nos preguntan si el modelo de gestión colectiva es una alternativa viable en un mundo en el cual la creación contemporánea copia, reutiliza, recicla, comparte o tiene un carácter tan conceptual que en muchos casos no puede recibir ni la calificación de «obra» según la ley de propiedad intelectual.

A través de este debate queremos responder a algunas de estas preocupaciones y, así, dar espacio y voz a todas las personas interesadas en el tema.

Creemos también que, por otro lado, entidades de gestión como el VEGAP están haciendo un esfuerzo para adaptarse a la creación actual, por ejemplo permitiendo a sus socios la posibilidad de excluir de su mandato de gestión sus obras con licencias creative commons.

Con la acogida y el apoyo de Fabra i Coats, la voluntad de esta jornada es establecer un diálogo entre diferentes profesionales del sector de las artes visuales y el VEGAP para contrastar opiniones y tener la oportunidad de dialogar en un espacio de debate abierto y participativo.</p><p><a href='https://www.facebook.com/events/1313918221979869/' target='_blank'>+info</a></p>",03/25/2017,,"Exposición, Espacios alternativos",PAAC,Fabra i Coats,0,1,1,1,,
https://www.facebook.com/events/694498137398120/,HUMANbeing - The Color Community,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/16938685_856917054447977_6991499159327660920_n.jpg?oh=a8593b720fbd155f27ce12519830b291&oe=5973E2F6' width='228' height='182' alt='HUMANbeing - The Color Community' />Tenemos el placer de invitaros a la 8a edición de nuestra presentación oficial de previsión de tendencias en inspiraciones cromático-matéricas para la temporada Otoño/Invierno 18/19

Para ello hemos organizado un evento visual sensitivo abierto a todas las mentes curiosas y ávidas de experiencias innovadoras.

Igual que en la pasada edición repetimos localización: la magnífica Antigua Fabrica de Estrella Damm. C/ Rosselló 515

Primer pase: 17:30
Segundo pase: 19:30

Se ruega PUNTUALIDAD</p><p><a href='https://www.facebook.com/events/694498137398120/' target='_blank'>+info</a></p>",03/14/2017,,"Exposición, Espacios alternativos",The Color Community,Antiga Fabrica Estrella Damm,0,1,1,1,,
https://www.facebook.com/events/1322231777855674/,DESDE ESTA Orilla,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17097236_1241866859222851_8290224692815443964_o.jpg?oh=9083a5afc72ddb483d7e1a298e93c380&oe=5972BD2B' width='228' height='182' alt='DESDE ESTA Orilla' />“ Artistas, poetas, cocineros, músicos, videntes y demás especies de Barcelona se reunirán en el Inusual Project con un fin común: apoyar, desde esta orilla, la causa de los refugiados. El evento congregará distintas acciones para recaudar fondos para Proemaid:

     
    *** Drink & Draw por FoodCultura (19h, 5€ +consumición)

    *** Spoken Word por Iñaki Nazábal (20h, taquilla inversa)

    *** Monólogo / subasta por Danillo Facelli (20:45h, puja)

    *** Actuación musical por Nacho López y David del Rosario        (21.30h, taquilla inversa)

    *** Selección musical por Ceros (22.15h)

    ***  Dj para final la noche (till late!)

   Comida casera a 2euros: opción vegana, dulce y salada.

    Zona de videncia a la voluntad: tarot, quiromancia y dados.

    Exposición de Ángel Ripoll (hasta 17 abril, 50% para Proemaid)""

""</p><p><a href='https://www.facebook.com/events/1322231777855674/' target='_blank'>+info</a></p>",03/17/2017,03/18/2017,"Exposición, Espacios alternativos",Inusual Project,Inusual Project,0,1,1,1,,
https://www.facebook.com/events/631616410371404/,Expo de Victor Heras en BarCentro!,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/p720x720/17190671_609656212558999_3649452984880297175_n.jpg?oh=e400c4b225618dc0b6e40aafa6c80f5f&oe=5927E31A' width='228' height='182' alt='Expo de Victor Heras en BarCentro!' />La labor artística de Victor Heras no se rige según por los parámetros de una técnica concreta, sino que utiliza todos aquellos recursos visuales que le ayuden a crear obras que transmitan una fuerza y una belleza diferentes, lejos de los convencionalismo. 

El collage, la manipulación de imágenes fusionadas con óleos y aerógrafos son algunas de las herramientas y técnicas que lleva a cabo el artista durante su proceso de creación. 

La muestra que se presenta en esta exposición corresponde a su trabajo más reciente. 

Victor toma como referentes en sus obras mitos y personajes de la cultura pop, el arte contemporáneo, la moda y el cine; el artista los trae a su terreno personal en el cual se “divierte” transformándolos y pervirtiéndolos, conformando así otra realidad, otro universo.</p><p><a href='https://www.facebook.com/events/631616410371404/' target='_blank'>+info</a></p>",03/14/2017,,"Exposición, Espacios alternativos",Bar Centro,Bar Centro,0,1,1,1,,
https://www.facebook.com/events/215893358889027/,Inauguració de Registres,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17211934_1068065809966099_1872423123580298509_o.jpg?oh=fa5564c2e61223cac6a99ffe977c0db6&oe=59604860' width='228' height='182' alt='Inauguració de Registres' />Inauguració de REGISTRES a cárrec d' Anna Llimós el dia 16 de març fins el 1 d'abril.
Inaguración de REGISTRES a cargo de Anna Llimós el día 16 de marzo hasta el 1 de abril.
Inauguration of REGISTRES by Anna Llimos on 16 March  until 1th April.
Inagurazione di REGISTRES di Anna Llimos il 16 marzo fino 1 d'aprile</p><p><a href='https://www.facebook.com/events/215893358889027/' target='_blank'>+info</a></p>",03/16/2017,,"Exposición, Espacios alternativos",Olivart Art Gallery,Olivart Art Gallery,0,1,1,1,,
https://www.facebook.com/events/797137157101177/,Inauguración: Patrik Grijalvo y Ana Riaño,"<p><img src='http://scontent.xx.fbcdn.net/v/t31.0-8/s720x720/17097656_1447707685240487_4000501225333041203_o.jpg?oh=3cd21a60c80f11108c517523695ae295&oe=59322C40' width='228' height='182' alt='Inauguración: Patrik Grijalvo y Ana Riaño' />La Galería Víctor Lope Arte Contemporáneo inaugura el próximo 16 de marzo a las 19h dos exposiciones: Gravitación Visual de Patrik Grijalvo y RRSS de Ana Riaño. El evento contará con la presencia de los artistas. Exposición del 16 de marzo hasta el 13 de mayo.

La serie Gravitación Visual es el nuevo proyecto que el artista Patrik Grijalvo (Bilbao, 1984) presenta en la galería, y con el cual da un paso más en su proceso de esculturización de la fotografía que empezó hace ya varios años con su larga serie recogida bajo el título general de Photography as Object. Ahora, retomando esta línea también presente en su última serie Rotten Apples (que se expondrá en el Museo Guggenheim de Bilbao el próximo abril), Grijalvo trasciende lo retratado para utilizarlo prácticamente como planos de color. En Gravitación Visual la materia prima está manipulada de tal manera que apenas queda ya rastro de lo que esas fotografías primigenias retrataban y el registro de la obra se arrima ya definitivamente a lo escultórico, casi dejando al espectador sin argumentos para hablar en propiedad de fotografías. 

Por otro lado, en RRSS, la artista Ana Riaño (Bilbao, 1985) investiga la confluencia de dos fenómenos diferentes: la construcción de la identidad en cuanto a artista y su cruce con la nueva moda de las llamadas Redes Sociales. Así pues, el proyecto consta de diferentes piezas pictóricas en las que Riaño retrata estados de redes sociales de artistas, galeristas, directores de museo, críticos de arte, y otros agentes sociales de su entorno. A veces la admiración por un artista procede también de su biografía, por lo que la serie RRSS muestra, a su vez, pantallazos inexistentes de la vida de artistas anteriores a la era contemporánea (Ingres, Dora Maar) como si convivieran con las nuevas tecnologías y las redes sociales. Como consecuencia, el espectador se encuentra delante de obras donde la realidad y la ficción se funden en un mismo plano de significado.</p><p><a href='https://www.facebook.com/events/797137157101177/' target='_blank'>+info</a></p>",03/16/2017,,"Exposición, Espacios alternativos",Victor Lope Arte Contemporaneo,Victor Lope Arte Contemporaneo,0,1,1,1,,
https://www.facebook.com/events/420237251658822/,A natural body / Healthy Gestures #beauty –Ariadna Guiteras,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/17103346_407259742958890_8716338588553904227_n.jpg?oh=16bdcc9a329659b28cba2c47e6304d83&oe=5928668A' width='228' height='182' alt='A natural body / Healthy Gestures #beauty –Ariadna Guiteras' />Presentamos el ciclo 'Embodied Cinema. Perversiones y deseo' en la galería Àngels Barcelona, espai 2.

14/03/2017 -19/22h
A natural body / Healthy Gestures #beauty
Ariadna Guiteras

'A natural body / Healthy Gestures #beauty' es una performance basada en la mimesis y la abstracción de palabras y movimientos de tutoriales online sobre belleza y salud. La pieza consiste en una improvisación gestual que parte de un proceso de memorización y acumulación de secuencias a través del movimiento en el espacio, el cuerpo y la palabra. Siguiendo la máxima de Judith Butler en su teoría sobre la performatividad del género, si la repetición consolida la norma, existe una ligera esperanza en el fracaso. En la imposibilidad de una repetición exacta se esconde una forma de resistencia a las tecnologías de violencia y control sobre nuestros cuerpos.

'Heatlhy Gestures #beauty' fue un encargo de Encura (Curator’s Network) para la exposición “The Conversation” en Hangar (Barcelona, 2015). Tomando el nombre del thriller psicológico que Francis Ford Coppola realizó en 1974, la comisaria Lauren Wetmore invitó a cinco artistas en residencia en Hangar a reproducir y alterar la dinámica de control de las formas públicas y privadas de vigilancia.

–

'A natural body / Healthy Gestures #beauty' is a performance based on the mimesis and abstraction of words and movements taken from online tutorials on health and beauty. The piece consists of a gestural improvisation that emerged out of the process of memorising and accumulating sequences through movement in space, the body, and the word. Following Judith Butler’s maxim from her theory on gender performativity, if repetition consolidates the norm, an inkling hope is to be found in failure. Behind the impossibility of exact repetition lies a form of resistance to the technologies of violence and control over our bodies.

'Healthy Gestures #beauty' was commissioned by Encura (Curator’s Network) for the exhibition The Conversation, at Hangar (Barcelona, 2015). Taking its name from Francis Ford Coppola’s 1974 psychological thriller, curator Lauren Wetmore invited five artists-in-residence at Hangar to replicate and disturb the controlling dynamics of personal and public forms of surveillance, featuring installations and performances throughout the space.

–

Próximas actividades:

28/03/2017 -19:30/21h
Construcción de un microcosmo en plato
Laura Veraguas y Myriam Fernández

11/04/2017 -19:30/21h
Yo me bailo
Laura de Díaz

Una colaboración entre La KINO y Àngels Barcelona –espai 2.
C/ dels Àngels, 16 –Barcelona

Más información:
www.salakino.org</p><p><a href='https://www.facebook.com/events/420237251658822/' target='_blank'>+info</a></p>",03/14/2017,,"Exposición, Espacios alternativos",La KINO,"Carrer dels Àngels, 16, 08001 Barcelona (Barcelona), Espanya",0,1,1,1,,
