"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"El poder del archivo y de la remezcla audiovisual","Hangar","Hangar","06/25/2018","","","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/news/el-poder-de-larxiu-i-de-la-remescla-audiovisual/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/05/1454758526_173385_1454758642_noticia_normal-200x150.jpg' width='228' height='182' alt='El poder del archivo y de la remezcla audiovisual' />25 y 26 junio</p>","https://hangar.org/webnou/wp-content/uploads/2018/05/1454758526_173385_1454758642_noticia_normal-200x150.jpg"
"Elementos clave del ecosistema del arte la práctica profesional del artista","Hangar","Hangar","06/01/2018","","","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/news/elements-clau-del-sistema-de-lart-la-practica-professional-de-lartista/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/05/88e0f3bb9126ac5b20e6914bce95094c-200x150.jpg' width='228' height='182' alt='Elementos clave del ecosistema del arte la práctica profesional del artista' />1 y 2 junio</p>","https://hangar.org/webnou/wp-content/uploads/2018/05/88e0f3bb9126ac5b20e6914bce95094c-200x150.jpg"
"Sistemas interactivos con Visión artificial: Taller de programación C++ openFrameworks","Hangar","Hangar","07/09/2018","","07/27/2018","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/programa-hangar/formacio-continua/sistemas-interactivos-con-vision-artificial-taller-de-programacion-c-openframeworks/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2018/05/interactpromo2-200x150.jpg' width='228' height='182' alt='Sistemas interactivos con Visión artificial: Taller de programación C++ openFrameworks' />9 - 27 julio 2018</p>","https://hangar.org/webnou/wp-content/uploads/2018/05/interactpromo2-200x150.jpg"
