http://www.barcelonagalleryweekend.com/es/exposiciones/abans-que-me-noblidi/,Ana Jotta - Abans que me n’oblidi,"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/Cloud-low1.jpg' width='228' height='182' alt='Ana Jotta - Abans que me n’oblidi' />Ana Jotta es una de las artistas portuguesas más destacadas de las últimas décadas. Objeto de creciente atención por parte de los circuitos artísticos internacionales, la artista ha logrado construir un espacio singular que, paradójicamente...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/abans-que-me-noblidi/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",ProjecteSD,ProjecteSD,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/hacer-cosas-do-things-es/,Víctor Jaenada - Hacer cosas – Doing things,"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/cartel-hacer-cosas-gallery-weekend-LOW.jpg' width='228' height='182' alt='Víctor Jaenada - Hacer cosas – Doing things' />Exposición-obra multidisciplinar aparentemente heterogénea y en distintos niveles de emisión, con el concepto de ""Tiempo"" como denominador común de todas las piezas. El “Tiempo” entendido ampliamente y sin complejos, desde el más superficial (rollo...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/hacer-cosas-do-things-es/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Galeria Balaguer,Galeria Balaguer,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/parque-natural/,"Jan Monclús, Jerónimo Hagerman, José Díaz, José Ramón Ais, Rosa Amorós - Parque natural","<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/Jos---Ramon-Ais-LOW.jpg' width='228' height='182' alt='Jan Monclús, Jerónimo Hagerman, José Díaz, José Ramón Ais, Rosa Amorós - Parque natural' />Comisariada por Frederic Montornés.

Dice Georges Perec que el campo es el espacio de recreo que rodea la segunda residencia de algunos de sus semblantes y allí donde hay más sitio que en la ciudad. Ahora bien, a...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/parque-natural/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Galeria Trama,Galeria Trama,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/anthony-goicolea/,Anthony Goicolea - Simulacrum,"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/Anthony-Goicolea-FINAL-low.jpg' width='228' height='182' alt='Anthony Goicolea - Simulacrum' />Simulacrum es la segunda muestra individual de Anthony Goicolea en la Galeria Senda. Conocido por su perfil versátil, este artista emplea un amplio espectro de medios en sus creaciones que oscilan desde paisajes manipulados digitalmente hasta dibujos que reflejan...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/anthony-goicolea/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Galeria Senda,Galeria Senda,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/el-reencuentro-homenaje-a-los-artistas-del-pabellon-de-la-republica-espanola-de-1937/,"Alexander Calder, Joan Miró, Julio González, Pablo Picasso - Art Revolutionaries. Homenaje al Pabellón de la República Española, 1937","<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/CALDER.The-red-base.-1969.jpg' width='228' height='182' alt='Alexander Calder, Joan Miró, Julio González, Pablo Picasso - Art Revolutionaries. Homenaje al Pabellón de la República Española, 1937' />Comisariada por Juan Manuel Bonet.

La galería Mayoral presenta “Art revolutionaries”, un proyecto artístico de calidad museística, con obras de Pablo Picasso, Joan Miró, Alexander Calder y Julio González, en el Barcelona Gallery Weekend. Esta exposici...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/el-reencuentro-homenaje-a-los-artistas-del-pabellon-de-la-republica-espanola-de-1937/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Mayoral,Mayoral,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/expo-galeria-barbie-es/,"Alexander Calder, André Masson, Baltasar Lobo, Claudio Bravo, Domenico Gnoli, Fernand Léger, Gaston-Louis Roux, Giorgio de Chirico, Jean Arp, Jean Dubuffet, Joan Miró, Julio González, Óscar Domínguez, Salvador Dalí, Valerio Adami - El imaginario irracional","<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/El-sue--o-de-la-razon_dormeuse.jpg' width='228' height='182' alt='Alexander Calder, André Masson, Baltasar Lobo, Claudio Bravo, Domenico Gnoli, Fernand Léger, Gaston-Louis Roux, Giorgio de Chirico, Jean Arp, Jean Dubuffet, Joan Miró, Julio González, Óscar Domínguez, Salvador Dalí, Valerio Adami - El imaginario irracional' />El imaginario irracional reúne a una veintena de obras del siglo XX, desde los años veinte hasta finales de los setenta. ¿Denominador común? El componente surrealista que impera en todas ellas; bien sea porque los artistas fueron...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/expo-galeria-barbie-es/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Galeria Barbié,Galeria Barbié,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/international-art-paper-es/,"Alberto García-Alix, Antoine d'Agata, Bosco Sodi, Cornelia Parker, Javier Pérez, Jordi Colomer, Julio Vaquero, Keith Tyson, Michael Joo, Miguel Ángel Campano, Santi Moix, Sean Scully, Tony Cragg - International Art Paper","<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/Keith-Tyson-low.jpg' width='228' height='182' alt='Alberto García-Alix, Antoine d'Agata, Bosco Sodi, Cornelia Parker, Javier Pérez, Jordi Colomer, Julio Vaquero, Keith Tyson, Michael Joo, Miguel Ángel Campano, Santi Moix, Sean Scully, Tony Cragg - International Art Paper' />Coincidiendo con la segunda edición del Barcelona Gallery Weekend, la Galería Carles Taché tiene el placer de presentar International Art Paper, una muestra que reúne obra de buena parte de los artistas representados por la galería...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/international-art-paper-es/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Galeria Carles Taché,Galeria Carles Taché,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/expo-nogueras-blanchard/,Jacopo Miliani - A Slow Dance Without Name,"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/1-LOW.jpg' width='228' height='182' alt='Jacopo Miliani - A Slow Dance Without Name' />Jacopo Miliani trabaja mayoritariamente con fotografía, instalación y actuación. Estos medios de comunicación diferentes le han permitido desarrollar una búsqueda respecto a la manera en que el espectador crea imágenes personales y significados a...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/expo-nogueras-blanchard/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Nogueras Blanchard,Nogueras Blanchard,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/magia-de-granada/,Manuel Ángeles Ortiz - La magia de Granada,"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/albaycin1.jpg' width='228' height='182' alt='Manuel Ángeles Ortiz - La magia de Granada' />Manuel Ángeles Ortiz (Jaén 1895 – París 1984) fue un destacado miembro de la vanguardia histórica española. Contemporáneo y amigo de Falla, Lorca o Picasso colaboró con todos ellos en diversas ocasiones.

La exposición, se...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/magia-de-granada/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Sala Dalmau,Sala Dalmau,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/exposicio-de-pieter-vermeersch/,Pieter Vermeersch - The Great Invisible Battle,"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/06/IMG_0773-low.jpg' width='228' height='182' alt='Pieter Vermeersch - The Great Invisible Battle' />La Blueproject Foundation presenta Pieter Vermeersch, la exposición personal que alberga Il Salotto del 20 de mayo al 9 de octubre del 2016. El reconocido artista belga ha construido para la ocasión una instalación inédita, pensada...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/exposicio-de-pieter-vermeersch/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Blueproject Foundation,Blueproject Foundation,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/proyecto-site-specific-regina-gimenez-es/,Regina Giménez - Proyecto site-specific,<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/imatge-2-low1.jpg' width='228' height='182' alt='Regina Giménez - Proyecto site-specific' />...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/proyecto-site-specific-regina-gimenez-es/' target='_blank'>+info</a></p>,09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Antigua fábrica textil Can Trinxet,Antigua fábrica textil Can Trinxet,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/bewilderment-desconcierto-es/,Samuel Salcedo - Bewilderment (Desconcierto),"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/ALTA-3-Punts-Galeria-Samuel-Salcedo-1-LOW.jpg' width='228' height='182' alt='Samuel Salcedo - Bewilderment (Desconcierto)' />Con esta instalación Samuel Salcedo nos habla de las relaciones humanas, el aislamiento, los grupos, las relaciones de pareja, de amistad, de violencia… Para ello colocará 16 esculturas esféricas de gran formato a las que les ha moldeado...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/bewilderment-desconcierto-es/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",3 Punts Galeria,3 Punts Galeria,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/laercio-redondo-es/,Laercio Redondo - Restauro / Restauración,"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/Ana-Mas-Projects-Laercio-Redondo-1-low.jpg' width='228' height='182' alt='Laercio Redondo - Restauro / Restauración' />Ana Mas Projects presenta la obra del artista brasileño Laercio Redondo (Parnavaí, 1967). La muestra, que consta de dos instalaciones, Desvios (Desvíos) y Lembrança de Brasilia (Memoria de Brasil) insiste en el discurso conceptual y estético...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/laercio-redondo-es/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Ana Mas Projects,Ana Mas Projects,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/solids/,"Bruno Ollé, Julia Mariscal - Sólids en un líquid","<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/Bruno-Olle-Archivo-ano--nimo-1.jpg' width='228' height='182' alt='Bruno Ollé, Julia Mariscal - Sólids en un líquid' />""Una burbuja de jabón, generalmente se rompe mucho antes de que uno quiera. El proceso en el que la burbuja se rompe, es rápido y difícil de prever a simple vista."" Daston Lorraine, Things that talk, 2002...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/solids/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",The Laboratory (Galeria Miquel Alzueta),The Laboratory (Galeria Miquel Alzueta),0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/pep-agut/,Pep Agut - Penélope,<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/angels-barcelona-pep_agut_las_horas_de_penelope_2016_detalle.jpg' width='228' height='182' alt='Pep Agut - Penélope' />Pep Agut ha trabajado durante 30 años sobre modelos genéricos plásticos mientras Penélope tejía. Pep Agut como Ulises viajaba por el mundo con su obra. El resultado es el tejido de Penélope y no...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/pep-agut/' target='_blank'>+info</a></p>,09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",àngels barcelona,àngels barcelona,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/ropa-blanca/,Antoni Tàpies - Roba blanca,"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/samarreta-blanca-low.jpg' width='228' height='182' alt='Antoni Tàpies - Roba blanca' />La Galeria Toni Tàpies propone para el Barcelona Gallery Weekend un proyecto expositivo, titulado Ropa blanca, que quiere reflexionar sobre el valor y el significado del objeto más íntimo dentro de la obra pictórica de Antoni T...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/ropa-blanca/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Galeria Toni Tàpies,Galeria Toni Tàpies,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/kendell-geers-es/,Kendell Geers - ProPaganDaDa,"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/Geers2-PARA-WEB-JUNIO.jpg' width='228' height='182' alt='Kendell Geers - ProPaganDaDa' />Texto por Pierre Olivier Rollin, «Corps-à-corps».

Para comprender una exposición del artista sudafricano Kendell Geers (Mayo de 1968) hay que renunciar a cualquier explicación y aceptar un cuerpo a cuerpo con las obras. Que el cuerpo movilice...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/kendell-geers-es/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",ADN Galeria,ADN Galeria,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/amorfa/,Pep Duran - Amorfa,"<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/07/PEP-DURAN_SUITE-MAGMA-09-low.jpg' width='228' height='182' alt='Pep Duran - Amorfa' />Estos últimos Ensamblajes intitulados MAGMA (S) / NUCLI (S) y que forman parte de la exposición AMORFA tienen que ser leídos como un mural secuencia, tienen que ser mirados como si lo hiciéramos a través de una...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/amorfa/' target='_blank'>+info</a></p>",09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",RocioSantaCruz,RocioSantaCruz,0,1,1,1,,
http://www.barcelonagalleryweekend.com/es/exposiciones/proyecto-site-specific-wilfredo-prieto/,Wilfredo Prieto - Proyecto site-specific,<p><img src='http://www.artbarcelona.es/bgw/wp-content/uploads/sites/7/2016/04/03-low2.jpg' width='228' height='182' alt='Wilfredo Prieto - Proyecto site-specific' />...</p><p><a href='http://www.barcelonagalleryweekend.com/es/exposiciones/proyecto-site-specific-wilfredo-prieto/' target='_blank'>+info</a></p>,09/29/2016,10/02/2016,"Exposición, Galerías, galleryweekend",Unidad Montada de la Guardia Urbana de Barcelona,Unidad Montada de la Guardia Urbana de Barcelona,0,1,1,1,,
