"EVENT NAME","VENUE NAME","ORGANIZER NAME","START DATE","START TIME","END DATE","END TIME","ALL DAY EVENT?","CATEGORIES","EVENT COST","EVENT WEBSITE","SHOW MAP LINK?","SHOW MAP?","EVENT DESCRIPTION","EVENT IMAGE"
"Grigri Pixel: Taller de Fabricación de mobiliario urbano para el pasaje Trullàs","Hangar","Hangar","11/02/2017","","11/12/2017","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/workshops-artist2artists/gri-gri-pixel-taller-de-fabricacio-de-mobiliari-urba-per-al-passatge-trullas/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2017/03/PORTADA-POST-GRIGRI-200x150.jpg' width='228' height='182' alt='Grigri Pixel: Taller de Fabricación de mobiliario urbano para el pasaje Trullàs' />del 2 al 12 noviembre</p>","https://hangar.org/webnou/wp-content/uploads/2017/03/PORTADA-POST-GRIGRI-200x150.jpg"
"Redes alternativas DIY. Mercenarios de datos y Autohosting en la Raspberry Pi","Hangar","Hangar","10/30/2017","","","",1,"Actividad, Espacios alternativos, Taller","","https://hangar.org/es/workshops-artist2artists/espanol-taller-redes-alternativas-diy-mercenarios-de-datos-y-autohosting-en-la-raspberry-pi/",1,1,"<p><img src='http://hangar.org/webnou/wp-content/uploads/2017/07/img_taller_1-200x150.jpg' width='228' height='182' alt='Redes alternativas DIY. Mercenarios de datos y Autohosting en la Raspberry Pi' />30 - 31 octubre 2017 - Hangar</p>","https://hangar.org/webnou/wp-content/uploads/2017/07/img_taller_1-200x150.jpg"
